Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
mockito	1050.json	7	3	7	0.0	0.1650075763463974	0.6088257023160711	0	0	0	1	1	7.0	0	1	1	16.0	6.0	26.0	11.0	22.0	37.0	164.99898	14.666667	2419.985	134.44362	0.05499966	112.69537353515625	0	0	0	1	1	0	0	3	0	0	0	2924	ugly
mockito	1122.json	9	9	9	0.0	0.03279732167720795	0.07401347481955682	0	0	0	3	3	3.27	2	2	2	23.0	6.0	42.0	11.0	29.0	53.0	257.473	21.083334	5428.389	301.57718	0.08582433	105.85020446777344	1	0	0	0	0	0	0	2	1	0	0	24	noise
mockito	146.json	3	3	3	0.0	0.4046132564544678	0.4727983170124604	0	0	0	1	1	1.89	0	2	2	15.0	4.0	20.0	5.0	19.0	25.0	106.19819	9.375	995.60803	55.311558	0.035399396	128.712890625	0	0	0	1	1	0	0	0	0	0	0	0	good
mockito	924.json	26	22	22	0.0	2.5712765636853874E-4	2.0007069388760676E-11	6	5	11	6	6	2.47	3	19	14	43.0	14.0	144.0	49.0	57.0	193.0	1125.7478	75.25	84712.52	4706.2515	0.37524927	83.00885772705078	0	0	0	1	0	0	0	3	8	0	0	977	ugly
mockito	648.json	4	4	4	0.0	0.6662980318069458	0.22239128199771557	0	0	0	1	1	2.0	0	3	3	19.0	3.0	29.0	5.0	22.0	34.0	151.62068	15.833333	2400.6606	133.37004	0.050540227	122.20084381103516	1	0	0	0	0	0	0	1	1	0	0	229	ugly
mockito	1754.json	4	4	4	0.0	0.7241662740707397	0.5780916150214894	0	0	0	1	1	2.0	0	1	1	15.0	4.0	22.0	4.0	19.0	26.0	110.44612	7.5	828.3459	46.019215	0.036815375	123.8484878540039	0	0	0	1	1	0	0	1	0	0	0	46	noise
mockito	1320.json	3	3	3	0.0	0.6351832151412964	0.9098120237308223	0	0	0	1	1	1.89	0	1	1	10.0	3.0	13.0	3.0	13.0	16.0	59.207035	5.0	296.0352	16.4464	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	50	noise
mockito	1087.json	5	3	5	0.0	0.8734034895896912	0.8963459223410335	0	0	0	1	1	4.38	0	1	1	12.0	3.0	16.0	3.0	15.0	19.0	74.23092	6.0	445.3855	24.743639	0.024743639	122.29976654052734	0	0	0	1	0	0	0	0	0	0	0	32	noise
mockito	1099.json	11	3	11	0.0	4.138063814025372E-4	0.0075364847650545505	0	0	0	1	1	4.96	0	2	2	18.0	20.0	32.0	35.0	38.0	67.0	351.61115	15.75	5537.8755	307.65976	0.11720371	101.43896484375	0	0	0	1	0	0	0	1	0	0	0	67	noise
mockito	1294.json	3	3	3	0.0	0.9497958421707153	0.9081347890229656	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	0	1	0	0	0	5	bad
mockito	1146.json	3	3	3	0.0	0.19251438975334167	0.9386242192150814	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
mockito	1766.json	4	4	4	0.0	0.10295327752828598	0.756145432075162	0	0	0	1	1	2.0	0	1	1	13.0	6.0	18.0	6.0	19.0	24.0	101.950264	6.5	662.6767	36.815372	0.03398342	124.26470947265625	0	0	0	1	1	0	0	2	0	0	0	79	noise
mockito	1304.json	4	4	4	0.0	0.7198897004127502	0.9197675887700565	0	0	0	1	1	2.0	0	0	0	13.0	3.0	15.0	5.0	16.0	20.0	80.0	10.833333	866.6666	48.148148	0.026666667	125.5254898071289	0	0	0	1	0	0	0	1	0	0	0	65	noise
mockito	861.json	3	3	3	0.0	0.8250188231468201	0.8939517610549056	0	0	0	1	1	1.89	0	1	1	12.0	2.0	14.0	3.0	14.0	17.0	64.72504	9.0	582.5253	32.36252	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	26	noise
mockito	1481.json	3	3	3	0.0	0.9068832397460938	0.9435199235520636	0	0	0	1	1	1.89	0	2	2	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
mockito	68.json	4	4	4	0.0	0.8108384609222412	0.5436662810919576	0	0	0	1	1	2.0	0	1	1	15.0	4.0	20.0	4.0	19.0	24.0	101.950264	7.5	764.62695	42.479275	0.03398342	124.26470947265625	0	0	0	1	1	0	0	1	0	0	0	288	ugly
mockito	152.json	4	4	4	0.0	0.7652312517166138	0.8768778290778132	0	0	0	1	1	2.0	0	1	1	12.0	4.0	15.0	4.0	16.0	19.0	76.0	6.0	456.0	25.333334	0.025333334	125.79222106933594	0	0	0	1	1	0	0	0	0	0	0	73	noise
mockito	159.json	3	3	3	0.0	0.03168313205242157	0.18412025826642126	0	0	0	1	1	1.89	0	2	2	16.0	6.0	25.0	8.0	22.0	33.0	147.16124	10.666667	1569.72	87.206665	0.049053747	127.01653289794922	0	0	0	1	1	0	0	1	0	0	0	0	good
mockito	1435.json	3	3	3	0.0	0.9171653985977173	0.7850858031302492	0	0	0	1	1	1.89	0	2	2	14.0	1.0	18.0	1.0	15.0	19.0	74.23092	7.0	519.61646	28.86758	0.024743639	130.57513427734375	0	0	0	1	0	0	0	0	0	0	0	0	good
mockito	144.json	3	3	3	0.0	0.5068918466567993	0.7502077758699959	0	0	0	1	1	1.89	0	1	1	13.0	3.0	17.0	6.0	16.0	23.0	92.0	13.0	1196.0	66.44444	0.030666666	129.4591827392578	0	0	0	1	1	0	0	1	0	0	0	47	noise
mockito	427.json	4	4	4	0.0	0.3457357883453369	0.8904295551724657	0	0	0	1	1	2.0	0	1	1	13.0	1.0	18.0	1.0	14.0	19.0	72.339745	6.5	470.20834	26.122686	0.024113249	126.04888916015625	0	0	0	1	0	0	0	0	0	0	0	18	bad
mockito	1150.json	3	3	3	0.0	0.5678179860115051	0.8755796094720698	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
mockito	1436.json	9	9	9	0.0	0.10138760507106781	0.008712967269568606	3	2	5	3	3	3.66	2	3	3	25.0	8.0	49.0	18.0	33.0	67.0	337.9744	28.125	9505.53	528.085	0.112658136	104.43551635742188	1	0	0	0	0	0	0	1	3	0	0	0	good
mockito	814.json	3	3	3	0.0	0.6160344481468201	0.8863255733081177	0	0	0	1	1	1.89	0	1	1	12.0	2.0	14.0	3.0	14.0	17.0	64.72504	9.0	582.5253	32.36252	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	92	noise
mockito	1745.json	4	4	4	0.0	0.44448909163475037	0.4809351711459038	0	0	0	1	1	2.0	0	1	1	17.0	4.0	23.0	5.0	21.0	28.0	122.984886	10.625	1306.7144	72.595245	0.04099496	123.28931427001953	0	0	0	1	1	0	0	1	0	0	0	48	noise
mockito	809.json	8	8	8	0.0	0.137256920337677	0.8756852594245664	1	1	2	3	3	3.87	2	1	1	15.0	4.0	26.0	6.0	19.0	32.0	135.93369	11.25	1529.2539	84.95855	0.045311227	111.07978057861328	0	0	0	1	0	0	0	0	1	0	0	199	noise
mockito	739.json	3	3	3	0.0	0.5021556615829468	0.7947081393544848	0	0	0	1	1	1.89	0	2	2	12.0	2.0	16.0	2.0	14.0	18.0	68.53239	6.0	411.19434	22.84413	0.022844128	130.99049377441406	0	0	0	1	0	0	0	0	0	0	0	0	good
mockito	77.json	3	3	3	0.0	0.5070122480392456	0.7349363123090006	0	0	0	1	1	1.89	0	1	1	12.0	3.0	15.0	4.0	15.0	19.0	74.23092	8.0	593.84735	32.99152	0.024743639	130.57513427734375	0	0	0	1	1	0	0	1	0	0	0	7	bad
mockito	1512.json	17	13	13	0.3076923076923077	0.017291823402047157	0.37005596888285053	2	3	5	4	4	3.1	2	4	3	17.0	6.0	52.0	15.0	23.0	67.0	303.07864	21.25	6440.4214	357.80118	0.101026215	98.8150634765625	1	0	0	0	0	0	0	1	1	2	1	24	noise
mockito	1670.json	3	3	3	0.0	0.31026265025138855	0.5240225664260244	0	0	0	1	1	1.89	0	0	0	11.0	4.0	19.0	6.0	15.0	25.0	97.672264	8.25	805.7962	44.766457	0.03255742	129.1480712890625	0	0	0	1	1	0	0	0	0	0	0	23	noise
mockito	1744.json	4	4	4	0.0	0.40981513261795044	0.49965584047061007	0	0	0	1	1	2.0	0	1	1	17.0	4.0	23.0	5.0	21.0	28.0	122.984886	10.625	1306.7144	72.595245	0.04099496	123.28931427001953	0	0	0	1	1	0	0	1	0	0	0	48	noise
mockito	352.json	3	3	3	0.0	0.5656403303146362	0.8578960369166436	0	0	0	1	1	1.89	0	0	0	13.0	2.0	14.0	2.0	15.0	16.0	62.51025	6.5	406.31662	22.573145	0.02083675	131.46876525878906	0	0	0	1	0	0	1	0	0	0	0	8	bad
mockito	343.json	3	3	3	0.0	0.36326074600219727	0.7895704555639974	0	0	0	1	1	1.89	0	1	1	13.0	3.0	15.0	3.0	16.0	18.0	72.0	6.5	468.0	26.0	0.024	130.7338104248047	0	0	0	1	0	0	1	0	0	0	0	0	good
mockito	728.json	3	3	3	0.0	0.6456463932991028	0.7179585027485083	0	0	0	1	1	1.89	0	2	2	14.0	2.0	17.0	4.0	16.0	21.0	84.0	14.0	1176.0	65.333336	0.028	129.93223571777344	0	0	0	0	0	0	0	1	0	0	0	8	bad
mockito	160.json	3	3	3	0.0	0.9275957345962524	0.92276715780264	0	0	0	1	1	1.89	0	1	1	12.0	1.0	15.0	1.0	13.0	16.0	59.207035	6.0	355.24222	19.73568	0.019735679	131.75106811523438	0	0	0	1	1	0	0	0	0	0	0	27	noise
mockito	1767.json	4	4	4	0.0	0.12791003286838531	0.7267555131288559	0	0	0	1	1	2.0	0	1	1	13.0	6.0	18.0	6.0	19.0	24.0	101.950264	6.5	662.6767	36.815372	0.03398342	124.26470947265625	0	0	0	1	1	0	0	2	0	0	0	79	noise
mockito	1484.json	7	7	7	0.0	0.08304722607135773	0.10427804012248176	0	0	0	2	2	2.56	1	3	3	21.0	5.0	41.0	9.0	26.0	50.0	235.022	18.9	4441.9155	246.77309	0.078340665	110.62592315673828	0	0	0	1	0	0	0	0	2	0	0	0	good
mockito	208.json	4	4	4	0.0	0.5107414722442627	0.732176153315389	0	0	0	1	1	2.0	0	0	0	14.0	4.0	17.0	6.0	18.0	23.0	95.90828	10.5	1007.0369	55.946495	0.031969428	124.58238983154297	0	0	0	1	0	0	0	1	0	0	0	0	good
mockito	1803.json	3	3	3	0.0	7.785942289046943E-4	0.1217561470968441	0	0	0	1	1	1.89	0	1	1	15.0	6.0	25.0	11.0	21.0	36.0	158.12343	13.75	2174.197	120.78873	0.05270781	126.64292907714844	0	0	0	1	0	0	0	2	0	0	0	0	good
mockito	1094.json	6	3	6	0.0	0.027697989717125893	0.8609031256697616	0	0	0	1	1	17.38	0	1	1	13.0	3.0	19.0	9.0	16.0	28.0	112.0	19.5	2184.0	121.333336	0.037333332	117.20730590820312	0	0	0	1	0	0	0	0	0	0	0	115	noise
mockito	413.json	7	7	7	0.0	0.0027091430965811014	0.037435621191818556	2	1	3	3	3	4.12	2	5	4	20.0	6.0	45.0	11.0	26.0	56.0	263.22464	18.333334	4825.785	268.09918	0.08774155	109.8066177368164	0	0	0	0	0	0	0	3	1	0	0	13	bad
mockito	993.json	3	3	3	0.0	0.9634235501289368	0.8748412008244056	0	0	0	1	1	1.89	0	0	0	10.0	4.0	11.0	4.0	14.0	15.0	57.110325	5.0	285.55164	15.863979	0.019036775	131.9385528564453	0	0	0	1	0	0	0	0	0	0	0	0	good
mockito	1121.json	10	10	10	0.0	0.23637491464614868	0.33284086758904474	0	0	0	2	2	3.12	1	3	3	20.0	5.0	36.0	12.0	25.0	48.0	222.90509	24.0	5349.722	297.2068	0.0743017	105.12303924560547	0	0	0	1	0	0	0	1	1	0	0	8	bad
mockito	1437.json	5	4	5	0.0	0.1348874270915985	0.03195217997212748	2	1	3	2	2	4.38	0	6	5	22.0	5.0	38.0	11.0	27.0	49.0	232.98949	24.2	5638.3457	313.24142	0.07766316	116.12194061279297	0	0	0	1	0	0	0	1	1	0	0	0	good
mockito	758.json	9	9	9	0.0	0.146009624004364	0.02794012027869058	2	2	4	3	3	2.67	2	4	4	22.0	7.0	40.0	14.0	29.0	54.0	262.331	22.0	5771.2817	320.62677	0.087443665	105.75300598144531	0	0	0	1	1	0	0	2	0	0	0	126	noise
mockito	603.json	3	3	3	0.0	0.7219642400741577	0.8653094740915109	0	0	0	1	1	1.89	0	1	1	11.0	3.0	13.0	3.0	14.0	16.0	60.91768	5.5	335.04724	18.613735	0.020305892	131.60296630859375	0	0	0	1	0	0	1	0	0	0	0	0	good
mockito	551.json	3	3	3	0.0	0.8089848160743713	0.800421514579568	0	0	0	1	1	1.89	0	1	1	13.0	2.0	16.0	3.0	15.0	19.0	74.23092	9.75	723.75146	40.208416	0.024743639	130.57513427734375	1	0	0	0	0	0	0	1	0	0	0	29	noise
mockito	1764.json	4	4	4	0.0	0.1676974892616272	0.7153856055931527	0	0	0	1	1	2.0	0	1	1	13.0	6.0	18.0	6.0	19.0	24.0	101.950264	6.5	662.6767	36.815372	0.03398342	124.26470947265625	0	0	0	1	1	0	0	2	0	0	0	79	noise
mockito	938.json	3	3	3	0.0	0.8272865414619446	0.7766094980202345	0	0	0	1	1	1.89	0	0	0	12.0	2.0	16.0	3.0	14.0	19.0	72.339745	9.0	651.0577	36.169872	0.024113249	130.70933532714844	0	0	0	1	1	0	0	1	0	0	0	0	good
mockito	633.json	13	14	11	0.18181818181818182	0.04648923873901367	1.3737075171105008E-5	1	1	2	2	2	3.34	1	6	6	35.0	10.0	83.0	18.0	45.0	101.0	554.6772	31.5	17472.332	970.6851	0.1848924	98.83848571777344	0	0	0	1	0	0	0	1	2	0	0	2577	ugly
mockito	1496.json	14	10	10	0.0	0.05403401330113411	3.503934635590781E-4	0	0	0	2	2	2.8	1	8	7	20.0	17.0	57.0	33.0	37.0	90.0	468.85083	19.411764	9101.222	505.6234	0.15628362	101.25663757324219	0	0	0	1	0	0	0	0	4	0	0	203	ugly
mockito	1272.json	8	8	8	0.0	0.5622943639755249	0.83789749980367	2	1	3	3	3	3.87	2	1	1	15.0	6.0	26.0	8.0	21.0	34.0	149.33879	10.0	1493.388	82.965996	0.049779598	110.59071350097656	0	0	0	1	0	0	0	1	1	0	0	9	bad
mockito	1162.json	8	8	8	0.0	0.2380361258983612	0.09701432592595238	1	1	2	2	2	2.4	1	2	2	22.0	5.0	41.0	8.0	27.0	49.0	232.98949	17.6	4100.615	227.81195	0.07766316	108.50788116455078	0	0	0	1	1	0	0	0	1	0	0	294	ugly
mockito	438.json	14	12	12	0.16666666666666666	0.0011924088466912508	2.0071926995917183E-4	1	2	3	4	4	3.83	2	9	8	32.0	8.0	74.0	19.0	40.0	93.0	494.9393	38.0	18807.693	1044.8718	0.16497977	97.56144714355469	1	0	0	0	0	0	0	3	2	0	0	1108	ugly
mockito	60.json	7	5	5	0.4	0.6534044742584229	0.31373678824130585	0	0	0	1	1	1.81	0	3	3	15.0	6.0	25.0	10.0	21.0	35.0	153.73111	12.5	1921.6389	106.75772	0.051243704	118.5140380859375	0	0	0	1	1	0	0	1	0	0	0	310	ugly
mockito	1695.json	3	3	3	0.0	0.48740679025650024	0.7274132752980411	0	0	0	1	1	1.89	0	2	2	14.0	1.0	21.0	1.0	15.0	22.0	85.95159	7.0	601.66113	33.425617	0.02865053	129.81280517578125	0	0	0	1	0	0	0	0	0	0	0	0	good
mockito	355.json	4	4	4	0.0	0.3871486783027649	0.8591919048832768	0	0	0	1	1	2.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
mockito	862.json	9	8	8	0.0	0.07848091423511505	7.644812095065754E-4	0	0	0	2	2	2.83	1	3	3	26.0	8.0	63.0	13.0	34.0	76.0	386.6472	21.125	8167.922	453.77344	0.1288824	105.87397766113281	0	0	0	1	0	0	0	1	3	0	0	201	noise
mockito	1316.json	8	8	8	0.0	0.8444693684577942	0.9011686706556971	0	0	0	2	2	3.12	1	1	1	15.0	5.0	24.0	6.0	20.0	30.0	129.65784	9.0	1166.9205	64.82892	0.04321928	111.55557250976562	0	0	0	1	1	0	0	1	0	0	0	381	ugly
mockito	1053.json	6	3	6	0.0	0.6685913801193237	0.9153958279446553	0	0	0	1	1	6.8	0	1	1	15.0	4.0	19.0	5.0	19.0	24.0	101.950264	9.375	955.78375	53.0991	0.03398342	117.69617462158203	0	0	0	1	1	0	0	1	0	0	0	228	ugly
mockito	1117.json	3	3	3	0.0	0.8911694884300232	0.9340328568337356	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	24	noise
mockito	1519.json	7	7	5	0.0	0.9769204258918762	0.13636597451890256	3	3	6	3	3	1.96	0	3	2	18.0	5.0	39.0	8.0	23.0	47.0	212.6074	14.400001	3061.5469	170.08594	0.07086913	116.36798095703125	0	0	0	1	0	0	0	1	0	1	1	37	noise
mockito	802.json	7	7	7	0.0	0.011871208436787128	0.09351323008959406	1	1	2	2	2	3.02	1	3	3	20.0	5.0	38.0	11.0	25.0	49.0	227.54895	22.0	5006.077	278.1154	0.07584965	110.79395294189453	0	0	0	1	0	0	0	3	0	0	0	540	ugly
mockito	339.json	3	3	3	0.0	0.3252955973148346	0.7059431901951395	0	0	0	1	1	1.89	0	1	1	14.0	2.0	17.0	2.0	16.0	19.0	76.0	7.0	532.0	29.555555	0.025333334	130.45266723632812	0	0	0	1	0	0	1	0	0	0	0	0	good
mockito	1474.json	3	3	3	0.0	0.6820854544639587	0.9185304847297725	0	0	0	1	1	1.89	0	1	1	12.0	2.0	14.0	3.0	14.0	17.0	64.72504	9.0	582.5253	32.36252	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	12	bad
mockito	1065.json	6	3	6	0.0	0.4730636179447174	0.693406837823902	0	0	0	1	1	4.99	0	2	2	19.0	4.0	24.0	5.0	23.0	29.0	131.1833	11.875	1557.8018	86.54454	0.043727767	116.38520050048828	0	0	0	1	0	0	0	1	0	0	0	163	noise
mockito	1844.json	3	3	3	0.0	0.6982547640800476	0.6719779753667927	0	0	0	1	1	1.89	0	1	1	14.0	2.0	18.0	2.0	16.0	20.0	80.0	7.0	560.0	31.11111	0.026666667	130.18594360351562	0	0	0	1	1	0	0	0	0	0	0	0	good
mockito	866.json	7	6	6	0.0	0.2956746518611908	0.4723141924901536	0	0	0	2	2	2.75	1	2	2	18.0	4.0	28.0	8.0	22.0	36.0	160.53954	18.0	2889.7117	160.53954	0.053513177	115.10508728027344	0	0	0	1	0	0	0	2	1	0	0	55	noise
mockito	1291.json	3	3	3	0.0	0.9093151092529297	0.8298967754688169	0	0	0	1	1	1.89	0	0	0	11.0	3.0	14.0	3.0	14.0	17.0	64.72504	5.5	355.9877	19.777094	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	64	noise
mockito	1249.json	20	20	20	0.0	0.05951495096087456	0.005716381589886634	6	7	13	6	6	2.49	1	3	2	26.0	8.0	80.0	18.0	34.0	98.0	498.57135	29.25	14583.212	810.17847	0.16619045	88.78805541992188	0	0	0	1	0	0	0	2	1	0	0	0	good
mockito	1296.json	3	3	3	0.0	0.7859240770339966	0.5275445090411669	0	0	0	1	1	1.89	0	1	1	14.0	4.0	20.0	6.0	18.0	26.0	108.41805	10.5	1138.3895	63.243862	0.03613935	128.60531616210938	0	0	0	1	0	0	0	1	0	2	1	0	good
mockito	1737.json	4	4	4	0.0	0.3847084045410156	0.4995929875520985	0	0	0	1	1	2.0	0	1	1	17.0	4.0	23.0	5.0	21.0	28.0	122.984886	10.625	1306.7144	72.595245	0.04099496	123.28931427001953	0	0	0	1	1	0	0	1	0	0	0	48	noise
mockito	1311.json	6	6	6	0.0	8.088909671641886E-4	1.2719718086585306E-4	0	0	0	1	1	1.89	0	1	1	22.0	7.0	63.0	20.0	29.0	83.0	403.21243	31.428572	12672.391	704.0217	0.13440414	110.5462875366211	0	0	0	1	1	0	0	2	3	0	0	4818	ugly
mockito	173.json	4	4	4	0.0	0.3847084045410156	0.4995929875520985	0	0	0	1	1	2.0	0	1	1	17.0	4.0	23.0	5.0	21.0	28.0	122.984886	10.625	1306.7144	72.595245	0.04099496	123.28931427001953	0	0	0	1	1	0	0	1	0	0	0	87	noise
mockito	455.json	3	3	3	0.0	0.8352603912353516	0.9847998317909263	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	477	ugly
mockito	609.json	3	3	3	0.0	0.7105062007904053	0.7477082836774901	0	0	0	1	1	1.89	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	130.18594360351562	0	0	0	1	0	0	1	0	0	0	0	0	good
mockito	1201.json	3	3	3	0.0	0.6609845757484436	0.5443709167530224	0	0	0	1	1	1.89	0	2	2	15.0	2.0	21.0	4.0	17.0	25.0	102.18657	15.0	1532.7986	85.15548	0.034062188	128.91311645507812	0	0	0	1	0	0	0	1	0	1	1	0	good
mockito	1739.json	4	4	4	0.0	0.40161818265914917	0.49316508882263477	0	0	0	1	1	2.0	0	1	1	17.0	4.0	23.0	5.0	21.0	28.0	122.984886	10.625	1306.7144	72.595245	0.04099496	123.28931427001953	0	0	0	1	1	0	0	1	0	0	0	48	noise
mockito	939.json	3	3	3	0.0	0.21618153154850006	0.8973771235894327	0	0	0	1	1	1.89	0	0	0	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	1	0	0	0	0	0	0	8	bad
mockito	653.json	9	8	8	0.0	0.7107552289962769	0.19300366444856495	1	1	2	2	2	2.4	1	4	4	21.0	5.0	38.0	10.0	26.0	48.0	225.62112	21.0	4738.0435	263.22464	0.07520704	108.67498779296875	0	0	0	1	0	0	0	1	2	0	0	29	noise
mockito	1503.json	3	3	3	0.0	0.8109484910964966	0.9500038271403669	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	0	0	0	0	0	0	good
mockito	212.json	3	3	3	0.0	0.44945424795150757	0.8964472106195224	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
mockito	1234.json	7	7	7	0.0	0.8783064484596252	0.804652242058206	1	1	2	2	2	2.56	1	0	0	15.0	4.0	27.0	6.0	19.0	33.0	140.18161	11.25	1577.0431	87.6135	0.046727203	113.31297302246094	0	0	0	1	0	0	0	2	0	1	1	0	good
mockito	1061.json	13	8	12	0.0	0.06133044883608818	0.004853177161574272	1	1	2	2	2	4.16	1	5	5	25.0	9.0	54.0	23.0	34.0	77.0	391.73465	31.944445	12513.746	695.2081	0.13057822	99.23747253417969	0	0	0	1	0	0	0	4	1	0	0	674	ugly
mockito	1514.json	3	3	3	0.0	0.8109484910964966	0.9500038271403669	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	0	0	0	0	0	0	good
mockito	1042.json	8	3	8	0.0	0.3014034926891327	0.8988041381758836	0	0	0	1	1	5.29	0	1	1	13.0	3.0	19.0	9.0	16.0	28.0	112.0	19.5	2184.0	121.333336	0.037333332	112.5468521118164	0	0	0	1	0	0	0	0	0	0	0	0	good
mockito	1732.json	4	4	4	0.0	0.4257703125476837	0.4733439431417878	0	0	0	1	1	2.0	0	1	1	17.0	4.0	23.0	5.0	21.0	28.0	122.984886	10.625	1306.7144	72.595245	0.04099496	123.28931427001953	0	0	0	1	1	0	0	1	0	0	0	48	noise
mockito	783.json	6	4	4	0.25	0.9249652028083801	0.767905518837045	0	0	0	1	1	1.96	0	2	2	15.0	2.0	23.0	5.0	17.0	28.0	114.44896	18.75	2145.918	119.21767	0.038149655	123.66336059570312	0	0	0	1	0	0	0	1	0	0	0	38	noise
mockito	1199.json	4	3	4	0.0	0.6953330636024475	0.5950914995063794	0	0	0	1	1	4.9	0	1	1	16.0	4.0	21.0	6.0	20.0	27.0	116.692055	12.0	1400.3047	77.79471	0.03889735	123.56243133544922	0	0	0	1	0	0	0	1	0	2	1	79	noise
mockito	921.json	37	29	29	0.06896551724137931	0.0	1.031744609119639E-15	9	10	19	8	8	3.19	2	30	21	52.0	15.0	197.0	60.0	67.0	257.0	1558.9849	104.0	162134.42	9007.468	0.5196616	76.38050079345703	0	0	0	1	0	0	0	3	7	1	1	2695	ugly
mockito	1565.json	34	30	31	0.0	1.4004812692292035E-4	3.169669029733544E-13	4	4	8	8	8	5.9	4	15	12	46.0	18.0	160.0	66.0	64.0	226.0	1356.0	84.333336	114356.0	6353.1113	0.452	76.02547454833984	0	0	0	1	0	0	0	1	5	0	0	987	ugly
mockito	969.json	3	3	3	0.0	0.7388551235198975	0.8783173189152085	0	0	0	1	1	1.89	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	8	bad
mockito	785.json	3	3	3	0.0	0.5130971074104309	0.6884365808084798	0	0	0	1	1	3.77	0	1	1	12.0	3.0	15.0	4.0	15.0	19.0	74.23092	8.0	593.84735	32.99152	0.024743639	130.57513427734375	0	0	0	1	0	0	0	1	0	0	0	0	good
mockito	423.json	15	13	13	0.15384615384615385	0.0069102137349545956	1.326764518069492E-4	3	2	5	3	3	2.37	1	15	12	28.0	9.0	78.0	22.0	37.0	100.0	520.9454	34.22222	17827.908	990.43933	0.17364846	96.22846221923828	1	0	0	0	0	0	0	2	1	0	0	111	noise
mockito	709.json	3	3	3	0.0	0.955510675907135	0.9167939085056224	0	0	0	1	1	1.89	0	0	0	10.0	4.0	11.0	4.0	14.0	15.0	57.110325	5.0	285.55164	15.863979	0.019036775	131.9385528564453	0	0	0	1	0	0	0	0	0	0	0	0	good
mockito	1208.json	10	9	9	0.1111111111111111	0.009704087860882282	0.16141810406765134	0	0	0	2	2	2.53	1	6	5	16.0	11.0	29.0	21.0	27.0	50.0	237.74438	15.272727	3631.0051	201.7225	0.07924813	106.49474334716797	1	0	0	0	0	0	0	1	2	0	0	952	ugly
mockito	1588.json	4	3	3	0.3333333333333333	0.8907420635223389	0.8372583472048636	0	0	0	1	1	2.0	0	1	1	12.0	3.0	15.0	4.0	15.0	19.0	74.23092	8.0	593.84735	32.99152	0.024743639	130.57513427734375	0	0	0	1	0	0	0	1	0	0	0	0	good
