Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
hector	733.json	3	3	3	0.0	0.9739502668380737	0.8883242104586877	0	0	0	1	1	0.94	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
hector	2289.json	45	43	44	0.022727272727272728	0.0	4.0390812499364114E-12	1	3	4	10	10	2.77	4	19	10	38.0	25.0	172.0	63.0	63.0	235.0	1404.6609	47.88	67255.164	3736.398	0.4682203	69.7088623046875	1	0	0	0	0	0	0	1	1	0	0	6039	ugly
hector	1285.json	4	3	3	0.0	0.44366031885147095	0.5086174515483397	0	0	0	1	1	0.94	0	1	1	14.0	6.0	18.0	6.0	20.0	24.0	103.72627	7.0	726.0839	40.337997	0.034575425	128.83535766601562	0	0	0	1	0	0	1	0	0	0	0	30	bad
hector	1281.json	7	7	7	0.0	0.0	5.918695350650868E-4	0	0	0	2	2	1.28	1	2	2	22.0	8.0	56.0	18.0	30.0	74.0	363.1099	24.75	8986.97	499.2761	0.121036634	108.36378479003906	1	0	0	0	0	0	0	1	2	0	0	20	bad
hector	1778.json	9	9	9	0.0	0.0057941521517932415	0.008835388299445945	0	0	0	1	1	0.83	0	1	1	17.0	12.0	42.0	24.0	29.0	66.0	320.62677	17.0	5450.6553	302.81418	0.10687559	105.16951751708984	0	0	0	1	0	0	0	4	0	0	0	157	noise
hector	1430.json	12	11	11	0.09090909090909091	0.05291149392724037	0.010403247604248997	0	0	0	1	1	2.08	1	5	5	25.0	11.0	48.0	20.0	36.0	68.0	351.5549	22.727274	7989.885	443.88248	0.11718497	101.4397964477539	0	0	0	1	0	0	0	1	2	0	0	807	ugly
hector	1790.json	4	4	4	0.0	0.0635003000497818	0.5202416048575748	0	0	0	1	1	1.0	0	0	0	14.0	6.0	18.0	9.0	20.0	27.0	116.692055	10.5	1225.2666	68.070366	0.03889735	123.56243133544922	0	0	0	1	0	0	0	1	0	0	0	5	bad
hector	2102.json	4	3	4	0.0	0.052217092365026474	0.4426440424342068	0	0	0	1	1	1.66	0	2	2	18.0	3.0	23.0	4.0	21.0	27.0	118.59257	12.0	1423.1108	79.061714	0.039530855	123.47842407226562	0	0	0	1	0	0	0	1	0	0	0	254	noise
hector	1375.json	3	3	3	0.0	0.8510107398033142	0.7708908611951203	0	0	0	1	1	0.94	0	1	1	11.0	4.0	15.0	6.0	15.0	21.0	82.0447	8.25	676.8688	37.60382	0.027348233	130.05470275878906	0	0	0	1	0	0	0	0	0	0	0	7	bad
hector	1397.json	3	3	3	0.0	0.8497678637504578	0.8941265850083611	0	0	0	1	1	0.94	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	1	0	0	0	0	0	good
hector	2302.json	4	3	4	0.0	0.0	0.10912864402232135	0	0	0	1	1	1.66	0	1	1	17.0	9.0	27.0	10.0	26.0	37.0	173.91628	9.444445	1642.5426	91.252365	0.057972092	121.4874496459961	0	0	0	1	0	0	0	1	0	0	0	709	ugly
hector	2681.json	7	7	7	0.0	0.4429720342159271	0.28315898664375405	0	0	0	2	2	1.51	1	2	2	21.0	7.0	31.0	9.0	28.0	40.0	192.29419	13.5	2595.9717	144.22064	0.06409806	111.66931915283203	0	0	0	1	0	0	0	1	0	0	0	223	noise
hector	1679.json	3	3	3	0.0	0.8986332416534424	0.6585788892096337	0	0	0	1	1	0.94	0	1	1	11.0	4.0	16.0	8.0	15.0	24.0	93.76537	11.0	1031.4191	57.30106	0.031255126	129.36033630371094	0	0	0	1	0	0	0	0	0	0	0	0	good
hector	1964.json	4	3	4	0.0	0.05367017537355423	0.8149739414737995	0	0	0	1	1	2.45	0	3	3	13.0	1.0	18.0	1.0	14.0	19.0	72.339745	6.5	470.20834	26.122686	0.024113249	126.04888916015625	0	0	0	1	0	0	1	0	0	0	0	44	bad
hector	2338.json	4	3	4	0.0	0.0	0.10912864402232135	0	0	0	1	1	1.66	0	1	1	17.0	9.0	27.0	10.0	26.0	37.0	173.91628	9.444445	1642.5426	91.252365	0.057972092	121.4874496459961	0	0	0	1	0	0	0	1	0	0	0	709	ugly
hector	2773.json	3	3	3	0.0	0.667165219783783	0.876490504702133	0	0	0	1	1	0.94	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
hector	1659.json	22	20	22	0.0	1.1677568545565009E-4	3.9483150429917335E-8	1	1	2	3	3	4.8	3	5	4	34.0	19.0	106.0	43.0	53.0	149.0	853.46014	38.473682	32835.754	1824.2085	0.2844867	85.13875579833984	0	0	0	1	0	0	0	0	2	0	0	141	noise
hector	1271.json	3	3	3	0.0	0.8252733945846558	0.8895416797367696	0	0	0	1	1	0.94	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	1	0	0	0	0	22	bad
hector	1621.json	4	3	3	0.3333333333333333	0.9858227968215942	0.9098623306011999	0	0	0	1	1	1.0	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	0	0	0	0	0	1172	ugly
hector	2344.json	13	11	13	0.0	0.0019715006928890944	3.1063827924962425E-4	0	0	0	1	1	2.24	1	2	2	30.0	12.0	68.0	17.0	42.0	85.0	458.347	21.25	9739.873	541.10406	0.15278232	97.35416412353516	0	0	0	1	0	0	0	3	1	0	0	592	noise
hector	1794.json	3	3	3	0.0	0.2979362905025482	0.6218988299688691	0	0	0	1	1	0.94	0	0	0	13.0	5.0	14.0	5.0	18.0	19.0	79.22858	6.5	514.9857	28.610317	0.026409525	130.236328125	0	0	0	1	0	0	0	2	0	0	0	2	bad
hector	1295.json	4	4	4	0.0	0.7647556066513062	0.8768220072564663	0	0	0	1	1	1.0	0	0	0	13.0	2.0	16.0	3.0	15.0	19.0	74.23092	9.75	723.75146	40.208416	0.024743639	125.91468811035156	0	0	0	0	0	0	0	1	0	0	0	166	noise
hector	2687.json	7	7	7	0.0	0.4429720342159271	0.28315898664375405	0	0	0	2	2	1.51	1	2	2	21.0	7.0	31.0	9.0	28.0	40.0	192.29419	13.5	2595.9717	144.22064	0.06409806	111.66931915283203	0	0	0	1	0	0	0	1	0	0	0	223	noise
hector	1829.json	8	8	8	0.0	0.42608049511909485	0.09848987258454434	1	1	2	2	2	1.2	1	2	1	18.0	9.0	34.0	14.0	27.0	48.0	228.2346	14.0	3195.2844	177.51581	0.0760782	108.61510467529297	0	0	0	1	0	0	0	1	0	0	0	286	noise
hector	1752.json	4	3	3	0.3333333333333333	0.8714516162872314	0.7942783184100292	0	0	0	1	1	1.0	0	0	0	12.0	4.0	14.0	4.0	16.0	18.0	72.0	6.0	432.0	24.0	0.024	130.7338104248047	0	0	0	1	0	0	0	0	0	0	0	1533	ugly
hector	2686.json	14	15	14	0.0	0.13830941915512085	0.010610921547617579	0	0	0	2	2	2.56	2	4	4	28.0	8.0	60.0	12.0	36.0	72.0	372.23462	21.0	7816.927	434.2737	0.12407821	97.00574493408203	0	0	0	1	0	0	0	0	1	0	0	36	bad
hector	1952.json	3	3	3	0.0	0.35851672291755676	0.6036911860036928	0	0	0	1	1	0.94	0	2	2	12.0	4.0	17.0	4.0	16.0	21.0	84.0	6.0	504.0	28.0	0.028	129.93223571777344	0	0	0	1	0	0	1	0	0	0	0	0	good
hector	1048.json	22	15	18	0.0	0.05466962605714798	4.193237865633917E-7	3	3	6	3	3	14.36	1	5	3	37.0	20.0	97.0	34.0	57.0	131.0	764.1086	31.45	24031.215	1335.0675	0.25470287	88.96468353271484	0	0	0	1	0	0	0	4	3	2	1	549	noise
hector	1286.json	3	3	3	0.0	0.024814704433083534	0.4109678228707044	0	0	0	1	1	0.94	0	1	1	13.0	7.0	16.0	9.0	20.0	25.0	108.0482	8.357142	902.97424	50.165237	0.03601607	128.62307739257812	0	0	0	1	0	0	0	1	0	0	0	2	bad
hector	326.json	3	3	3	0.0	0.7163140773773193	0.8129625092189352	0	0	0	1	1	0.94	0	1	1	12.0	3.0	15.0	4.0	15.0	19.0	74.23092	8.0	593.84735	32.99152	0.024743639	130.57513427734375	0	0	0	1	1	0	0	1	0	0	0	45	bad
hector	1961.json	3	3	3	0.0	0.38968661427497864	0.7795449775642217	0	0	0	1	1	0.94	0	1	1	13.0	3.0	15.0	3.0	16.0	18.0	72.0	6.5	468.0	26.0	0.024	130.7338104248047	0	0	0	1	0	0	1	0	0	0	0	472	noise
hector	2321.json	5	2	3	0.3333333333333333	0.7956857085227966	0.5371709041720083	0	0	0	1	1	1.66	0	0	0	17.0	3.0	22.0	3.0	20.0	25.0	108.0482	8.5	918.4097	51.022762	0.03601607	128.62307739257812	0	0	0	1	0	0	0	3	0	0	0	2813	ugly
hector	1050.json	7	6	6	0.0	0.2423207014799118	0.002634787300013274	0	0	0	1	1	0.94	0	5	5	24.0	10.0	43.0	17.0	34.0	60.0	305.24777	20.400002	6227.055	345.9475	0.101749256	111.99365234375	0	0	0	1	1	0	0	1	2	0	0	247	noise
hector	2713.json	3	3	3	0.0	0.9346576929092407	0.9578427281850287	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
hector	1320.json	10	10	10	0.0	0.028176024556159973	5.644598672264664E-4	0	0	0	2	2	1.4	1	4	2	23.0	11.0	58.0	22.0	34.0	80.0	406.99704	23.0	9360.932	520.05176	0.13566568	101.9923324584961	0	0	0	1	0	0	0	1	2	0	0	205	noise
hector	2693.json	7	7	7	0.0	0.4429720342159271	0.28315898664375405	0	0	0	2	2	1.51	1	2	2	21.0	7.0	31.0	9.0	28.0	40.0	192.29419	13.5	2595.9717	144.22064	0.06409806	111.66931915283203	0	0	0	1	0	0	0	1	0	0	0	223	noise
hector	1992.json	8	7	8	0.0	0.0020239893347024918	0.10973851463585617	1	1	2	2	2	1.56	1	2	2	22.0	5.0	39.0	8.0	27.0	47.0	223.47972	17.6	3933.2432	218.5135	0.07449324	108.72457885742188	0	0	0	1	0	0	0	0	0	0	0	2237	ugly
hector	2688.json	20	18	20	0.0	0.0	9.116014569103282E-7	0	0	0	3	3	2.7	2	6	5	31.0	14.0	110.0	22.0	45.0	132.0	724.9246	24.357141	17657.092	980.9495	0.24164154	87.53158569335938	0	0	0	1	0	0	0	1	1	0	0	285	noise
hector	1294.json	3	3	3	0.0	0.9109253883361816	0.6886300593148416	0	0	0	1	1	0.94	0	0	0	10.0	5.0	14.0	9.0	15.0	23.0	89.85848	9.0	808.7263	44.92924	0.029952828	129.58164978027344	0	0	0	1	0	0	0	0	0	0	0	8	bad
hector	1304.json	8	8	8	0.0	0.42608049511909485	0.09848987258454434	1	1	2	2	2	1.2	1	2	1	18.0	9.0	34.0	14.0	27.0	48.0	228.2346	14.0	3195.2844	177.51581	0.0760782	108.61510467529297	0	0	0	1	0	0	0	1	0	0	0	268	noise
hector	2099.json	3	3	3	0.0	0.9466345906257629	0.9675972172618141	0	0	0	1	1	0.94	0	0	0	8.0	3.0	9.0	3.0	11.0	12.0	41.51318	4.0	166.05272	9.225151	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	56	bad
hector	1373.json	4	3	3	0.3333333333333333	0.9869195818901062	0.9522772191481264	0	0	0	1	1	1.0	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	654	ugly
hector	1953.json	8	8	8	0.0	0.12387963384389877	0.320768508856163	0	0	0	2	2	1.98	2	3	3	18.0	6.0	32.0	9.0	24.0	41.0	187.98346	13.5	2537.7766	140.9876	0.062661156	109.62400817871094	0	0	0	1	0	0	0	0	1	0	0	409	noise
hector	2323.json	4	3	4	0.0	0.0	0.10912864402232135	0	0	0	1	1	1.66	0	1	1	17.0	9.0	27.0	10.0	26.0	37.0	173.91628	9.444445	1642.5426	91.252365	0.057972092	121.4874496459961	0	0	0	1	0	0	0	1	0	0	0	709	ugly
hector	1628.json	3	3	3	0.3333333333333333	0.9477350115776062	0.6040213742872995	0	0	0	1	1	0.94	0	1	1	13.0	4.0	16.0	5.0	17.0	21.0	85.83672	8.125	697.4234	38.745743	0.028612241	129.81976318359375	0	0	0	0	1	0	0	1	0	0	0	0	good
hector	1957.json	3	3	3	0.0	0.19177952408790588	0.8198798937096512	0	0	0	1	1	0.94	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	368	noise
hector	1610.json	18	12	11	0.2727272727272727	0.26479002833366394	0.03492238965863838	0	0	0	1	1	2.2	1	5	5	28.0	11.0	59.0	14.0	39.0	73.0	385.83438	17.818182	6874.867	381.93707	0.12861146	100.95597076416016	0	0	0	1	0	0	0	0	3	0	0	814	ugly
hector	1150.json	3	3	3	0.0	0.9343386888504028	0.9076558117792562	0	0	0	1	1	0.94	0	0	0	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	1	0	0	0	247	noise
hector	1436.json	3	3	3	0.0	0.9320259690284729	0.9400866380761234	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	6	bad
hector	2683.json	7	7	7	0.0	0.4429720342159271	0.28315898664375405	0	0	0	2	2	1.51	1	2	2	21.0	7.0	31.0	9.0	28.0	40.0	192.29419	13.5	2595.9717	144.22064	0.06409806	111.66931915283203	0	0	0	1	0	0	0	1	0	0	0	223	noise
hector	1670.json	6	6	6	0.0	0.0016152446623891592	4.8171655146773853E-4	0	0	0	1	1	0.94	0	4	4	24.0	13.0	51.0	19.0	37.0	70.0	364.66174	17.538462	6395.606	355.31143	0.12155391	111.06885528564453	0	0	0	1	0	0	0	1	2	0	0	75	noise
hector	1793.json	3	3	3	0.0	0.6486875414848328	0.7815610015790295	0	0	0	1	1	0.94	0	0	0	11.0	4.0	12.0	4.0	15.0	16.0	62.51025	5.5	343.80637	19.100353	0.02083675	131.46876525878906	0	0	0	1	0	0	0	1	0	0	0	2	bad
hector	2310.json	6	3	5	0.2	0.3753392696380615	0.560495727728308	0	0	0	1	1	1.63	0	0	0	18.0	4.0	23.0	4.0	22.0	27.0	120.404655	9.0	1083.6418	60.202324	0.040134884	119.7846450805664	0	0	0	1	0	0	0	2	0	0	0	1505	ugly
hector	1630.json	7	7	7	0.14285714285714285	0.4886288344860077	0.10454565469076753	1	1	2	2	2	1.28	1	2	2	21.0	6.0	34.0	10.0	27.0	44.0	209.21506	17.5	3661.2634	203.40352	0.06973835	111.23076629638672	0	0	0	0	1	0	0	3	1	0	0	170	noise
hector	1437.json	3	3	3	0.0	0.11726773530244827	0.8029858641005826	0	0	0	1	1	0.94	0	0	0	11.0	6.0	13.0	6.0	17.0	19.0	77.6618	5.5	427.1399	23.729994	0.025887266	130.34019470214844	0	0	0	1	0	0	1	0	0	0	0	0	good
hector	1272.json	3	3	3	0.0	0.9234461784362793	0.9694602635150747	0	0	0	1	1	0.94	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	17	bad
hector	1162.json	3	3	3	0.0	0.8875794410705566	0.927417626479863	0	0	0	1	1	0.94	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	1	0	1	0	0	0	0	8	bad
hector	1963.json	3	3	3	0.0	0.5179178714752197	0.49118360371534275	0	0	0	1	1	0.94	0	2	2	12.0	4.0	17.0	4.0	16.0	21.0	84.0	6.0	504.0	28.0	0.028	129.93223571777344	0	0	0	1	0	0	1	0	0	0	0	0	good
hector	2348.json	4	3	4	0.0	0.0	0.10912864402232135	0	0	0	1	1	1.66	0	1	1	17.0	9.0	27.0	10.0	26.0	37.0	173.91628	9.444445	1642.5426	91.252365	0.057972092	121.4874496459961	0	0	0	1	0	0	0	1	0	0	0	709	ugly
hector	1335.json	4	3	3	0.3333333333333333	0.9858227968215942	0.9098623306011999	0	0	0	1	1	1.0	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	0	0	0	0	0	89	noise
hector	369.json	4	3	3	0.3333333333333333	0.9888925552368164	0.9088643204112381	0	0	0	1	1	1.0	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	1	0	0	1	0	0	0	638	ugly
hector	1296.json	4	4	4	0.0	0.7647556066513062	0.8768220072564663	0	0	0	1	1	1.0	0	0	0	13.0	2.0	16.0	3.0	15.0	19.0	74.23092	9.75	723.75146	40.208416	0.024743639	125.91468811035156	0	0	0	0	0	0	0	1	0	0	0	180	noise
hector	2106.json	3	3	3	0.0	0.6482561230659485	0.9361987824610551	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	5	bad
hector	376.json	4	3	3	0.3333333333333333	0.9888925552368164	0.9088643204112381	0	0	0	1	1	1.0	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	1	0	0	1	0	0	0	421	noise
hector	2291.json	4	3	4	0.0	0.0	0.10912864402232135	0	0	0	1	1	1.66	0	1	1	17.0	9.0	27.0	10.0	26.0	37.0	173.91628	9.444445	1642.5426	91.252365	0.057972092	121.4874496459961	0	0	0	1	0	0	0	1	0	0	0	709	ugly
hector	1951.json	3	3	3	0.0	0.38581278920173645	0.5123141997605021	0	0	0	1	1	0.94	0	2	2	12.0	4.0	17.0	4.0	16.0	21.0	84.0	6.0	504.0	28.0	0.028	129.93223571777344	0	0	0	1	0	0	1	0	0	0	0	23	bad
hector	1960.json	3	3	3	0.0	0.46946981549263	0.8803357333130963	0	0	0	1	1	0.94	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	194	noise
hector	1966.json	3	3	3	0.0	0.3883782923221588	0.623704991182799	0	0	0	1	1	0.94	0	2	2	12.0	4.0	17.0	4.0	16.0	21.0	84.0	6.0	504.0	28.0	0.028	129.93223571777344	0	0	0	1	0	0	1	0	0	0	0	0	good
hector	1292.json	4	4	4	0.0	0.7479450106620789	0.8278297360087674	0	0	0	1	1	1.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	31	bad
hector	1991.json	14	12	12	0.16666666666666666	0.185904860496521	0.0013713559215952251	3	3	6	4	4	2.37	3	6	6	26.0	11.0	59.0	23.0	37.0	82.0	427.1752	27.181816	11611.397	645.07764	0.14239173	98.32710266113281	1	0	0	0	0	0	0	0	3	0	0	78	noise
hector	1787.json	4	3	3	0.3333333333333333	0.8785591721534729	0.7978422522127085	0	0	0	1	1	1.0	0	0	0	12.0	4.0	14.0	4.0	16.0	18.0	72.0	6.0	432.0	24.0	0.024	130.7338104248047	0	0	0	1	0	0	0	0	0	0	0	45	bad
hector	1324.json	4	3	3	0.3333333333333333	0.9858227968215942	0.9098623306011999	0	0	0	1	1	1.0	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	0	0	0	0	0	167	noise
hector	1424.json	4	3	3	0.3333333333333333	0.9935616254806519	0.9388063299392759	0	0	0	1	1	1.0	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	46	bad
hector	1956.json	3	3	3	0.0	0.4348446726799011	0.8774421538295516	0	0	0	1	1	0.94	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	353	noise
hector	1284.json	3	3	3	0.0	0.0025619252119213343	0.5914304347313838	0	0	0	1	1	0.94	0	1	1	12.0	6.0	15.0	6.0	18.0	21.0	87.56843	6.0	525.4106	29.189476	0.029189477	129.7158966064453	0	0	0	1	0	0	0	0	0	0	0	0	good
hector	2689.json	15	15	14	0.0	0.24310341477394104	0.015529047815302774	0	0	0	2	2	2.56	2	4	4	28.0	8.0	60.0	12.0	36.0	72.0	372.23462	21.0	7816.927	434.2737	0.12407821	97.00574493408203	0	0	0	1	0	0	0	0	1	0	0	631	ugly
hector	2331.json	4	3	4	0.0	0.0	0.10912864402232135	0	0	0	1	1	1.66	0	1	1	17.0	9.0	27.0	10.0	26.0	37.0	173.91628	9.444445	1642.5426	91.252365	0.057972092	121.4874496459961	0	0	0	1	0	0	0	1	0	0	0	709	ugly
hector	2305.json	4	3	4	0.0	0.0	0.10912864402232135	0	0	0	1	1	1.66	0	1	1	17.0	9.0	27.0	10.0	26.0	37.0	173.91628	9.444445	1642.5426	91.252365	0.057972092	121.4874496459961	0	0	0	1	0	0	0	1	0	0	0	709	ugly
hector	1415.json	4	4	4	0.0	0.7989040017127991	0.7623497111485181	0	0	0	1	1	1.0	0	0	0	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	125.5254898071289	0	0	0	1	0	0	0	1	0	0	0	31	bad
hector	2724.json	3	3	3	0.0	0.02007707767188549	0.7901874273352182	0	0	0	1	1	0.94	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
hector	2346.json	4	3	4	0.0	0.0	0.10912864402232135	0	0	0	1	1	1.66	0	1	1	17.0	9.0	27.0	10.0	26.0	37.0	173.91628	9.444445	1642.5426	91.252365	0.057972092	121.4874496459961	0	0	0	1	0	0	0	1	0	0	0	709	ugly
hector	2723.json	3	3	3	0.0	0.010736070573329926	0.8912580644537698	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
hector	1056.json	20	13	13	0.23076923076923078	0.28579267859458923	3.4212777511893877E-6	0	0	0	1	1	1.41	1	11	10	38.0	12.0	85.0	35.0	50.0	120.0	677.2627	55.416668	37531.64	2085.091	0.22575423	95.32391357421875	0	0	0	1	1	0	0	1	5	0	0	1436	ugly
hector	1280.json	7	7	7	0.0	0.02831600047647953	0.017040442143037324	0	0	0	2	2	1.28	1	3	3	22.0	7.0	44.0	11.0	29.0	55.0	267.18896	17.285713	4618.552	256.5862	0.08906299	109.9588851928711	1	0	0	0	0	0	0	0	2	0	0	22	bad
hector	1300.json	3	3	3	0.0	0.9368415474891663	0.9582279511632655	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	623	noise
hector	1509.json	11	11	11	0.0	0.0	9.554413034931212E-7	0	0	0	1	1	3.66	1	3	3	28.0	14.0	84.0	29.0	42.0	113.0	609.33185	29.0	17670.623	981.7013	0.20311062	98.5798110961914	0	0	0	1	0	0	0	0	2	0	0	155	noise
hector	2751.json	3	3	3	0.0	0.006369336973875761	0.7197482520463816	0	0	0	1	1	0.94	0	0	0	13.0	3.0	19.0	3.0	16.0	22.0	88.0	6.5	572.0	31.777779	0.029333333	129.69032287597656	0	0	0	0	0	0	0	0	0	0	0	98	noise
hector	1822.json	4	4	4	0.0	0.7647556066513062	0.8768220072564663	0	0	0	1	1	1.0	0	0	0	13.0	2.0	16.0	3.0	15.0	19.0	74.23092	9.75	723.75146	40.208416	0.024743639	125.91468811035156	0	0	0	0	0	0	0	1	0	0	0	150	noise
hector	1276.json	3	3	3	0.0	0.6879553198814392	0.870729814063688	0	0	0	1	1	0.94	0	0	0	10.0	4.0	11.0	4.0	14.0	15.0	57.110325	5.0	285.55164	15.863979	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	30	bad
hector	2711.json	3	3	3	0.0	0.9427116513252258	0.9565648897927346	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	8	bad
hector	1356.json	4	4	4	0.0	0.09892065823078156	0.24095093566480924	0	0	0	1	1	1.0	0	3	3	17.0	7.0	24.0	8.0	24.0	32.0	146.7188	9.714286	1425.2683	79.18157	0.048906267	122.37174224853516	0	0	0	1	0	0	0	1	0	0	0	326	noise
hector	2283.json	25	25	25	0.0	0.0	9.265456625100882E-13	1	10	11	10	10	1.26	9	2	2	28.0	15.0	163.0	59.0	43.0	222.0	1204.6307	55.066666	66335.0	3685.2778	0.4015436	79.66578674316406	0	0	0	1	0	0	0	1	1	1	1	3686	ugly
hector	1426.json	3	3	3	0.0	0.6337065696716309	0.8299968484163689	0	0	0	1	1	0.94	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	0	0	1	0	0	1	1	0	0	0	36	bad
hector	2682.json	14	15	14	0.0	0.0468684621155262	0.0020759243044612607	0	0	0	2	2	2.56	2	4	4	28.0	10.0	67.0	13.0	38.0	80.0	419.83423	18.199999	7640.9824	424.49902	0.13994475	96.37999725341797	0	0	0	1	0	0	0	0	1	0	0	204	noise
hector	2293.json	4	3	4	0.0	0.0	0.10912864402232135	0	0	0	1	1	1.66	0	1	1	17.0	9.0	27.0	10.0	26.0	37.0	173.91628	9.444445	1642.5426	91.252365	0.057972092	121.4874496459961	0	0	0	1	0	0	0	1	0	0	0	709	ugly
hector	1948.json	3	3	3	0.0	0.35337692499160767	0.6050592946816423	0	0	0	1	1	0.94	0	2	2	12.0	4.0	17.0	4.0	16.0	21.0	84.0	6.0	504.0	28.0	0.028	129.93223571777344	0	0	0	1	0	0	1	0	0	0	0	0	good
hector	2314.json	4	3	4	0.0	0.0	0.10912864402232135	0	0	0	1	1	1.66	0	1	1	17.0	9.0	27.0	10.0	26.0	37.0	173.91628	9.444445	1642.5426	91.252365	0.057972092	121.4874496459961	0	0	0	1	0	0	0	1	0	0	0	709	ugly
