Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
jclouds	24826.json	10	10	10	0.0	0.09396307915449142	0.07997768452987528	0	0	0	3	3	2.1	1	4	4	21.0	8.0	42.0	12.0	29.0	54.0	262.331	15.75	4131.7134	229.53963	0.087443665	104.0461654663086	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	18627.json	4	4	4	0.0	0.6546899676322937	0.5709315833453639	0	0	0	1	1	4.0	0	1	1	14.0	3.0	22.0	5.0	17.0	27.0	110.361496	11.666666	1287.5507	71.530594	0.036787163	123.85247039794922	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	19653.json	9	8	9	0.0	0.011630209162831306	0.0017308493765112252	3	3	6	3	3	2.75	0	6	3	23.0	9.0	59.0	17.0	32.0	76.0	380.0	21.722221	8254.444	458.58023	0.12666667	103.8260726928711	0	0	0	1	0	0	0	1	1	0	0	0	good
jclouds	24629.json	3	3	3	0.0	0.014152529649436474	0.38561759407119844	0	0	0	1	1	1.41	0	3	2	13.0	4.0	21.0	8.0	17.0	29.0	118.53642	13.0	1540.9735	85.60964	0.039512143	128.14134216308594	0	1	0	0	0	0	0	0	0	0	0	12	noise
jclouds	17271.json	3	3	3	0.0	0.9042388796806335	0.9583949966666839	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	7982.json	10	9	10	0.0	0.002224269090220332	0.001388733328354573	0	0	0	1	1	6.3	1	1	1	27.0	6.0	65.0	11.0	33.0	76.0	383.37393	24.75	9488.505	527.13916	0.12779132	102.53326416015625	0	1	0	0	0	0	0	2	0	0	0	494	ugly
jclouds	16631.json	3	3	3	0.0	0.3375985622406006	0.5792022775224858	0	0	0	1	1	1.41	0	3	2	15.0	3.0	22.0	4.0	18.0	26.0	108.41805	10.0	1084.1805	60.232254	0.03613935	128.60531616210938	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	28133.json	3	3	3	0.0	0.7749953269958496	0.8907788088443896	0	0	0	1	1	1.41	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	23	noise
jclouds	11872.json	3	3	3	0.0	0.6646503806114197	0.8134323334876343	0	0	0	1	1	1.41	0	2	2	13.0	1.0	16.0	1.0	14.0	17.0	64.72504	6.5	420.71274	23.37293	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	48	ugly
jclouds	9384.json	4	4	4	0.0	0.22959642112255096	0.15759979405531854	0	0	0	1	1	1.5	0	2	2	19.0	4.0	30.0	6.0	23.0	36.0	162.84824	14.25	2320.5874	128.92152	0.054282747	121.82937622070312	0	0	0	1	1	0	0	1	1	0	0	37	noise
jclouds	6619.json	8	8	8	0.0	0.13086853921413422	0.027302360210069997	2	2	4	2	2	2.12	1	3	3	21.0	11.0	39.0	14.0	32.0	53.0	265.0	13.363636	3541.3635	196.74242	0.08833333	107.83845520019531	0	0	0	1	0	0	0	1	1	0	0	0	good
jclouds	15678.json	4	4	4	0.0	0.37832358479499817	0.5992365935727428	0	0	0	1	1	1.5	0	1	1	14.0	4.0	23.0	6.0	18.0	29.0	120.92783	10.5	1269.7423	70.54124	0.040309276	123.37702178955078	0	0	0	1	1	0	0	1	1	0	0	5	noise
jclouds	10331.json	17	17	17	0.0	0.06727158278226852	0.002915697592628157	9	7	16	8	8	2.29	1	4	3	22.0	8.0	74.0	22.0	30.0	96.0	471.06146	30.25	14249.609	791.64496	0.1570205	91.2560043334961	0	0	0	1	0	0	0	1	1	0	0	0	good
jclouds	22282.json	4	4	4	0.0	0.5349090099334717	0.9014630878959845	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	26917.json	15	15	15	0.0	0.07078468054533005	0.016300035089118783	4	3	7	4	4	5.81	4	3	2	27.0	9.0	60.0	18.0	36.0	78.0	403.25418	27.0	10887.863	604.8813	0.13441806	95.0118408203125	0	1	0	0	0	0	0	2	2	0	0	0	good
jclouds	8573.json	4	4	4	0.0	0.5599462389945984	0.9206196674347898	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	21157.json	3	3	3	0.0	0.3372253179550171	0.7060496888489975	0	0	0	1	1	1.41	0	3	3	14.0	2.0	19.0	4.0	16.0	23.0	92.0	14.0	1288.0	71.55556	0.030666666	129.4591827392578	0	0	0	1	0	0	0	1	0	0	0	1399	ugly
jclouds	1243.json	4	3	4	0.0	0.03821488469839096	0.5430031968824012	0	0	0	1	1	3.67	0	3	2	14.0	4.0	22.0	6.0	18.0	28.0	116.757904	10.5	1225.958	68.10878	0.0389193	123.55950164794922	0	1	0	0	0	0	0	0	0	0	0	8	noise
jclouds	15688.json	4	4	4	0.0	0.6392746567726135	0.6835869710493531	0	0	0	1	1	1.5	0	1	1	14.0	3.0	22.0	5.0	17.0	27.0	110.361496	11.666666	1287.5507	71.530594	0.036787163	123.85247039794922	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	10323.json	3	3	3	0.0	0.9427210092544556	0.9416226055357765	0	0	0	1	1	1.41	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	9419.json	18	14	17	0.0	0.01788884587585926	0.002538768733685558	0	0	0	1	1	6.92	1	6	6	30.0	11.0	71.0	17.0	41.0	88.0	471.46457	23.181818	10929.406	607.1892	0.15715486	92.86155700683594	0	0	0	1	0	0	0	3	0	0	0	18	noise
jclouds	25284.json	3	3	3	0.0	0.8819847702980042	0.9184221680623841	0	0	0	1	1	1.41	0	0	0	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	1	0	0	0	0	0	0	0	good
jclouds	715.json	4	3	4	0.0	0.03784821555018425	0.350255119857386	0	0	0	1	1	4.5	0	3	3	17.0	7.0	24.0	8.0	24.0	32.0	146.7188	9.714286	1425.2683	79.18157	0.048906267	122.37174224853516	0	0	0	1	0	0	0	1	0	0	0	376	ugly
jclouds	21636.json	5	4	5	0.0	0.010871924459934235	0.029397514186042997	1	1	2	2	2	4.41	0	6	6	23.0	6.0	39.0	8.0	29.0	47.0	228.32512	15.333334	3500.9854	194.49919	0.07610837	116.22709655761719	0	1	0	0	0	0	0	1	1	1	1	166	ugly
jclouds	18633.json	3	3	3	0.0	0.32266613841056824	0.44724539837526606	0	0	0	1	1	1.41	0	2	2	16.0	5.0	19.0	6.0	21.0	25.0	109.80793	9.6	1054.1561	58.564228	0.036602642	128.53907775878906	0	0	0	1	1	0	0	1	0	0	0	0	good
jclouds	16887.json	3	3	3	0.0	0.07607448846101761	0.4732019943116407	0	0	0	1	1	1.41	0	2	1	12.0	4.0	20.0	8.0	16.0	28.0	112.0	12.0	1344.0	74.666664	0.037333332	128.436279296875	1	0	0	0	0	0	0	2	0	0	0	0	good
jclouds	18328.json	4	4	4	0.0	0.030489066615700722	0.5593398186991223	0	0	0	1	1	1.5	0	2	2	17.0	3.0	24.0	3.0	20.0	27.0	116.692055	8.5	991.88245	55.10458	0.03889735	123.56243133544922	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	5703.json	3	3	3	0.0	4.3413566891103983E-4	0.5588167991999018	0	0	0	1	1	1.41	0	1	1	12.0	7.0	16.0	7.0	19.0	23.0	97.70234	6.0	586.21405	32.567448	0.032567445	129.14646911621094	0	0	0	1	0	0	0	0	0	0	0	67	ugly
jclouds	1324.json	3	3	3	0.0	0.11155090481042862	0.7297477584164137	0	0	0	1	1	1.89	0	1	1	13.0	4.0	16.0	6.0	17.0	22.0	89.92419	9.75	876.7608	48.708935	0.029974729	129.57785034179688	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	10046.json	8	8	8	0.0	0.009965662844479084	0.010807902358652649	3	2	5	3	3	2.12	0	7	7	21.0	9.0	45.0	16.0	30.0	61.0	299.3203	18.666666	5587.3125	310.40625	0.09977344	106.97517395019531	0	1	0	0	0	0	0	1	1	0	0	18	noise
jclouds	13195.json	3	3	3	0.0	0.8729041218757629	0.9309094237185811	0	0	0	1	1	1.41	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	9727.json	3	3	3	0.0	0.7719512581825256	0.8816891230498752	0	0	0	1	1	1.41	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	24311.json	16	16	16	0.0	0.003934127278625965	4.237594144461892E-4	7	6	13	7	7	2.05	0	6	1	19.0	10.0	71.0	29.0	29.0	100.0	485.79813	27.550001	13383.739	743.5411	0.1619327	92.30793762207031	0	0	0	1	1	0	0	1	0	0	0	64	ugly
jclouds	20819.json	3	3	3	0.0	0.8613207936286926	0.9672131310315698	0	0	0	1	1	1.41	0	0	0	10.0	1.0	11.0	1.0	11.0	12.0	41.51318	5.0	207.5659	11.531439	0.013837727	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	0	good
jclouds	26840.json	8	8	8	0.0	0.0629662349820137	0.016247533597472923	3	3	6	3	3	2.12	0	4	3	25.0	7.0	50.0	11.0	32.0	61.0	305.0	19.642857	5991.0713	332.83728	0.10166667	106.87742614746094	0	0	0	1	0	0	0	1	1	0	0	0	good
jclouds	17152.json	3	3	3	0.0	0.5471889972686768	0.29709644891376846	0	0	0	1	1	1.41	0	0	0	15.0	7.0	18.0	9.0	22.0	27.0	120.404655	9.642857	1161.0448	64.50249	0.040134884	128.0600128173828	0	0	0	1	0	0	0	2	0	0	0	0	good
jclouds	11186.json	3	3	3	0.0	0.7126452326774597	0.8043108895104634	0	0	0	1	1	1.41	0	1	1	13.0	3.0	15.0	4.0	16.0	19.0	76.0	8.666667	658.6667	36.592594	0.025333334	130.45266723632812	0	0	0	1	0	0	0	1	0	0	0	22	noise
jclouds	22333.json	3	3	3	0.0	0.7239092588424683	0.8634494808042864	0	0	0	1	1	1.41	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	27	noise
jclouds	20726.json	5	3	5	0.0	0.050129424780607224	0.6249141857984987	0	0	0	1	1	4.07	0	3	2	14.0	4.0	23.0	7.0	18.0	30.0	125.097755	12.25	1532.4475	85.13597	0.041699253	119.58580780029297	0	1	0	0	0	0	0	0	0	0	0	24	noise
jclouds	25836.json	4	4	4	0.0	0.061478838324546814	0.8663055134368483	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	72	ugly
jclouds	16483.json	4	4	4	0.0	0.6392746567726135	0.6828340383450786	0	0	0	1	1	1.5	0	1	1	14.0	3.0	22.0	5.0	17.0	27.0	110.361496	11.666666	1287.5507	71.530594	0.036787163	123.85247039794922	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	11631.json	10	10	10	0.0	0.44169777631759644	0.4301500844895664	2	2	4	3	3	3.06	1	3	2	18.0	6.0	37.0	12.0	24.0	49.0	224.66316	18.0	4043.937	224.66316	0.07488772	104.85218811035156	0	0	0	1	0	0	0	1	1	0	0	1569	ugly
jclouds	22369.json	3	3	3	0.0	0.026405539363622665	0.5695655924607406	0	0	0	1	1	1.41	0	2	2	16.0	3.0	23.0	4.0	19.0	27.0	114.694046	10.666667	1223.4032	67.96684	0.03823135	128.31268310546875	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	25941.json	3	3	3	0.0	0.9450806975364685	0.9668657643498139	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	11877.json	8	9	8	0.0	0.15679721534252167	0.04222779471550734	0	0	0	1	1	5.6	1	5	5	25.0	6.0	46.0	8.0	31.0	54.0	267.5266	16.666668	4458.7773	247.70985	0.08917554	108.01911163330078	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	25317.json	3	3	3	0.0	0.8819847702980042	0.9184221680623841	0	0	0	1	1	1.41	0	0	0	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	1	0	0	0	0	0	0	0	good
jclouds	24263.json	5	3	5	0.0	0.7307299971580505	0.09507252541767688	0	0	0	1	1	5.5	0	0	0	10.0	10.0	24.0	24.0	20.0	48.0	207.45255	12.0	2489.4307	138.3017	0.06915085	116.95561218261719	0	0	0	1	0	0	0	0	0	0	0	195	ugly
jclouds	24695.json	5	3	5	0.0	0.004356766119599342	0.05461477976693883	0	0	0	1	1	4.07	0	6	5	19.0	7.0	35.0	10.0	26.0	45.0	211.51979	13.571429	2870.626	159.47922	0.070506595	116.85465240478516	0	0	0	0	0	0	0	1	0	0	0	138	ugly
jclouds	9133.json	4	4	4	0.0	0.7252026200294495	0.9522040154549593	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	13	noise
jclouds	19614.json	3	3	3	0.0	0.8862527012825012	0.7239206328111798	1	1	2	2	2	1.41	0	1	1	13.0	4.0	15.0	6.0	17.0	21.0	85.83672	9.75	836.9081	46.494892	0.028612241	129.58975219726562	0	0	0	1	0	0	1	0	0	0	0	45	noise
jclouds	20760.json	4	3	4	0.0	0.125434011220932	0.6594942327268698	0	0	0	1	1	3.67	0	2	2	14.0	4.0	19.0	5.0	18.0	24.0	100.0782	8.75	875.68427	48.649124	0.0333594	124.361083984375	0	1	0	0	0	0	0	0	0	0	0	24	noise
jclouds	9337.json	3	3	3	0.0	0.5686721801757812	0.628904561018191	0	0	0	1	1	1.41	0	2	2	14.0	2.0	17.0	3.0	16.0	20.0	80.0	10.5	840.0	46.666668	0.026666667	130.18594360351562	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	26601.json	4	3	4	0.0	0.0018600622424855828	0.25887377975872333	0	0	0	1	1	3.67	0	5	3	13.0	4.0	28.0	10.0	17.0	38.0	155.3236	16.25	2524.0083	140.22269	0.05177453	122.07537841796875	0	0	0	1	0	0	0	0	0	0	0	12	noise
jclouds	10035.json	3	3	3	0.0	0.8576253056526184	0.910577101000381	0	0	0	1	1	1.41	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	34	noise
jclouds	27233.json	3	3	3	0.0	0.19073420763015747	0.8031289041612417	0	0	0	1	1	1.41	0	0	0	12.0	3.0	14.0	3.0	15.0	17.0	66.41714	6.0	398.5028	22.139046	0.022139046	131.1535186767578	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	23630.json	3	3	3	0.0	0.05053343251347542	0.529053416396821	0	0	0	1	1	1.41	0	1	1	17.0	2.0	24.0	3.0	19.0	27.0	114.694046	12.75	1462.3491	81.241615	0.03823135	128.31268310546875	0	0	0	1	1	0	0	1	0	0	0	0	good
jclouds	10922.json	4	4	4	0.0	0.3937137722969055	0.9190905919354542	0	0	0	1	1	1.5	0	2	2	13.0	5.0	18.0	5.0	18.0	23.0	95.90828	6.5	623.4038	34.633545	0.031969428	124.58238983154297	0	0	0	1	0	0	0	0	0	0	0	35	noise
jclouds	25839.json	5	3	5	0.0	4.928142298012972E-4	0.022952976998363874	0	0	0	1	1	5.5	0	10	10	22.0	5.0	41.0	11.0	27.0	52.0	247.25415	24.2	5983.551	332.4195	0.08241805	116.04293823242188	0	0	0	1	0	0	0	1	0	0	0	491	ugly
jclouds	1321.json	22	22	22	0.0	0.004940312821418047	5.016729382404776E-4	11	10	21	11	11	2.35	1	4	2	21.0	8.0	93.0	28.0	29.0	121.0	587.81573	36.75	21602.229	1200.1238	0.19593857	85.23776245117188	0	0	0	1	0	0	0	1	1	0	0	691	ugly
jclouds	1388.json	4	4	4	0.0	0.7099642157554626	0.9111447442664217	0	0	0	1	1	1.5	0	1	1	13.0	3.0	16.0	5.0	16.0	21.0	84.0	10.833333	910.0	50.555557	0.028	125.27178192138672	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	12872.json	4	4	4	0.0	0.4514012932777405	0.875519883961278	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	16928.json	6	6	6	0.0	0.0057378835044801235	0.11633369183418507	0	0	0	1	1	1.41	0	4	3	18.0	6.0	30.0	13.0	24.0	43.0	197.15338	19.5	3844.491	213.58282	0.065717794	114.26679229736328	0	0	0	1	0	0	0	1	0	0	0	2	bad
jclouds	20781.json	3	3	3	0.0	0.9364921450614929	0.9461672278664779	0	0	0	1	1	1.41	0	1	1	10.0	1.0	12.0	1.0	11.0	13.0	44.97261	5.0	224.86305	12.492392	0.01499087	133.18099975585938	0	0	0	1	0	0	0	0	0	0	0	17	noise
jclouds	6020.json	3	3	3	0.0	0.7240232825279236	0.8394016958416248	0	0	0	1	1	1.41	0	0	0	12.0	2.0	16.0	2.0	14.0	18.0	68.53239	6.0	411.19434	22.84413	0.022844128	130.99049377441406	0	0	0	1	1	0	0	0	0	0	0	0	good
jclouds	26367.json	3	2	2	0.5	0.992771327495575	0.9175408327936008	0	0	0	1	1	1.41	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	1	0	0	0	0	0	1	0	0	0	34	noise
jclouds	21120.json	4	4	4	0.0	0.5976104140281677	0.8953118329045175	0	0	0	1	1	1.5	0	1	1	13.0	3.0	16.0	5.0	16.0	21.0	84.0	10.833333	910.0	50.555557	0.028	125.27178192138672	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	12633.json	3	3	3	0.0	0.39438074827194214	0.5605854554735864	0	0	0	1	1	1.41	0	2	2	13.0	3.0	19.0	5.0	16.0	24.0	96.0	10.833333	1040.0	57.77778	0.032	129.2378692626953	0	0	0	1	1	0	0	2	0	0	0	0	good
jclouds	15997.json	4	4	4	0.0	0.7197554707527161	0.5734671462425367	0	0	0	1	1	1.5	0	1	1	14.0	3.0	22.0	5.0	17.0	27.0	110.361496	11.666666	1287.5507	71.530594	0.036787163	123.85247039794922	0	0	0	1	1	0	0	1	1	0	0	43	noise
jclouds	20633.json	4	4	4	0.0	0.10008667409420013	0.37650907056087796	0	0	0	1	1	1.5	0	2	2	19.0	2.0	27.0	2.0	21.0	29.0	127.377205	9.5	1210.0835	67.22686	0.042459067	123.1068344116211	0	1	0	0	0	0	0	0	0	0	0	1440	ugly
jclouds	9886.json	3	3	3	0.0	0.23746821284294128	0.5926648954140793	0	0	0	1	1	1.41	0	2	2	14.0	4.0	18.0	4.0	18.0	22.0	91.73836	7.0	642.1685	35.67603	0.030579453	129.47398376464844	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	28139.json	3	3	3	0.0	0.0	0.053357735952921946	0	0	0	1	1	1.41	0	1	1	14.0	8.0	25.0	12.0	22.0	37.0	164.99898	10.5	1732.4893	96.249405	0.05499966	126.42160034179688	0	0	0	1	1	0	0	2	0	0	0	0	good
jclouds	16391.json	3	3	3	0.0	0.4251151382923126	0.7361450066430405	0	0	0	1	1	1.41	0	1	1	13.0	2.0	19.0	3.0	15.0	22.0	85.95159	9.75	838.028	46.557114	0.02865053	129.81280517578125	0	0	0	1	1	0	0	1	0	0	0	4	bad
jclouds	7834.json	36	34	32	0.0	0.0	1.914718545272848E-12	0	0	0	3	3	2.12	1	19	13	42.0	25.0	169.0	47.0	67.0	216.0	1310.2753	39.48	51729.668	2873.8704	0.43675843	76.83951568603516	0	0	0	1	0	0	0	0	3	0	0	1993	ugly
jclouds	20349.json	3	3	3	0.0	0.8476828932762146	0.9246862275338629	0	0	0	1	1	1.41	0	0	0	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	9	noise
jclouds	1378.json	3	3	3	0.0	0.9175833463668823	0.9600445664914018	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	9	noise
jclouds	1562.json	3	3	3	0.0	0.8494533896446228	0.9758892514086136	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	7	noise
jclouds	25811.json	3	3	3	0.0	0.8877856135368347	0.9562932598971252	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	16482.json	4	4	4	0.0	0.5435142517089844	0.5988186873890704	0	0	0	1	1	1.5	0	1	1	14.0	3.0	22.0	5.0	17.0	27.0	110.361496	11.666666	1287.5507	71.530594	0.036787163	123.85247039794922	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	11381.json	3	3	3	0.0	0.927270770072937	0.9561970222587615	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	23581.json	3	3	3	0.0	0.9430795907974243	0.934441930621066	0	0	0	1	1	1.41	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	61	ugly
jclouds	19206.json	3	3	3	0.0	0.7501678466796875	0.8417382386243937	0	0	0	1	1	1.41	0	2	2	13.0	1.0	16.0	1.0	14.0	17.0	64.72504	6.5	420.71274	23.37293	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	13897.json	3	3	3	0.0	0.9097473621368408	0.9605358470561156	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	5	noise
jclouds	27350.json	4	3	4	0.0	2.2469049145001918E-4	0.027474501239308686	0	0	0	1	1	3.32	0	3	3	22.0	6.0	37.0	10.0	28.0	47.0	225.94568	18.333332	4142.337	230.12982	0.07531523	120.12650299072266	0	0	0	1	0	0	0	3	0	1	1	123	ugly
jclouds	11663.json	3	3	3	0.0	0.5710533261299133	0.8126512067739036	0	0	0	1	1	1.41	0	2	2	13.0	3.0	17.0	4.0	16.0	21.0	84.0	8.666667	728.0	40.444443	0.028	129.93223571777344	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	13387.json	22	3	22	0.0	0.3127814829349518	1.9106255716112096E-4	0	0	0	1	1	1.79	0	0	0	10.0	23.0	55.0	67.0	33.0	122.0	615.4161	14.565218	8963.669	497.9816	0.2051387	87.29915618896484	0	0	0	1	0	0	0	0	0	0	0	698	ugly
jclouds	23645.json	3	3	3	0.0	0.9364921450614929	0.9461672278664779	0	0	0	1	1	1.41	0	1	1	10.0	1.0	12.0	1.0	11.0	13.0	44.97261	5.0	224.86305	12.492392	0.01499087	133.18099975585938	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	24006.json	3	3	3	0.0	0.9395173192024231	0.9561258478442347	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	28304.json	8	8	8	0.0	0.15842613577842712	0.1313670864182304	0	0	0	2	2	3.12	1	3	3	19.0	7.0	34.0	11.0	26.0	45.0	211.51979	14.928571	3157.6882	175.42712	0.070506595	109.01058959960938	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	17315.json	3	3	3	0.0	0.584122896194458	0.8753472292532402	0	0	0	1	1	1.41	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	9	noise
jclouds	9570.json	4	4	4	0.0	0.6139698624610901	0.9105667845044015	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	10909.json	4	5	4	0.0	0.6119638681411743	0.8263776027316897	0	0	0	1	1	1.5	0	1	1	15.0	5.0	18.0	5.0	20.0	23.0	99.40434	7.5	745.5326	41.418476	0.03313478	124.39620971679688	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	23191.json	3	3	3	0.0	0.2490413337945938	0.7831548069710478	0	0	0	1	1	1.41	0	1	1	11.0	4.0	14.0	4.0	15.0	18.0	70.32403	5.5	386.78217	21.487898	0.023441343	130.85629272460938	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	19962.json	4	4	4	0.0	0.7380996346473694	0.6854198106173188	0	0	0	1	1	1.5	0	1	1	14.0	3.0	22.0	5.0	17.0	27.0	110.361496	11.666666	1287.5507	71.530594	0.036787163	123.85247039794922	0	0	0	1	1	0	0	1	1	0	0	38	noise
jclouds	8284.json	3	3	3	0.0	0.44302210211753845	0.8481572378071557	0	0	0	1	1	1.41	0	2	2	11.0	2.0	16.0	3.0	13.0	19.0	70.30836	8.25	580.04395	32.224663	0.02343612	130.85745239257812	0	0	0	0	0	0	0	1	0	0	0	6	noise
jclouds	10285.json	10	9	10	0.0	0.008957230485975742	0.0014966261058103033	1	1	2	2	2	3.3	1	6	6	23.0	10.0	50.0	25.0	33.0	75.0	378.32956	28.75	10876.975	604.27637	0.12610985	102.37213897705078	1	0	0	0	0	0	0	3	1	0	0	284	ugly
jclouds	13424.json	3	3	3	0.0	0.9108041524887085	0.9355154194110104	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	5	noise
