Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
wicket	5818.json	16	13	16	0.0	0.025891760364174843	0.06002452079824403	3	3	6	2	2	10.58	2	5	5	27.0	6.0	53.0	9.0	33.0	62.0	312.75244	20.25	6333.237	351.8465	0.10425081	95.74791717529297	1	0	0	0	0	0	0	0	1	0	0	227	ugly
wicket	6148.json	8	5	6	0.3333333333333333	0.5275444388389587	0.7425822790271032	0	0	0	1	1	3.87	0	3	3	14.0	4.0	23.0	7.0	18.0	30.0	125.097755	12.25	1532.4475	85.13597	0.041699253	116.6322021484375	0	0	0	1	0	0	0	1	0	0	0	46	noise
wicket	10675.json	4	3	4	0.0	0.8396173119544983	0.9231323213224897	0	0	0	1	1	3.46	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	128.335205078125	0	0	0	1	0	0	0	0	0	0	0	6	bad
wicket	6970.json	32	20	24	0.041666666666666664	0.007756898179650307	2.625095044375245E-7	3	2	5	3	3	2.11	1	19	17	42.0	16.0	115.0	41.0	58.0	156.0	913.8451	53.8125	49176.29	2732.016	0.30461502	83.37368774414062	1	0	0	0	0	0	0	1	7	1	1	10947	ugly
wicket	1447.json	4	3	4	0.0	0.7612571120262146	0.943711339367629	0	0	0	1	1	3.46	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	33	noise
wicket	2706.json	5	3	5	0.0	0.17085158824920654	0.6120455106127045	0	0	0	1	1	3.2	0	4	4	15.0	2.0	24.0	2.0	17.0	26.0	106.27403	7.5	797.05524	44.280846	0.035424676	120.43379974365234	0	1	0	0	0	0	0	0	0	0	0	0	good
wicket	3526.json	9	5	8	0.0	0.0012821523705497384	5.280646424256697E-4	0	0	0	1	1	9.33	0	15	5	21.0	5.0	74.0	8.0	26.0	82.0	385.43607	16.800001	6475.326	359.74036	0.12847869	106.12029266357422	0	0	0	1	1	0	0	2	0	6	2	319	ugly
wicket	2464.json	4	3	4	0.0	0.8958374261856079	0.9249015324310405	0	0	0	1	1	3.46	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	0	0	0	0	0	0	good
wicket	1272.json	14	10	13	0.0	0.013207647018134594	0.0012949564052166962	1	1	2	3	3	7.12	2	5	3	23.0	12.0	59.0	23.0	35.0	82.0	420.6012	22.041666	9270.751	515.04175	0.14020039	97.34105682373047	1	0	0	0	0	0	0	1	2	0	0	7	bad
wicket	649.json	7	5	7	0.0	0.060944706201553345	0.2612538012486026	0	0	0	1	1	7.92	0	1	1	15.0	7.0	22.0	14.0	22.0	36.0	160.53954	15.0	2408.093	133.78294	0.053513177	112.83784484863281	0	1	0	0	0	0	0	0	2	0	0	44	noise
wicket	9767.json	4	3	4	0.0	0.9564953446388245	0.926468451758117	0	0	0	1	1	3.46	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	1	0	0	0	1	0	0	0	0	good
wicket	10379.json	30	23	26	0.0	0.004992824513465166	0.0021821117658009054	1	1	2	2	2	8.85	2	9	9	34.0	11.0	86.0	24.0	45.0	110.0	604.1039	37.09091	22406.764	1244.8202	0.20136796	84.45935821533203	0	1	0	0	0	0	0	2	4	0	0	864	ugly
wicket	8907.json	11	7	9	0.0	0.8673607110977173	0.42657963886687283	1	1	2	2	2	2.51	1	2	2	22.0	7.0	35.0	13.0	29.0	48.0	233.1831	20.428572	4763.5977	264.64432	0.077727705	106.59547424316406	0	0	0	1	1	0	0	2	1	0	0	105	noise
wicket	8657.json	3	3	3	0.0	0.812745988368988	0.9098143236690415	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	3	bad
wicket	11244.json	4	3	4	0.0	0.7772886753082275	0.9414618178257997	0	0	0	1	1	3.46	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
wicket	7677.json	24	18	22	0.0	0.028461458161473274	1.3874727277976396E-4	4	3	7	4	4	4.18	1	14	14	31.0	10.0	87.0	27.0	41.0	114.0	610.7609	41.850002	25560.346	1420.0192	0.20358698	86.64864349365234	0	1	0	0	0	0	0	1	4	0	0	176	ugly
wicket	8106.json	23	10	17	0.29411764705882354	0.08266432583332062	0.16118761742222834	4	2	6	3	3	9.4	2	14	13	31.0	5.0	66.0	8.0	36.0	74.0	382.57446	24.800001	9487.847	527.1026	0.12752482	93.48794555664062	0	0	0	1	0	0	0	0	1	0	0	848	ugly
wicket	1162.json	11	7	11	0.0	0.5664793848991394	0.7866067596095773	1	1	2	2	2	5.34	1	4	3	15.0	4.0	31.0	7.0	19.0	38.0	161.42125	13.125	2118.6538	117.70299	0.053807084	105.25720977783203	0	0	0	1	0	0	0	1	0	0	0	0	good
wicket	2804.json	5	4	5	0.0	0.10380586981773376	0.8941182743023101	0	0	0	1	1	3.92	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	122.03304290771484	0	0	0	1	0	0	0	1	0	0	0	0	good
wicket	136.json	4	3	4	0.0	0.5443484783172607	0.9420716857130789	0	0	0	1	1	3.46	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
wicket	409.json	4	3	4	0.0	0.055817995220422745	0.9672521407482408	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	20	noise
wicket	438.json	4	3	4	0.0	0.7880724668502808	0.7782804047351207	0	0	0	1	1	3.46	0	1	1	12.0	2.0	17.0	2.0	14.0	19.0	72.339745	6.0	434.03845	24.113247	0.024113249	126.04888916015625	0	0	0	1	0	0	0	0	0	0	0	11	bad
wicket	10373.json	19	12	17	0.0	0.034844160079956055	9.523925503621E-5	2	1	3	2	2	4.75	1	9	9	29.0	13.0	72.0	30.0	42.0	102.0	550.01636	33.461536	18404.393	1022.46625	0.18333879	91.83021545410156	1	0	0	0	0	0	0	1	3	0	0	136	noise
wicket	7226.json	4	3	4	0.0	0.9739018082618713	0.9655616148078654	0	0	0	1	1	1.73	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	128.335205078125	0	0	0	1	0	0	0	0	0	0	0	60	noise
wicket	9398.json	4	3	4	0.0	0.640967607498169	0.9016414556553666	0	0	0	1	1	3.46	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	128.335205078125	0	1	0	0	0	0	0	0	0	0	0	4	bad
wicket	887.json	15	9	14	0.07142857142857142	0.4823627173900604	0.06723234089256545	1	1	2	2	2	6.17	1	9	7	22.0	7.0	49.0	16.0	29.0	65.0	315.76877	25.142859	7939.3296	441.07385	0.10525626	97.86122131347656	0	1	0	0	0	0	0	0	1	0	0	0	good
wicket	60.json	13	9	11	0.0	0.28445473313331604	0.017457537005407257	1	1	2	2	2	5.34	1	3	3	25.0	6.0	51.0	15.0	31.0	66.0	326.97696	31.25	10218.03	567.66833	0.10899232	101.586669921875	1	0	0	0	0	0	0	2	2	0	0	6	bad
wicket	4271.json	6	4	5	0.0	0.14962661266326904	0.41543665445518857	0	0	0	1	1	3.92	0	3	3	16.0	6.0	25.0	7.0	22.0	32.0	142.70181	9.333333	1331.8835	73.99353	0.04756727	118.90116882324219	0	0	0	1	1	0	0	2	0	0	0	0	good
wicket	1963.json	4	3	4	0.0	0.8211142420768738	0.9684092351236643	0	0	0	1	1	1.73	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	128.335205078125	0	0	0	1	0	0	1	0	0	0	0	30	noise
wicket	5319.json	4	3	4	0.0	0.37647706270217896	0.840074069134157	0	0	0	1	1	3.46	0	1	1	11.0	3.0	15.0	3.0	14.0	18.0	68.53239	5.5	376.92813	20.940453	0.022844128	126.33003997802734	0	0	0	1	0	0	1	0	0	0	0	34	noise
wicket	4000.json	4	3	4	0.0	0.04057830199599266	0.8600181075886203	0	0	0	1	1	3.46	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	126.62725830078125	0	0	0	1	0	0	0	1	0	0	0	0	good
wicket	5174.json	21	12	17	0.11764705882352941	0.01207487378269434	0.0010337267566013664	2	2	4	3	3	6.97	2	5	5	28.0	12.0	71.0	26.0	40.0	97.0	516.227	30.333334	15658.886	869.9381	0.17207566	91.92990112304688	0	0	0	1	0	0	0	7	3	0	0	394	ugly
wicket	10416.json	8	7	8	0.0	0.005217454861849546	0.026725602260344133	0	0	0	1	1	3.87	0	6	6	22.0	5.0	39.0	16.0	27.0	55.0	261.51883	35.2	9205.463	511.4146	0.08717294	108.13721466064453	0	1	0	0	0	0	0	1	1	0	0	869	ugly
wicket	5582.json	4	3	4	0.0	0.8781207799911499	0.962241290827309	0	0	0	1	1	1.73	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	128.335205078125	0	0	0	1	0	0	0	0	0	0	0	83	noise
wicket	9142.json	7	6	7	0.0	0.6514883041381836	0.7503937619445097	0	0	0	1	1	3.96	0	1	1	11.0	6.0	19.0	9.0	17.0	28.0	114.44896	8.25	944.2039	52.455772	0.038149655	114.59758758544922	0	0	0	1	0	0	0	0	0	0	0	0	good
wicket	7037.json	4	3	4	0.0	0.4517989456653595	0.9464582378716314	0	0	0	1	1	1.73	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	127.78498840332031	0	0	0	1	0	0	0	0	0	0	0	31	noise
wicket	6452.json	8	6	8	0.0	0.5486549139022827	0.8731200726772351	1	1	2	2	2	5.29	1	1	1	14.0	3.0	20.0	6.0	17.0	26.0	106.27403	14.0	1487.8364	82.65758	0.035424676	112.58973693847656	1	0	0	0	0	0	0	1	0	0	0	16	noise
wicket	4452.json	4	3	4	0.0	0.5024165511131287	0.7863273517081704	0	0	0	1	1	3.46	0	2	2	12.0	2.0	17.0	3.0	14.0	20.0	76.147095	9.0	685.32385	38.073547	0.025382364	125.78216552734375	0	0	0	1	0	0	0	1	0	0	0	43	noise
wicket	8988.json	4	3	4	0.0	0.0	0.12290040888255871	0	0	0	1	1	3.46	0	3	3	14.0	6.0	27.0	10.0	20.0	37.0	159.91133	11.666666	1865.6321	103.646225	0.05330378	121.92401123046875	0	0	0	1	0	0	0	2	0	0	0	12	bad
wicket	4036.json	20	14	20	0.0	0.13866612315177917	0.10077149733471438	2	2	4	4	4	7.54	2	4	4	28.0	9.0	54.0	16.0	37.0	70.0	364.66174	24.88889	9076.025	504.22363	0.12155391	90.8744888305664	1	0	0	0	1	0	0	1	2	0	0	10	bad
wicket	3784.json	4	3	4	0.0	0.8051262497901917	0.9351994621636922	0	0	0	1	1	3.46	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	2330	ugly
wicket	10820.json	85	32	54	0.2037037037037037	0.0	0.004860320117242939	6	9	15	8	8	19.49	4	18	14	51.0	13.0	161.0	47.0	64.0	208.0	1248.0	92.19231	115056.0	6392.0	0.416	67.46611022949219	0	0	0	1	0	0	0	0	6	2	1	2322	ugly
wicket	11429.json	11	8	11	0.0	0.3070351779460907	0.8296100078599868	2	1	3	3	3	7.49	2	0	0	16.0	7.0	26.0	8.0	23.0	34.0	153.8011	9.142858	1406.1815	78.12119	0.051267035	105.2786636352539	1	0	0	0	0	0	0	0	1	0	0	0	good
wicket	7352.json	4	3	4	0.0	0.4997609257698059	0.619607804238713	0	0	0	1	1	3.46	0	2	2	13.0	3.0	17.0	3.0	16.0	20.0	80.0	6.5	520.0	28.88889	0.026666667	125.5254898071289	0	0	0	1	0	0	0	0	0	0	0	0	good
wicket	3620.json	4	3	4	0.0	0.15619716048240662	0.571502566360314	0	0	0	1	1	3.46	0	1	1	14.0	4.0	18.0	6.0	18.0	24.0	100.0782	10.5	1050.8212	58.378952	0.0333594	124.361083984375	0	0	0	1	0	0	0	2	0	0	0	0	good
wicket	11382.json	4	3	4	0.0	0.8001015186309814	0.9668415608814389	0	0	0	1	1	3.46	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	129.6001434326172	0	0	0	0	0	0	0	0	0	0	0	0	good
wicket	9117.json	4	3	4	0.0	0.7254126071929932	0.8278716963861729	0	0	0	1	1	3.46	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	126.62725830078125	0	0	0	1	0	0	0	1	0	0	0	6	bad
wicket	4801.json	14	10	13	0.0	0.3955385088920593	0.2727068334945804	1	2	3	3	3	2.46	1	1	1	23.0	8.0	46.0	12.0	31.0	58.0	287.34338	17.25	4956.6733	275.37073	0.095781125	99.32229614257812	0	0	0	1	0	0	0	1	1	1	1	176	ugly
wicket	7368.json	12	9	12	0.0	0.5553425550460815	0.5781412689329928	2	2	4	3	3	7.39	2	1	1	19.0	6.0	33.0	9.0	25.0	42.0	195.04196	14.25	2779.348	154.40822	0.06501399	102.63379669189453	0	0	0	1	1	0	0	1	1	0	0	6	bad
wicket	4422.json	63	33	45	0.2222222222222222	0.0012111166724935174	9.561209421986582E-4	5	8	13	9	9	6.51	3	19	17	48.0	12.0	141.0	31.0	60.0	172.0	1015.98517	62.0	62991.082	3499.5046	0.33866173	71.25927734375	1	0	0	0	0	0	0	0	3	3	1	15	noise
wicket	10318.json	21	17	18	0.0	0.5275763273239136	0.7136908332077117	0	0	0	1	1	7.54	1	2	2	24.0	6.0	49.0	8.0	30.0	57.0	279.69275	16.0	4475.084	248.61578	0.09323092	94.6507797241211	0	1	0	0	0	0	0	1	1	0	0	558	ugly
wicket	2348.json	24	14	23	0.043478260869565216	0.05668696016073227	0.40417354350928586	2	4	6	4	4	14.28	2	2	2	27.0	6.0	54.0	18.0	33.0	72.0	363.19638	40.5	14709.453	817.19183	0.12106546	88.63128662109375	1	0	0	0	0	0	0	0	1	1	1	868	ugly
wicket	9430.json	4	3	4	0.0	0.6537100076675415	0.8480250382592055	0	0	0	1	1	1.73	0	1	1	14.0	3.0	16.0	4.0	17.0	20.0	81.74926	9.333334	762.99316	42.388508	0.027249753	125.41301727294922	0	0	0	1	1	0	0	1	0	0	0	20	noise
wicket	4713.json	4	3	4	0.0	0.8690006732940674	0.9133795804525683	0	0	0	1	1	3.46	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	127.78498840332031	0	0	0	1	0	0	0	1	0	0	0	13	bad
wicket	9561.json	4	3	4	0.0	0.4748481512069702	0.8089200043908419	0	0	0	1	1	1.73	0	0	0	14.0	3.0	17.0	5.0	17.0	22.0	89.92419	11.666666	1049.1155	58.284195	0.029974729	124.91740417480469	0	0	0	1	0	0	0	1	0	0	0	25	noise
wicket	1695.json	4	3	4	0.0	0.15684136748313904	0.8750379095248905	0	0	0	1	1	3.46	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	126.62725830078125	0	0	0	1	0	0	1	1	0	0	0	29	noise
wicket	6628.json	9	6	7	0.0	0.11475380510091782	0.1828054215964078	0	0	0	1	1	3.96	0	2	1	20.0	4.0	37.0	9.0	24.0	46.0	210.90826	22.5	4745.436	263.63535	0.070302755	111.41885375976562	0	0	0	1	1	0	0	2	1	0	0	0	good
wicket	379.json	4	3	4	0.0	0.5426672101020813	0.8198948386635536	0	0	0	1	1	3.46	0	0	0	13.0	2.0	16.0	2.0	15.0	18.0	70.32403	6.5	457.10617	25.394787	0.023441343	126.19583892822266	0	0	0	1	0	0	0	0	0	0	0	109	noise
wicket	4407.json	11	7	11	0.0	0.019264880567789078	0.6848530947967443	1	1	2	2	2	5.34	1	6	4	17.0	3.0	37.0	3.0	20.0	40.0	172.87712	8.5	1469.4556	81.63642	0.057625707	104.90067291259766	0	0	0	1	0	0	0	0	0	0	0	377	ugly
wicket	6978.json	52	29	40	0.15	0.0	9.675486881496987E-9	7	6	13	5	5	13.58	5	22	18	53.0	13.0	169.0	36.0	66.0	205.0	1239.1008	73.38462	90930.945	5051.719	0.4130336	73.05501556396484	1	0	0	0	0	0	0	2	7	2	1	546	ugly
wicket	7290.json	39	23	32	0.09375	0.0028981997165828943	1.098372692716415E-11	8	6	14	5	5	12.21	3	17	12	42.0	31.0	138.0	69.0	73.0	207.0	1281.2937	46.741936	59890.15	3327.2305	0.4270979	76.4958267211914	0	0	0	1	0	0	0	2	8	0	0	188	ugly
wicket	7108.json	4	3	4	0.25	0.9407303333282471	0.928714725512487	0	0	0	1	1	3.46	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	0	0	0	0	0	76	noise
wicket	355.json	8	6	8	0.0	0.5858988761901855	0.6885065375296057	1	1	2	2	2	5.29	1	0	0	15.0	5.0	25.0	8.0	20.0	33.0	142.62363	12.0	1711.4835	95.08242	0.04754121	111.0599594116211	0	0	0	1	0	0	0	1	0	1	1	103	noise
wicket	5856.json	4	3	4	0.0	0.9189669489860535	0.9276352560958561	0	0	0	1	1	3.46	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	128.335205078125	0	1	0	0	0	0	0	0	0	0	0	18	noise
wicket	11301.json	8	6	8	0.0	0.522667646408081	0.38061552148687305	1	1	2	2	2	5.29	1	5	4	19.0	5.0	32.0	5.0	24.0	37.0	169.6436	9.5	1611.6143	89.53413	0.056547865	110.15780639648438	0	0	0	1	0	0	0	0	0	0	0	11	bad
wicket	7406.json	17	11	15	0.0	0.2567015588283539	0.14053884020275212	3	2	5	3	3	4.59	1	4	4	25.0	8.0	50.0	14.0	33.0	64.0	322.84122	21.875	7062.152	392.34177	0.10761374	96.39835357666016	0	0	0	1	0	0	0	2	1	0	0	46	noise
wicket	3410.json	3	3	3	0.0	0.7682719230651855	0.9519995993122663	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	34	noise
wicket	6620.json	4	3	4	0.0	0.9196385741233826	0.8015880697209982	0	0	0	1	1	3.46	0	1	1	11.0	3.0	14.0	5.0	14.0	19.0	72.339745	9.166666	663.11426	36.83968	0.024113249	126.04888916015625	0	0	0	1	0	0	0	0	0	0	0	0	good
wicket	6183.json	4	3	4	0.0	0.8276185393333435	0.9337985318789047	0	0	0	1	1	3.46	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	128.335205078125	0	0	0	1	0	0	1	0	0	0	0	1	bad
wicket	862.json	4	3	4	0.0	0.7237255573272705	0.8576713519246635	0	0	0	1	1	3.46	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	126.62725830078125	0	0	0	1	0	0	1	1	0	0	0	6	bad
wicket	10225.json	4	3	4	0.0	0.7837295532226562	0.7025634549439764	0	0	0	1	1	3.46	0	0	0	15.0	2.0	18.0	2.0	17.0	20.0	81.74926	7.5	613.11945	34.06219	0.027249753	125.41301727294922	0	0	0	1	0	0	0	1	0	0	0	0	good
wicket	10091.json	4	3	4	0.0	0.17687535285949707	0.944325923531372	0	0	0	1	1	3.46	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
wicket	694.json	18	14	18	0.0	0.004282754380255938	0.9998564583999778	4	3	7	4	4	9.33	3	10	10	1.0	1.0	1.0	1.0	2.0	2.0	2.0	0.5	1.0	0.055555556	6.6666666E-4	119.651611328125	1	0	0	0	0	0	0	3	4	0	0	24	noise
wicket	6037.json	5	4	5	0.0	0.7086830735206604	0.34178366580298997	0	0	0	1	1	3.92	0	3	3	19.0	3.0	26.0	5.0	22.0	31.0	138.24239	15.833333	2188.8376	121.60209	0.046080794	119.0662612915039	0	1	0	0	0	0	0	1	1	0	0	99	noise
wicket	5825.json	5	4	5	0.0	0.678631067276001	0.5102151507881281	0	0	0	1	1	3.92	0	3	3	15.0	4.0	22.0	5.0	19.0	27.0	114.694046	9.375	1075.2567	59.736485	0.03823135	120.03731536865234	0	1	0	0	0	0	0	0	1	0	0	53	noise
wicket	2623.json	3	2	3	0.0	0.4342241585254669	0.9292753086157091	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	1	0	0	0	0	0	1	0	0	0	0	good
wicket	7704.json	4	3	4	0.0	0.3345153033733368	0.8165227251669287	0	0	0	1	1	3.46	0	1	1	12.0	2.0	15.0	2.0	14.0	17.0	64.72504	6.0	388.35022	21.575012	0.021575011	126.62725830078125	0	0	0	1	0	0	1	0	0	0	0	0	good
wicket	1316.json	4	3	4	0.0	0.9088841080665588	0.946373681043551	0	0	0	1	1	3.46	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
wicket	3935.json	4	3	4	0.0	0.7308076024055481	0.7638014248045184	0	0	0	1	1	3.46	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	126.19583892822266	0	0	0	1	0	0	0	1	0	0	0	53	noise
wicket	10250.json	12	9	11	0.0	0.06285873800516129	5.215780852813758E-4	0	0	0	2	2	4.6	1	4	4	28.0	9.0	65.0	17.0	37.0	82.0	427.1752	26.444443	11296.41	627.57837	0.14239173	100.19668579101562	0	0	0	1	0	0	0	2	4	0	0	62	noise
wicket	9718.json	4	3	4	0.0	0.023876242339611053	0.19152078023263597	0	0	0	1	1	3.46	0	2	2	16.0	6.0	24.0	10.0	22.0	34.0	151.62068	13.333333	2021.609	112.311615	0.050540227	122.20084381103516	0	0	0	1	1	0	0	1	0	0	0	22	noise
wicket	9296.json	8	7	8	0.0	0.23572206497192383	0.004397345893075042	1	1	2	2	2	5.29	0	4	4	23.0	8.0	47.0	16.0	31.0	63.0	312.11438	23.0	7178.631	398.81284	0.10403813	106.9875259399414	0	0	0	1	0	0	0	1	2	1	1	99	noise
wicket	9728.json	29	16	25	0.08	0.1781792938709259	4.041558216199345E-4	3	3	6	4	4	6.26	3	10	7	30.0	13.0	92.0	23.0	43.0	115.0	624.02045	26.538462	16560.543	920.03015	0.20800681	84.46605682373047	0	0	0	1	1	0	0	1	3	0	0	921	ugly
wicket	8746.json	4	3	4	0.0	0.9150988459587097	0.9450206557529651	0	0	0	1	1	3.46	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
wicket	10447.json	3	2	3	0.0	0.3580368161201477	0.921179297719402	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	1	0	0	0	0	0	1	0	0	0	0	good
wicket	8004.json	20	13	18	0.0	0.19926120340824127	0.22656779686947798	1	2	3	4	4	9.98	2	3	2	22.0	7.0	51.0	17.0	29.0	68.0	330.3427	26.714287	8824.87	490.27057	0.11011424	93.09529876708984	0	0	0	1	1	0	0	0	2	0	0	0	good
wicket	10209.json	10	8	10	0.0	0.16558699309825897	0.4945709561983889	0	0	0	2	2	4.8	1	2	2	16.0	7.0	31.0	12.0	23.0	43.0	194.51317	13.714286	2667.6091	148.2005	0.064837724	105.8315200805664	0	1	0	0	0	0	0	0	3	0	0	0	good
wicket	28.json	32	22	29	0.0	0.08568590134382248	0.0983995488210154	1	2	3	5	5	3.41	2	10	5	25.0	10.0	82.0	28.0	35.0	110.0	564.2211	35.0	19747.74	1097.0967	0.18807371	82.35548400878906	0	0	0	1	0	0	0	0	4	0	0	755	ugly
wicket	5020.json	4	3	4	0.0	0.8547866344451904	0.9560501492417156	0	0	0	1	1	3.46	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
wicket	6837.json	4	3	4	0.0	0.9701125621795654	0.9247792018359063	0	0	0	1	1	3.46	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	128.335205078125	0	0	0	1	0	0	0	0	0	0	0	21	noise
wicket	4821.json	4	3	4	0.0	0.9096254110336304	0.9201227831007841	0	0	0	1	1	3.46	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	128.335205078125	0	0	0	1	0	0	0	0	0	0	0	0	good
wicket	3484.json	4	3	4	0.0	0.7242989540100098	0.9421933662174101	0	0	0	1	1	3.46	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
wicket	10061.json	31	19	27	0.0	0.06371073424816132	0.09107708333424842	5	5	10	6	6	3.41	2	13	6	22.0	10.0	85.0	25.0	32.0	110.0	550.0	27.5	15125.0	840.2778	0.18333334	83.4158706665039	0	0	0	1	0	0	0	1	0	0	0	407	ugly
wicket	6349.json	4	3	4	0.0	0.6811233758926392	0.9236075901720165	0	0	0	1	1	3.46	0	1	1	9.0	2.0	12.0	2.0	11.0	14.0	48.432045	4.5	217.9442	12.108011	0.016144015	128.13519287109375	0	0	0	1	0	0	0	0	0	0	0	0	good
wicket	5826.json	6	5	6	0.0	0.5540058016777039	0.11125178269420664	0	0	0	1	1	4.0	0	4	4	18.0	6.0	28.0	13.0	24.0	41.0	187.98346	19.5	3665.6775	203.64874	0.062661156	114.51445770263672	0	1	0	0	0	0	0	2	1	0	0	1970	ugly
wicket	10290.json	5	4	5	0.0	0.007406375836580992	0.2509339347168391	0	0	0	1	1	3.92	0	3	3	16.0	5.0	28.0	5.0	21.0	33.0	144.94647	8.0	1159.5718	64.420654	0.04831549	118.82000732421875	0	1	0	0	0	0	0	0	0	0	0	174	ugly
