Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
ant	8959.json	3	3	3	0.0	0.6565845012664795	0.8184247101774502	0	0	0	1	1	1.89	0	0	0	13.0	2.0	15.0	4.0	15.0	19.0	74.23092	13.0	965.00195	53.61122	0.024743639	130.57513427734375	0	0	0	1	0	0	1	1	0	0	0	6	bad
ant	3801.json	27	18	21	0.14285714285714285	0.2540523409843445	0.08258339128804214	5	7	12	6	6	7.17	2	6	4	29.0	8.0	72.0	22.0	37.0	94.0	489.68863	39.875	19526.334	1084.7964	0.16322954	88.09113311767578	0	1	0	0	0	0	0	2	1	0	0	1418	ugly
ant	7963.json	13	12	13	0.0	0.08167406916618347	0.17015655822276823	5	3	8	4	4	8.28	1	4	2	20.0	6.0	52.0	13.0	26.0	65.0	305.5286	21.666668	6619.7866	367.76593	0.101842865	98.773193359375	0	0	0	1	1	0	0	3	0	1	1	230	ugly
ant	9192.json	7	7	7	0.0	0.510729193687439	0.6239322874684033	1	1	2	2	2	3.02	1	2	1	15.0	4.0	29.0	7.0	19.0	36.0	152.9254	13.125	2007.1459	111.5081	0.050975133	112.86051177978516	0	1	0	0	0	0	0	1	0	1	1	19	noise
ant	7211.json	13	11	11	0.0	0.04647061973810196	0.00490206641511959	1	1	2	2	2	2.06	1	12	10	27.0	11.0	56.0	16.0	38.0	72.0	377.8508	19.636364	7419.6157	412.20087	0.12595026	100.83470153808594	0	0	0	1	0	0	0	1	2	0	0	634	ugly
ant	8068.json	3	3	3	0.0	0.7442929744720459	0.9246007936469179	0	0	0	1	1	1.89	0	1	1	10.0	2.0	12.0	3.0	12.0	15.0	53.77444	7.5	403.30832	22.406017	0.017924814	132.25152587890625	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	7034.json	7	7	7	0.0	0.6562109589576721	0.4588478025650148	1	1	2	2	2	2.56	1	2	2	16.0	6.0	29.0	9.0	22.0	38.0	169.4584	12.0	2033.5009	112.97227	0.056486133	112.32669830322266	0	1	0	0	0	0	0	0	1	0	0	0	good
ant	1793.json	15	13	13	0.15384615384615385	0.07586883008480072	0.037288311902259716	3	3	6	4	4	2.79	1	16	6	20.0	3.0	72.0	8.0	23.0	80.0	361.88495	26.666668	9650.266	536.12585	0.12062832	97.8929214477539	1	0	0	0	0	0	0	1	0	0	0	85	noise
ant	1400.json	11	11	11	0.0	0.15071161091327667	0.003247144830949435	1	1	2	3	3	3.33	1	5	5	26.0	8.0	55.0	15.0	34.0	70.0	356.1224	24.375	8680.483	482.24908	0.11870747	100.91266632080078	1	0	0	0	0	0	0	1	1	0	0	691	ugly
ant	114.json	8	8	8	0.0	0.03188668563961983	0.22693723330327364	1	1	2	2	2	3.12	1	1	1	18.0	7.0	35.0	13.0	25.0	48.0	222.90509	16.714285	3725.6992	206.98329	0.0743017	108.73796844482422	0	0	0	1	0	0	0	0	1	0	0	6	bad
ant	352.json	28	26	26	0.0	0.15508513152599335	0.011889358985541262	4	5	9	6	6	3.19	2	2	2	26.0	12.0	81.0	33.0	38.0	114.0	598.26373	35.75	21387.928	1188.2183	0.19942124	83.58987426757812	0	0	0	1	0	0	0	3	1	0	0	0	good
ant	5068.json	3	3	3	0.0	0.8455320000648499	0.6744522822963933	0	0	0	1	1	1.89	0	1	1	14.0	3.0	18.0	4.0	17.0	22.0	89.92419	9.333334	839.2925	46.62736	0.029974729	129.57785034179688	0	0	0	1	0	0	1	1	0	0	0	54	noise
ant	343.json	31	30	31	0.0	0.007503850851207972	7.607474621943697E-6	2	6	8	7	7	6.8	5	9	3	32.0	15.0	113.0	38.0	47.0	151.0	838.7429	40.533333	33997.047	1888.7249	0.27958098	78.75350189208984	1	0	0	0	0	0	0	0	4	0	0	514	ugly
ant	4215.json	17	16	17	0.0	9.219005587510765E-4	2.4396557372022206E-6	2	2	4	3	3	5.7	2	8	8	35.0	13.0	92.0	29.0	48.0	121.0	675.78046	39.03846	26381.428	1465.6349	0.22526015	90.52942657470703	0	0	0	1	0	0	0	2	2	1	1	0	good
ant	2239.json	5	5	5	0.0	0.7413053512573242	0.9301685239710586	1	1	2	2	2	2.99	1	1	1	13.0	2.0	19.0	3.0	15.0	22.0	85.95159	9.75	838.028	46.557114	0.02865053	121.30742645263672	0	0	0	1	0	0	0	0	0	0	0	0	good
ant	1978.json	3	3	3	0.0	0.9544864892959595	0.969117752592942	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	0	good
ant	4528.json	3	3	3	0.0	0.5625229477882385	0.8702935182924048	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	2145.json	5	3	3	0.0	0.9949565529823303	0.9305427835239708	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	728.json	10	10	10	0.0	0.26678988337516785	0.3523173624395725	2	2	4	3	3	2.53	1	2	2	18.0	7.0	37.0	13.0	25.0	50.0	232.19281	16.714285	3880.9368	215.6076	0.0773976	104.68077087402344	0	0	0	1	0	0	0	2	1	0	0	498	ugly
ant	7753.json	4	3	4	0.0	0.07016213983297348	0.7771879658502859	0	0	0	1	1	20.27	0	1	1	15.0	4.0	19.0	7.0	19.0	26.0	110.44612	13.125	1449.6053	80.53363	0.036815375	123.8484878540039	0	0	0	1	1	0	0	3	0	0	0	0	good
ant	160.json	3	3	3	0.0	0.9361826181411743	0.873197587873751	0	0	0	1	1	1.89	0	1	1	12.0	2.0	14.0	2.0	14.0	16.0	60.91768	6.0	365.50607	20.305893	0.020305892	131.60296630859375	0	0	0	1	0	0	0	0	0	0	0	0	good
ant	2971.json	28	19	20	0.2	0.040502939373254776	1.9920020899604644E-5	4	4	8	4	4	3.05	1	19	17	42.0	11.0	105.0	22.0	53.0	127.0	727.4459	42.0	30552.729	1697.3738	0.24248198	87.28353118896484	0	0	0	1	0	0	0	0	4	0	0	0	good
ant	1009.json	25	22	22	0.0	0.83624666929245	0.15456421796699968	3	5	8	7	3	3.89	4	3	3	30.0	11.0	66.0	23.0	41.0	89.0	476.82214	31.363636	14954.876	830.8264	0.15894072	87.24596405029297	0	0	0	1	0	0	0	0	2	0	0	0	good
ant	4586.json	3	3	3	0.0	0.6367712020874023	0.8991112833764389	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	6602.json	3	3	3	0.0	0.6264088749885559	0.882056885295123	0	0	0	1	1	1.89	0	1	1	10.0	3.0	13.0	4.0	13.0	17.0	62.907475	6.666667	419.38318	23.299065	0.020969158	131.43582153320312	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	1767.json	19	10	16	0.125	0.03448556363582611	0.005215669774191447	4	5	9	4	4	14.61	3	6	5	31.0	7.0	76.0	14.0	38.0	90.0	472.31348	31.0	14641.718	813.4288	0.15743783	93.14431762695312	0	0	0	1	1	0	0	3	0	1	1	102	noise
ant	4370.json	3	3	3	0.0	0.7385154962539673	0.8919253334745917	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	25	noise
ant	1484.json	36	37	36	0.0	0.0	1.2494362868955007E-11	5	4	9	8	8	3.33	3	15	7	37.0	27.0	143.0	70.0	64.0	213.0	1278.0	47.96296	61296.66	3405.37	0.426	73.91112518310547	1	0	0	0	0	0	0	1	4	0	0	573	ugly
ant	8295.json	3	3	3	0.0	0.5952593684196472	0.8962026308659837	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	7857.json	3	3	3	0.0	0.8819122910499573	0.950826150364584	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	9425.json	3	3	3	0.0	0.8510931730270386	0.9378979872751312	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	1	0	0	0	0	0	0	0	good
ant	9080.json	3	3	3	0.0	0.7262740731239319	0.8662495993531766	0	0	0	1	1	1.89	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	208.json	3	3	3	0.0	0.9776491522789001	0.7934223136178423	0	0	0	1	1	1.89	0	1	1	12.0	4.0	14.0	5.0	16.0	19.0	76.0	7.5	570.0	31.666666	0.025333334	130.45266723632812	0	0	0	1	0	0	1	1	0	0	0	43	noise
ant	2071.json	5	3	4	0.0	0.48646026849746704	0.3280858141598521	0	0	0	1	1	9.95	0	1	1	19.0	5.0	26.0	8.0	24.0	34.0	155.88872	15.2	2369.5085	131.63936	0.051962905	122.05648803710938	0	0	0	1	0	0	0	3	0	0	0	0	good
ant	2122.json	12	8	9	0.2222222222222222	0.41967207193374634	0.23191642099181367	1	1	2	2	2	13.96	1	5	4	19.0	11.0	44.0	16.0	30.0	60.0	294.41342	13.818182	4068.2583	226.01434	0.09813781	105.38304138183594	0	1	0	0	0	0	0	0	3	0	0	0	good
ant	6909.json	3	3	3	0.0	0.737608790397644	0.8611304764390448	0	0	0	1	1	1.89	0	1	1	11.0	3.0	14.0	4.0	14.0	18.0	68.53239	7.3333335	502.57086	27.920603	0.022844128	130.99049377441406	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	1980.json	3	3	3	0.0	0.8245879411697388	0.9238731413257243	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	1	0	0	0	0	0	0	0	0	0	7	bad
ant	5716.json	3	3	3	0.0	0.6900885701179504	0.8099879123168806	0	0	0	1	1	1.89	0	2	2	12.0	2.0	15.0	2.0	14.0	17.0	64.72504	6.0	388.35022	21.575012	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	0	good
ant	7841.json	3	3	3	0.0	0.933127224445343	0.9047008419586241	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	10120.json	3	3	3	0.0	0.5293176174163818	0.8607402463247356	0	0	0	1	1	1.89	0	1	1	11.0	3.0	14.0	4.0	14.0	18.0	68.53239	7.3333335	502.57086	27.920603	0.022844128	130.99049377441406	1	0	0	0	0	0	0	1	0	0	0	0	good
ant	4398.json	9	9	9	0.0	0.17743657529354095	0.03349119423520098	2	1	3	2	2	2.95	1	4	4	21.0	7.0	44.0	17.0	28.0	61.0	293.24866	25.5	7477.841	415.4356	0.09774955	105.40365600585938	1	0	0	0	0	0	0	1	3	0	0	7	bad
ant	4374.json	3	3	3	0.0	0.6682870388031006	0.9236914858213772	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	9305.json	132	100	106	0.0660377358490566	0.0	7.892852284325762E-52	14	13	27	15	15	7.76	14	31	8	54.0	61.0	619.0	149.0	115.0	768.0	5257.3364	65.95082	346725.66	19262.537	1.7524455	47.45191192626953	1	0	0	0	0	0	0	2	1	0	0	8956	ugly
ant	3157.json	3	3	3	0.0	0.947135329246521	0.9525803376042082	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	1	bad
ant	1803.json	3	3	3	0.0	0.9104072451591492	0.871436717828416	0	0	0	1	1	1.89	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	0	0	1	0	0	1	1	0	0	0	2	bad
ant	4352.json	3	3	3	0.0	0.650945246219635	0.8853193907161497	0	0	0	1	1	1.89	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	24	noise
ant	7548.json	3	3	3	0.0	0.9451148509979248	0.933718068180265	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	4079.json	6	6	6	0.0	0.09255411475896835	0.11371340033424795	0	0	0	1	1	1.89	0	6	6	19.0	3.0	40.0	8.0	22.0	48.0	214.05272	25.333334	5422.669	301.2594	0.07135091	113.83914184570312	0	0	0	1	0	0	0	1	1	0	0	72	noise
ant	6849.json	3	3	3	0.0	0.7639713287353516	0.9635799523212227	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	2046.json	3	3	3	0.0	0.9063314199447632	0.9121514040647725	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	5496.json	11	11	11	0.0	0.042647503316402435	6.823357575960854E-4	2	2	4	3	3	3.92	2	5	5	28.0	9.0	58.0	21.0	37.0	79.0	411.54684	32.666664	13443.862	746.8812	0.13718228	100.1604995727539	1	0	0	0	1	0	0	3	1	0	0	0	good
ant	1094.json	7	7	7	0.0	0.20398443937301636	0.09157458328143298	1	1	2	2	2	3.33	1	6	6	19.0	8.0	35.0	13.0	27.0	48.0	228.2346	15.4375	3523.3716	195.74286	0.0760782	110.77831268310547	0	0	0	1	0	0	0	1	2	0	0	384	ugly
ant	7087.json	124	99	101	0.1188118811881188	0.0	3.457345677632556E-30	22	29	51	27	27	4.0	4	29	8	45.0	33.0	420.0	160.0	78.0	580.0	3645.5334	109.09091	397694.56	22094.143	1.2151778	47.37850570678711	1	0	0	0	1	0	0	2	21	2	1	4118	ugly
ant	7491.json	3	3	3	0.0	0.3557947874069214	0.950582201122933	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
ant	7162.json	26	10	13	0.6923076923076923	0.03935060277581215	0.9321974768323542	3	2	5	3	3	7.99	1	4	4	22.0	7.0	47.0	17.0	29.0	64.0	310.9108	26.714287	8305.76	461.4311	0.103636935	98.91239166259766	0	0	0	1	0	0	0	3	1	0	0	971	ugly
ant	3154.json	3	3	3	0.0	0.9429555535316467	0.9052930275030386	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	1	bad
ant	5921.json	3	3	3	0.0	0.9665368795394897	0.9225897786212617	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	3047.json	3	3	3	0.0	0.9273926615715027	0.9342167026387888	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	1	bad
ant	5966.json	3	3	3	0.0	0.6517856121063232	0.8897086272630673	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	12	bad
ant	3605.json	4	3	4	0.0	0.8343361020088196	0.9769937908454818	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	3247.json	4	3	3	0.0	0.9844043254852295	0.9470668042493212	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	3041.json	11	6	6	0.6666666666666666	0.8079479932785034	0.8891753018878572	1	1	2	2	2	3.89	1	6	3	16.0	2.0	32.0	4.0	18.0	36.0	150.11731	16.0	2401.877	133.4376	0.0500391	115.4541244506836	1	0	0	0	0	0	0	1	0	0	0	0	good
ant	5403.json	3	3	3	0.0	0.4516468942165375	0.8781769601735944	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	1516.json	7	7	7	0.0	0.586202085018158	0.6116444000814237	2	2	4	2	2	3.02	1	2	1	15.0	5.0	26.0	12.0	20.0	38.0	164.23326	18.0	2956.1987	164.23326	0.05474442	112.48956298828125	0	0	0	1	0	0	0	1	0	0	0	143	ugly
ant	7796.json	8	6	7	0.14285714285714285	0.3795490860939026	0.42011820887305307	2	2	4	3	3	2.83	1	2	2	18.0	5.0	31.0	8.0	23.0	39.0	176.41891	14.400001	2540.4324	141.13513	0.058806304	111.88737487792969	0	0	0	1	0	0	0	1	0	2	2	33	noise
ant	2504.json	3	3	3	0.0	0.9408653974533081	0.9647389102454602	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	10031.json	68	39	62	0.04838709677419355	0.0	9.380516196930264E-23	13	11	24	10	10	12.75	6	31	16	55.0	34.0	265.0	116.0	89.0	381.0	2467.2544	93.823524	231486.5	12860.361	0.82241815	61.22394561767578	0	0	0	1	1	0	0	5	9	2	1	2873	ugly
ant	1985.json	3	3	3	0.0	0.055977076292037964	0.7252012910421345	0	0	0	1	1	1.89	0	2	2	13.0	3.0	18.0	5.0	16.0	23.0	92.0	10.833333	996.6666	55.37037	0.030666666	129.4591827392578	0	1	0	0	0	0	0	2	0	0	0	0	good
ant	5551.json	12	10	9	0.2222222222222222	0.19882935285568237	0.007151681995660702	1	1	2	2	2	1.54	0	9	9	26.0	8.0	56.0	15.0	34.0	71.0	361.20987	24.375	8804.49	489.13834	0.12040329	104.31977081298828	0	1	0	0	0	0	0	0	1	0	0	623	ugly
ant	5092.json	3	3	3	0.0	0.9356076121330261	0.9042495244051696	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	78	noise
ant	9124.json	84	56	66	0.07575757575757576	0.0	1.5040035181958718E-23	4	5	9	12	12	5.18	3	25	21	63.0	33.0	298.0	110.0	96.0	408.0	2686.6646	105.0	282099.78	15672.21	0.89555484	59.308101654052734	0	0	0	1	0	0	0	3	9	0	0	2787	ugly
ant	7423.json	19	16	16	0.0	0.3856709599494934	4.320948952840928E-4	1	1	2	3	3	2.54	1	4	4	32.0	10.0	80.0	21.0	42.0	101.0	544.624	33.6	18299.367	1016.63153	0.18154134	92.6335678100586	0	0	0	1	0	0	0	1	4	0	0	484	ugly
ant	4202.json	3	3	3	0.0	0.890204906463623	0.9581872139408779	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	9989.json	45	41	39	0.05128205128205128	0.027082066982984543	7.560469835097935E-6	8	9	17	11	11	3.9	3	11	4	32.0	12.0	149.0	35.0	44.0	184.0	1004.5354	46.666668	46878.32	2604.351	0.33484513	73.17644500732422	0	0	0	1	0	0	0	2	3	0	0	1877	ugly
ant	7279.json	21	14	19	0.0	0.6917959451675415	0.05703773256149189	2	2	4	3	3	2.68	1	4	4	30.0	10.0	63.0	18.0	40.0	81.0	431.07617	27.0	11639.057	646.61426	0.14369206	91.0654067993164	0	0	0	1	0	0	0	1	3	1	1	463	ugly
ant	403.json	3	3	3	0.0	0.8141719698905945	0.9554788572464344	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	413.json	3	3	3	0.0	0.6547115445137024	0.764667199429343	0	0	0	1	1	1.89	0	0	0	13.0	3.0	17.0	3.0	16.0	20.0	80.0	6.5	520.0	28.88889	0.026666667	130.18594360351562	0	0	0	1	0	0	1	0	0	0	0	20	noise
ant	9319.json	6	3	5	0.0	0.6432552337646484	0.9305352631329322	0	0	0	1	1	1.96	0	1	1	17.0	3.0	23.0	4.0	20.0	27.0	116.692055	11.333334	1322.51	73.47278	0.03889735	119.94750213623047	0	0	0	1	0	0	0	1	0	0	0	180	ugly
ant	6731.json	3	3	3	0.0	0.7535660862922668	0.8985099811555872	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	7	bad
ant	4782.json	3	3	3	0.0	0.24866777658462524	0.9449600206921095	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
ant	5197.json	3	3	3	0.0	0.8028059601783752	0.7956072502104593	0	0	0	1	1	1.89	0	1	1	12.0	4.0	14.0	5.0	16.0	19.0	76.0	7.5	570.0	31.666666	0.025333334	130.45266723632812	0	0	0	1	0	0	1	1	0	0	0	26	noise
ant	1988.json	4	4	4	0.0	0.24310088157653809	0.6445422074196232	0	0	0	1	1	2.0	0	0	0	14.0	3.0	19.0	7.0	17.0	26.0	106.27403	16.333332	1735.8091	96.43384	0.035424676	124.04872131347656	0	0	0	1	0	0	0	2	0	0	0	1191	ugly
ant	9206.json	19	15	19	0.0	0.009044710546731949	0.001214049019365085	3	2	5	3	3	8.32	2	8	8	29.0	11.0	69.0	29.0	40.0	98.0	521.54895	38.227276	19937.396	1107.6332	0.17384966	90.07471466064453	1	0	0	0	0	0	0	5	2	0	0	1458	ugly
ant	3419.json	3	3	3	0.0	0.05576149374246597	0.615725034369007	0	0	0	1	1	1.89	0	1	1	14.0	4.0	17.0	6.0	18.0	23.0	95.90828	10.5	1007.0369	55.946495	0.031969428	129.2428436279297	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	9852.json	3	3	3	0.0	0.4380110204219818	0.8539589439362872	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	16	noise
ant	492.json	4	4	4	0.0	0.22570949792861938	0.7718698926017857	0	0	0	1	1	2.0	0	1	1	12.0	3.0	19.0	6.0	15.0	25.0	97.672264	12.0	1172.0671	65.11484	0.03255742	124.48761749267578	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	7360.json	3	3	3	0.0	0.9439736604690552	0.928854625470402	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	6947.json	3	3	3	0.0	0.6822260022163391	0.8812918419335463	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	4435.json	3	3	3	0.0	0.6695947647094727	0.9001001011240205	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	20	noise
ant	4376.json	6	6	6	0.0	0.7308679223060608	0.9136550557801396	1	1	2	2	2	2.75	1	0	0	13.0	2.0	21.0	4.0	15.0	25.0	97.672264	13.0	1269.7394	70.54108	0.03255742	117.6890869140625	0	0	0	1	0	0	0	0	0	0	0	0	good
ant	1895.json	3	3	3	0.0	0.3186101019382477	0.5563492001825825	0	0	0	1	1	1.89	0	2	2	14.0	4.0	19.0	5.0	18.0	24.0	100.0782	8.75	875.68427	48.649124	0.0333594	129.0215301513672	0	0	0	1	0	0	1	1	0	0	0	40	noise
ant	2234.json	3	3	3	0.0	0.6892827153205872	0.8976001829434818	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	3949.json	3	3	3	0.0	0.06855151057243347	0.9428115866492791	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
ant	5749.json	3	3	3	0.0	0.8252707719802856	0.9544825340505048	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	8874.json	3	3	3	0.0	0.5503988265991211	0.8014859826717871	0	0	0	1	1	1.89	0	1	1	12.0	3.0	15.0	4.0	15.0	19.0	74.23092	8.0	593.84735	32.99152	0.024743639	130.57513427734375	0	0	0	1	0	0	0	1	0	0	0	6	bad
ant	9064.json	3	3	3	0.0	0.8921661972999573	0.9660710890442069	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	3610.json	3	3	3	0.0	0.9212225675582886	0.9104222412806192	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
