Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
guava	13766.json	4	4	4	0.0	0.36379653215408325	0.6436280265314814	0	0	0	1	1	1.0	0	3	3	14.0	2.0	21.0	4.0	16.0	25.0	100.0	14.0	1400.0	77.77778	0.033333335	124.36514282226562	1	0	0	0	0	0	0	1	0	0	0	0	good
guava	11352.json	3	4	3	0.0	0.3484139144420624	0.7038548703299444	0	0	0	1	1	0.94	0	2	1	12.0	3.0	18.0	3.0	15.0	21.0	82.0447	6.0	492.2682	27.348232	0.027348233	130.05470275878906	0	0	0	1	0	0	0	0	0	0	0	0	good
guava	22117.json	3	3	3	0.0	0.2858591675758362	0.624869507744513	0	0	0	1	1	0.94	0	2	2	15.0	2.0	18.0	3.0	17.0	21.0	85.83672	11.25	965.66315	53.647953	0.028612241	129.81976318359375	0	0	0	0	0	0	0	1	0	0	0	197	ugly
guava	11912.json	4	5	4	0.0	0.4511200487613678	0.6950843226589177	0	0	0	1	1	1.0	0	4	3	13.0	2.0	21.0	4.0	15.0	25.0	97.672264	13.0	1269.7394	70.54108	0.03255742	124.48761749267578	0	0	0	0	0	0	0	1	0	0	0	0	good
guava	22010.json	3	3	3	0.0	0.41127336025238037	0.7858545500155081	0	0	0	1	1	0.94	0	0	0	12.0	4.0	14.0	4.0	16.0	18.0	72.0	6.0	432.0	24.0	0.024	130.7338104248047	0	0	0	0	0	0	0	2	0	0	0	192	ugly
guava	18592.json	14	11	13	0.0	0.18631693720817566	0.002033526377729288	1	1	2	2	2	1.67	1	2	2	25.0	17.0	50.0	27.0	42.0	77.0	415.20844	19.852942	8243.108	457.95047	0.1384028	97.6381607055664	0	0	0	1	1	0	0	3	3	0	0	254	ugly
guava	22882.json	4	3	4	0.0	0.08948589861392975	0.6759805608296068	0	0	0	1	1	1.66	0	1	1	15.0	4.0	20.0	4.0	19.0	24.0	101.950264	7.5	764.62695	42.479275	0.03398342	124.26470947265625	0	0	0	1	0	0	0	2	0	0	0	36	noise
guava	14686.json	7	6	7	0.0	0.6433277726173401	0.021167448678335494	2	2	4	2	2	1.98	0	2	1	20.0	10.0	38.0	16.0	30.0	54.0	264.97208	16.0	4239.553	235.53073	0.088324025	110.00220489501953	0	0	0	1	0	0	0	2	2	3	2	14	noise
guava	14836.json	3	4	3	0.0	0.24193014204502106	0.2992792879569862	2	1	3	2	2	0.94	0	2	2	17.0	6.0	20.0	8.0	23.0	28.0	126.65974	11.333334	1435.477	79.748726	0.04221991	127.56665802001953	0	0	0	1	0	0	0	1	0	0	0	0	good
guava	22516.json	3	3	3	0.0	0.693388044834137	0.8225226742698183	0	0	0	1	1	0.94	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	19	noise
guava	17138.json	11	10	11	0.18181818181818182	9.799441322684288E-4	0.0021005781952117743	0	0	0	2	2	1.34	1	10	6	23.0	11.0	57.0	19.0	34.0	76.0	386.6472	19.863636	7680.2188	426.67883	0.1288824	100.71503448486328	1	0	0	0	0	0	0	1	1	0	0	274	ugly
guava	22512.json	11	8	11	0.0	0.0772344321012497	0.0040392053714785004	2	2	4	3	3	2.57	1	3	3	26.0	7.0	60.0	14.0	33.0	74.0	373.28516	26.0	9705.414	539.1897	0.124428384	100.66791534423828	1	0	0	0	1	0	0	2	2	1	1	0	good
guava	15818.json	4	4	4	0.0	0.18521398305892944	0.8327666672588732	0	0	0	1	1	1.0	0	1	1	12.0	3.0	16.0	4.0	15.0	20.0	78.13781	8.0	625.1025	34.727917	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	217	ugly
guava	12974.json	3	4	3	0.0	0.024982962757349014	0.29239466257512464	0	0	0	1	1	0.94	0	2	2	15.0	6.0	19.0	10.0	21.0	29.0	127.377205	12.5	1592.2151	88.45639	0.042459067	127.76728820800781	0	1	0	0	0	0	0	2	0	0	0	83	noise
guava	17504.json	3	4	3	0.0	0.7479629516601562	0.8384074123004076	0	0	0	1	1	0.94	0	2	2	12.0	1.0	16.0	1.0	13.0	17.0	62.907475	6.0	377.44485	20.969158	0.020969158	131.43582153320312	0	0	0	1	0	0	0	0	0	0	0	12	noise
guava	11491.json	20	17	19	0.0	0.14208538830280304	0.028686595950752177	0	0	0	1	1	1.66	1	6	3	31.0	9.0	60.0	18.0	40.0	78.0	415.11038	31.0	12868.422	714.91235	0.13837013	91.7216567993164	1	0	0	0	1	0	0	2	1	0	0	832	ugly
guava	11561.json	7	8	7	0.0	0.026178602129220963	0.009424043757822857	1	1	2	2	2	1.51	1	2	1	21.0	6.0	50.0	11.0	27.0	61.0	290.04816	19.25	5583.4272	310.1904	0.09668272	109.53201293945312	0	0	0	1	0	0	0	1	1	0	0	267	ugly
guava	19712.json	3	3	3	0.0	0.6814351677894592	0.9015916797920819	0	0	0	1	1	0.94	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
guava	17215.json	4	3	4	0.0	0.01425245963037014	0.3059030770127011	0	0	0	1	1	2.45	0	3	3	19.0	5.0	28.0	5.0	24.0	33.0	151.30376	9.5	1437.3857	79.85477	0.050434586	122.21172332763672	0	0	0	1	0	0	0	0	0	0	0	2226	ugly
guava	18175.json	9	8	9	0.0	0.17723949253559113	0.1542850567671508	3	2	5	3	3	1.89	2	0	0	21.0	7.0	39.0	13.0	28.0	52.0	249.98245	19.5	4874.6577	270.81433	0.08332749	106.00373077392578	1	0	0	0	1	0	0	4	1	0	0	0	good
guava	16397.json	4	3	4	0.0	0.0	0.030938641618020037	0	0	0	1	1	1.66	0	0	0	16.0	7.0	32.0	15.0	23.0	47.0	212.6074	17.142857	3644.6982	202.48323	0.07086913	120.44290161132812	0	0	0	1	1	0	0	2	0	0	0	129	ugly
guava	21298.json	3	4	3	0.0	0.8101038932800293	0.837914242337731	0	0	0	1	1	0.94	0	2	2	13.0	1.0	16.0	1.0	14.0	17.0	64.72504	6.5	420.71274	23.37293	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	0	good
guava	17293.json	11	14	11	0.0	0.042499102652072906	0.05277715441539714	0	0	0	1	1	1.98	1	4	4	24.0	5.0	53.0	10.0	29.0	63.0	306.05283	24.0	7345.2676	408.07043	0.10201761	102.16055297851562	0	0	0	1	0	0	0	0	1	0	0	669	ugly
guava	14755.json	4	5	4	0.0	0.26589784026145935	0.42759681054117676	0	0	0	1	1	1.66	0	1	1	20.0	4.0	22.0	5.0	24.0	27.0	123.79398	12.5	1547.4248	85.96805	0.04126466	123.25521087646484	0	1	0	0	0	0	0	1	0	0	0	0	good
guava	16348.json	12	11	12	0.0	7.829531677998602E-4	1.7532481611003744E-4	1	3	4	4	4	1.44	3	4	4	24.0	8.0	72.0	24.0	32.0	96.0	480.0	36.0	17280.0	960.0	0.16	97.7208251953125	1	0	0	0	1	0	0	2	0	0	0	25	noise
guava	19646.json	5	5	5	0.0	0.004538173787295818	0.08308752203949238	0	0	0	1	1	0.98	0	3	3	17.0	5.0	31.0	13.0	22.0	44.0	196.215	22.099998	4336.351	240.90839	0.065405	117.24520874023438	0	0	0	0	1	0	0	1	1	0	0	32	noise
guava	17153.json	3	3	3	0.0	0.7602279186248779	0.8603224074725601	0	0	0	1	1	0.94	0	1	1	10.0	4.0	13.0	5.0	14.0	18.0	68.53239	6.25	428.32742	23.795967	0.022844128	130.99049377441406	0	0	0	1	0	0	0	1	0	0	0	0	good
guava	10969.json	3	3	3	0.0	0.02632533572614193	0.34803891335551895	0	0	0	1	1	0.94	0	1	1	14.0	5.0	19.0	10.0	19.0	29.0	123.1899	14.0	1724.6587	95.81437	0.0410633	127.94110107421875	0	0	0	1	1	0	0	2	0	0	0	173	ugly
guava	13967.json	3	3	3	0.0	0.03762311488389969	0.3267530599491358	0	0	0	1	1	0.94	0	0	0	13.0	5.0	18.0	7.0	18.0	25.0	104.24813	9.099999	948.65796	52.70322	0.034749378	128.8092498779297	0	0	0	1	1	0	0	0	0	0	0	6	bad
guava	21158.json	8	3	8	0.0	0.03894216939806938	0.3244603580224138	1	2	3	3	3	2.54	0	0	0	19.0	4.0	34.0	9.0	23.0	43.0	194.51317	21.375	4157.7188	230.98438	0.064837724	109.21644592285156	0	0	0	1	1	0	0	1	0	2	1	0	good
guava	18527.json	4	4	4	0.0	0.009935049340128899	0.057572865185753594	1	1	2	2	2	1.0	0	2	2	19.0	7.0	28.0	14.0	26.0	42.0	197.41847	19.0	3750.951	208.38617	0.06580616	120.59833526611328	0	0	0	1	0	0	0	0	1	1	1	133	ugly
guava	21995.json	6	5	6	0.0	0.014762699604034424	0.16090763772516317	0	0	0	1	1	1.37	0	1	1	19.0	6.0	30.0	12.0	25.0	42.0	195.04196	19.0	3705.7974	205.87762	0.06501399	114.3227767944336	0	0	0	0	1	0	0	4	1	0	0	78	noise
guava	21380.json	3	3	3	0.0	0.22283504903316498	0.7713956681130747	0	0	0	1	1	0.94	0	1	1	13.0	3.0	15.0	5.0	16.0	20.0	80.0	10.833333	866.6666	48.148148	0.026666667	130.18594360351562	0	0	0	1	0	0	0	2	0	0	0	532	ugly
guava	18836.json	3	4	3	0.0	0.9319201707839966	0.7678883734280666	0	0	0	1	1	0.94	0	1	1	13.0	2.0	15.0	3.0	15.0	18.0	70.32403	9.75	685.6593	38.092182	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	0	good
guava	22817.json	34	24	24	0.25	0.008853540755808353	4.2476981449059384E-5	1	1	2	5	5	1.45	1	11	5	35.0	14.0	106.0	33.0	49.0	139.0	780.44464	41.25	32193.342	1788.519	0.26014823	83.73423767089844	1	0	0	0	0	0	0	1	4	0	0	0	good
guava	14803.json	4	3	4	0.0	0.06195330619812012	0.3577220631608205	0	0	0	1	1	1.66	0	2	2	16.0	4.0	23.0	7.0	20.0	30.0	129.65784	14.0	1815.2097	100.844986	0.04321928	123.01455688476562	1	0	0	0	0	0	0	3	0	0	0	0	good
guava	11633.json	4	3	4	0.0	6.191020947881043E-4	0.10692999484198988	0	0	0	1	1	3.32	0	1	1	18.0	6.0	28.0	9.0	24.0	37.0	169.6436	13.5	2290.1887	127.232704	0.056547865	121.61679077148438	0	0	0	0	1	0	0	2	0	0	0	0	good
guava	19556.json	3	3	3	0.0	0.18902435898780823	0.6472728790566751	0	0	0	1	1	0.94	0	0	0	15.0	5.0	16.0	6.0	20.0	22.0	95.08241	9.0	855.7417	47.541206	0.031694137	129.28781127929688	0	0	0	1	0	0	1	1	0	0	0	0	good
guava	19529.json	3	3	3	0.0	4.6268716687336564E-4	0.2567936167960779	0	0	0	1	1	0.94	0	0	0	12.0	6.0	22.0	10.0	18.0	32.0	133.4376	10.0	1334.3761	74.132	0.044479202	127.52558135986328	0	0	0	0	1	0	0	0	0	0	0	0	good
guava	17567.json	7	7	7	0.0	0.3173750936985016	0.2746386545783688	0	0	0	2	2	1.51	1	1	1	19.0	6.0	30.0	10.0	25.0	40.0	185.75424	15.833333	2941.109	163.39494	0.06191808	111.84925079345703	0	0	0	0	1	0	0	2	0	0	0	91	noise
guava	17328.json	4	3	4	0.0	0.07142489403486252	0.608686488225491	0	0	0	1	1	2.45	0	2	2	15.0	5.0	19.0	9.0	20.0	28.0	121.013985	13.5	1633.6888	90.76049	0.040337995	123.37332153320312	0	0	0	1	0	0	0	2	0	0	0	0	good
guava	18743.json	7	7	7	0.0	0.16403459012508392	0.4226367425028897	2	2	4	2	2	1.28	1	2	2	19.0	4.0	32.0	8.0	23.0	40.0	180.94247	19.0	3437.907	190.99483	0.06031416	111.98572540283203	0	0	0	1	0	0	0	0	1	0	0	12	noise
guava	15093.json	3	4	3	0.0	0.08916447311639786	0.7478941994305015	0	0	0	1	1	0.94	0	0	0	14.0	5.0	17.0	5.0	19.0	22.0	93.45441	7.0	654.18085	36.34338	0.03115147	129.37762451171875	0	1	0	0	0	0	0	0	0	0	0	132	ugly
guava	16892.json	8	7	8	0.0	0.03925290331244469	0.018194613961222114	2	1	3	2	2	1.85	1	3	3	21.0	9.0	40.0	18.0	30.0	58.0	284.59964	21.0	5976.5923	332.0329	0.094866544	107.46741485595703	0	0	0	0	0	0	0	0	2	0	0	0	good
guava	22063.json	3	4	3	0.0	0.7223495841026306	0.8559864188914081	0	0	0	1	1	0.94	0	1	1	12.0	2.0	15.0	2.0	14.0	17.0	64.72504	6.0	388.35022	21.575012	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	0	good
guava	18528.json	3	3	3	0.0	0.866557776927948	0.888758316470485	0	0	0	1	1	0.94	0	0	0	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	43	noise
guava	19504.json	3	3	3	0.0	0.29661300778388977	0.8306425744880248	0	0	0	1	1	0.94	0	0	0	11.0	5.0	12.0	5.0	16.0	17.0	68.0	5.5	374.0	20.777779	0.022666667	131.03103637695312	0	0	0	1	0	0	1	0	0	0	0	0	good
guava	21980.json	3	3	3	0.0	0.12100471556186676	0.7168844363682698	0	0	0	1	1	0.94	0	2	2	13.0	2.0	16.0	2.0	15.0	18.0	70.32403	6.5	457.10617	25.394787	0.023441343	130.85629272460938	0	0	0	1	0	0	0	0	0	0	0	0	good
guava	12714.json	3	3	3	0.0	0.9312682747840881	0.9744422485544146	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	6	bad
guava	17801.json	4	4	4	0.0	0.015380949713289738	0.34408938127323063	0	0	0	1	1	1.0	0	2	2	15.0	7.0	21.0	11.0	22.0	32.0	142.70181	11.785714	1681.8428	93.43571	0.04756727	122.5160903930664	0	0	0	1	0	0	0	2	0	0	0	183	ugly
guava	17908.json	3	3	3	0.0	0.09114441275596619	0.6425612373714237	0	0	0	1	1	0.94	0	1	1	13.0	4.0	18.0	6.0	17.0	24.0	98.099106	9.75	956.4663	53.137016	0.0326997	129.12539672851562	0	0	0	1	1	0	0	2	0	0	0	0	good
guava	17010.json	3	4	3	0.0	0.9517091512680054	0.9633374505214202	0	0	0	1	1	0.94	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	16	noise
guava	11853.json	3	3	3	0.0	0.08635242283344269	0.3139783150175012	0	0	0	1	1	0.94	0	0	0	14.0	4.0	23.0	8.0	18.0	31.0	129.26768	14.0	1809.7476	100.541534	0.04308923	127.690673828125	0	0	0	1	1	0	0	1	0	0	0	0	good
guava	15084.json	3	4	3	0.0	0.08916447311639786	0.7478941994305015	0	0	0	1	1	0.94	0	0	0	14.0	5.0	17.0	5.0	19.0	22.0	93.45441	7.0	654.18085	36.34338	0.03115147	129.37762451171875	0	1	0	0	0	0	0	0	0	0	0	132	ugly
guava	15543.json	3	3	3	0.0	0.758280873298645	0.8029726482197012	0	0	0	1	1	0.94	0	2	2	11.0	3.0	15.0	4.0	14.0	19.0	72.339745	7.3333335	530.49146	29.471748	0.024113249	130.70933532714844	0	0	0	1	0	0	0	1	0	0	0	0	good
guava	22368.json	3	3	3	0.0	0.014807494357228279	0.448325909798844	0	0	0	1	1	0.94	0	1	1	13.0	5.0	18.0	10.0	18.0	28.0	116.757904	13.0	1517.8528	84.32516	0.0389193	128.21994018554688	0	0	0	1	1	0	0	2	0	0	0	0	good
guava	13275.json	3	4	3	0.0	0.31676289439201355	0.7030400872966531	0	0	0	1	1	0.94	0	1	1	12.0	5.0	14.0	6.0	17.0	20.0	81.74926	7.2000003	588.59467	32.699703	0.027249753	130.07347106933594	0	0	0	0	0	0	0	1	0	0	0	6	bad
guava	17955.json	11	11	11	0.0	0.11764980107545853	0.0059373124935508574	4	2	6	3	3	1.72	2	1	1	22.0	9.0	50.0	24.0	31.0	74.0	366.61053	29.333334	10753.909	597.4394	0.122203514	100.76173400878906	0	0	0	1	1	0	0	1	3	0	0	26	noise
guava	15282.json	4	4	4	0.0	0.3617972135543823	0.531694318929618	0	0	0	1	1	1.0	0	1	1	17.0	4.0	22.0	6.0	21.0	28.0	122.984886	12.75	1568.0573	87.11429	0.04099496	123.28931427001953	0	0	0	1	0	0	0	1	0	0	0	0	good
guava	20340.json	3	3	3	0.0	0.8886861801147461	0.8794347405702838	0	0	0	1	1	0.94	0	0	0	11.0	1.0	12.0	1.0	12.0	13.0	46.604515	5.5	256.32483	14.240269	0.015534839	132.9956512451172	0	0	0	1	1	0	0	0	0	0	0	13	noise
guava	22183.json	3	4	3	0.0	0.9393455982208252	0.7559908734527571	0	0	0	1	1	0.94	0	0	0	14.0	2.0	17.0	2.0	16.0	19.0	76.0	7.0	532.0	29.555555	0.025333334	130.45266723632812	0	0	0	1	0	0	0	1	0	0	0	0	good
guava	19810.json	3	3	3	0.0	0.26404476165771484	0.8528295281326846	0	0	0	1	1	0.94	0	1	1	10.0	2.0	14.0	2.0	12.0	16.0	57.3594	5.0	286.797	15.9331665	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	49	noise
guava	21873.json	3	3	3	0.0	0.8190304040908813	0.915436114485125	0	0	0	1	1	0.94	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
guava	13104.json	3	3	3	0.0	0.7449532747268677	0.876505341087277	0	0	0	1	1	0.94	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	0	good
guava	18057.json	3	3	3	0.0	0.9098638296127319	0.947323139886413	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
guava	19624.json	3	3	3	0.0	0.11868194490671158	0.9377259440791329	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	18	noise
guava	19903.json	3	3	3	0.0	0.8818581104278564	0.9078061480265762	0	0	0	1	1	0.94	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	0	good
guava	14180.json	8	8	8	0.0	0.0076671806164085865	0.0066176643846276645	2	1	3	2	2	1.56	1	3	3	24.0	6.0	49.0	13.0	30.0	62.0	304.2272	26.0	7909.907	439.4393	0.10140907	107.12062072753906	1	0	0	0	0	0	0	1	0	0	0	0	good
guava	17187.json	29	26	27	0.0	5.238914745859802E-4	4.539079226554928E-9	4	3	7	4	4	4.23	4	16	15	42.0	14.0	143.0	31.0	56.0	174.0	1010.47974	46.499996	46987.305	2610.4058	0.3368266	80.71290588378906	0	0	0	1	0	0	0	0	2	0	0	82	noise
guava	11661.json	3	4	3	0.0	0.833256721496582	0.9281349851398363	0	0	0	1	1	0.94	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	0	good
guava	13293.json	3	4	3	0.0	0.47660207748413086	0.6605784474418684	0	0	0	1	1	0.94	0	1	1	13.0	4.0	15.0	6.0	17.0	21.0	85.83672	9.75	836.9081	46.494892	0.028612241	129.81976318359375	0	0	0	0	0	0	0	1	0	0	0	0	good
guava	11456.json	3	4	3	0.0	0.8687688112258911	0.8405955897540792	0	0	0	1	1	0.94	0	1	1	13.0	3.0	15.0	4.0	16.0	19.0	76.0	8.666667	658.6667	36.592594	0.025333334	130.45266723632812	0	0	0	1	0	0	0	1	0	0	0	166	ugly
guava	22032.json	3	3	3	0.0	0.008502377197146416	0.3173795113390663	0	0	0	1	1	0.94	0	2	2	15.0	5.0	21.0	9.0	20.0	30.0	129.65784	13.5	1750.3809	97.24338	0.04321928	127.67500305175781	0	0	0	1	0	0	0	2	0	0	0	0	good
guava	22478.json	3	3	3	0.0	0.6903272867202759	0.7309261705347485	0	0	0	1	1	0.94	0	1	1	12.0	3.0	15.0	4.0	15.0	19.0	74.23092	8.0	593.84735	32.99152	0.024743639	130.57513427734375	0	0	0	1	0	0	0	1	0	0	0	6	bad
guava	20055.json	6	7	6	0.0	0.5252188444137573	0.7979304126180613	0	0	0	2	2	1.37	1	1	1	16.0	4.0	24.0	5.0	20.0	29.0	125.335915	10.0	1253.3591	69.631065	0.04177864	116.3923110961914	0	0	0	1	0	0	0	1	1	0	0	0	good
guava	20037.json	5	4	5	0.0	0.01721418835222721	0.3819707187371278	0	0	0	1	1	2.19	0	1	1	15.0	6.0	22.0	12.0	21.0	34.0	149.33879	15.0	2240.0818	124.44899	0.049779598	118.6647720336914	0	1	0	0	0	0	0	2	0	0	0	0	good
guava	13706.json	3	3	3	0.0	0.7981821298599243	0.6424264907164906	0	0	0	1	1	0.94	0	0	0	14.0	3.0	17.0	3.0	17.0	20.0	81.74926	7.0	572.2448	31.791378	0.027249753	130.07347106933594	0	0	0	1	0	0	0	1	0	0	0	0	good
guava	17217.json	3	3	3	0.0	0.6289348602294922	0.9424923117465125	0	0	0	1	1	0.94	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	30	noise
guava	12612.json	3	3	3	0.0	0.9572963118553162	0.9806043900379993	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	10	bad
guava	17711.json	3	4	3	0.0	0.15738968551158905	0.5555040776923034	0	0	0	1	1	0.94	0	4	4	15.0	2.0	22.0	2.0	17.0	24.0	98.099106	7.5	735.7433	40.874626	0.0326997	129.12539672851562	0	0	0	1	0	0	0	0	0	0	0	24	noise
guava	18606.json	3	3	3	0.0	0.7909696102142334	0.6942273211642824	0	0	0	1	1	0.94	0	0	0	10.0	5.0	14.0	9.0	15.0	23.0	89.85848	9.0	808.7263	44.92924	0.029952828	129.58164978027344	0	0	0	1	0	0	0	0	0	0	0	42	noise
guava	19468.json	4	3	4	0.0	0.0	0.008760681704970385	0	0	0	1	1	1.66	0	3	3	15.0	7.0	39.0	19.0	22.0	58.0	258.64703	20.357141	5265.3145	292.51746	0.086215675	119.42361450195312	0	0	0	0	0	0	0	3	0	0	0	0	good
guava	13832.json	5	4	5	0.0	0.00307023199275136	0.04082787735384341	0	0	0	1	1	2.19	0	3	3	18.0	9.0	31.0	14.0	27.0	45.0	213.96994	14.0	2995.579	166.42107	0.07132331	116.79476165771484	0	0	0	1	0	0	0	2	0	0	0	92	noise
guava	17214.json	3	3	3	0.0	0.09513986855745316	0.8437466878187863	0	0	0	1	1	0.94	0	0	0	13.0	5.0	16.0	5.0	18.0	21.0	87.56843	6.5	569.19476	31.621931	0.029189477	129.7158966064453	0	0	0	0	0	0	0	0	0	0	0	0	good
guava	19688.json	15	14	14	0.07142857142857142	0.4536668360233307	0.190897650161672	2	2	4	3	3	2.33	3	4	4	25.0	8.0	49.0	13.0	33.0	62.0	312.75244	20.3125	6352.784	352.93246	0.10425081	97.6811294555664	0	0	0	0	0	0	0	2	1	0	0	221	ugly
guava	13492.json	3	3	3	0.0	0.4691219627857208	0.7286934918376499	0	0	0	1	1	0.94	0	2	2	15.0	3.0	18.0	3.0	18.0	21.0	87.56843	7.5	656.7632	36.486843	0.029189477	129.7158966064453	0	0	0	1	0	0	0	0	0	0	0	6	bad
guava	17267.json	3	4	3	0.0	0.779914915561676	0.8147703200583453	0	0	0	1	1	0.94	0	1	1	13.0	2.0	15.0	2.0	15.0	17.0	66.41714	6.5	431.7114	23.983967	0.022139046	131.1535186767578	0	0	0	1	0	0	0	0	0	0	0	161	ugly
guava	14067.json	9	9	9	0.0	0.7601020932197571	0.8079515560011002	1	1	2	2	2	1.13	1	1	1	12.0	8.0	25.0	12.0	20.0	37.0	159.91133	9.0	1439.202	79.955666	0.05330378	108.55693817138672	0	0	0	1	0	0	0	0	1	0	0	116	ugly
guava	17114.json	13	13	12	0.0	0.37248143553733826	0.0010373395904829986	2	2	4	3	3	1.15	1	4	4	29.0	9.0	67.0	18.0	38.0	85.0	446.07385	29.0	12936.142	718.67456	0.14869128	98.33199310302734	0	0	0	1	0	0	0	1	3	1	1	99	noise
guava	15166.json	12	10	12	0.0	0.0012791167246177793	8.357556908979402E-5	1	1	2	2	2	1.7	1	8	8	27.0	9.0	66.0	28.0	36.0	94.0	485.97296	42.0	20410.865	1133.937	0.16199099	98.11651611328125	0	0	0	1	1	0	0	2	2	0	0	0	good
guava	20007.json	4	3	4	0.0	0.9046568274497986	0.7658029259390136	1	1	2	2	2	2.45	0	0	0	11.0	3.0	14.0	4.0	14.0	18.0	68.53239	7.3333335	502.57086	27.920603	0.022844128	126.10003662109375	0	0	0	0	0	0	0	0	0	1	1	0	good
guava	15722.json	3	3	3	0.0	0.43895116448402405	0.8843870376214799	0	0	0	1	1	0.94	0	1	1	11.0	2.0	15.0	2.0	13.0	17.0	62.907475	5.5	345.99112	19.22173	0.020969158	131.43582153320312	0	0	0	1	0	0	0	0	0	0	0	0	good
guava	15124.json	3	3	3	0.0	0.5860143303871155	0.4139551613751735	0	0	0	1	1	0.94	0	0	0	17.0	5.0	20.0	5.0	22.0	25.0	111.485794	8.5	947.6293	52.646072	0.03716193	128.46022033691406	0	0	0	1	0	0	0	2	0	0	0	246	ugly
guava	19693.json	43	36	37	0.08108108108108109	0.0	1.7935349762965722E-13	9	6	15	5	5	3.59	5	18	17	44.0	22.0	173.0	73.0	66.0	246.0	1486.9209	73.0	108545.23	6030.2905	0.4956403	73.36992645263672	0	0	0	0	0	0	0	3	9	1	1	491	ugly
guava	12971.json	3	3	3	0.0	0.1287543773651123	0.4847728351570808	0	0	0	1	1	0.94	0	2	2	14.0	5.0	17.0	7.0	19.0	24.0	101.950264	9.8	999.1126	55.506256	0.03398342	128.92515563964844	0	0	0	1	0	0	0	1	0	0	0	0	good
guava	17499.json	12	13	12	0.0	0.11867401003837585	0.1467782039103452	1	1	2	2	2	2.47	2	0	0	20.0	7.0	43.0	16.0	27.0	59.0	280.53836	22.857143	6412.3057	356.2392	0.09351279	100.97361755371094	0	0	0	1	0	0	0	0	1	0	0	162	ugly
guava	20410.json	3	4	3	0.0	0.8897021412849426	0.9251681188290356	0	0	0	1	1	0.94	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	0	good
