Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
spring-framework	7051.json	39	30	32	0.09375	0.0	5.7887377153295816E-8	5	7	12	6	6	6.84	2	19	12	39.0	11.0	136.0	46.0	50.0	182.0	1027.1818	81.54545	83762.0	4653.4443	0.34239393	77.41529083251953	0	0	0	1	1	0	0	1	3	1	1	0	good
spring-framework	4788.json	3	3	3	0.0	0.09722868353128433	0.6519821515758047	0	0	0	1	1	3.77	0	1	1	12.0	4.0	15.0	4.0	16.0	19.0	76.0	6.0	456.0	25.333334	0.025333334	130.45266723632812	0	0	0	1	0	0	0	0	0	0	0	139	ugly
spring-framework	6306.json	45	34	37	0.05405405405405406	0.0	2.7116846531403904E-15	6	6	12	6	6	6.95	2	23	8	43.0	27.0	195.0	65.0	70.0	260.0	1593.6135	51.759262	82484.26	4582.459	0.5312045	72.77957916259766	0	0	0	1	1	0	0	2	6	0	0	1969	ugly
spring-framework	7274.json	3	3	3	0.0	0.30292394757270813	0.7851366752619291	0	0	0	1	1	3.77	0	0	0	12.0	2.0	15.0	2.0	14.0	17.0	64.72504	6.0	388.35022	21.575012	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	1	1	0	good
spring-framework	2701.json	24	23	23	0.043478260869565216	0.002063642255961895	4.505810889339282E-7	7	7	14	7	7	6.86	2	12	7	33.0	10.0	114.0	31.0	43.0	145.0	786.8084	51.149998	40245.25	2235.8472	0.26226947	83.92147064208984	0	0	0	1	1	0	0	2	6	0	0	182	ugly
spring-framework	7176.json	4	4	4	0.0	0.06563206762075424	0.6541489652556806	0	0	0	1	1	4.0	0	1	1	15.0	3.0	20.0	6.0	18.0	26.0	108.41805	15.0	1626.2708	90.34837	0.03613935	123.94486236572266	0	0	0	1	0	0	0	2	0	0	0	0	good
spring-framework	30589.json	3	3	3	0.0	0.3398364186286926	0.7483402751328135	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-framework	28771.json	3	3	3	0.0	0.2625921666622162	0.5729920123419302	0	0	0	1	1	3.77	0	0	0	15.0	3.0	18.0	4.0	18.0	22.0	91.73836	10.0	917.38354	50.96575	0.030579453	129.47398376464844	0	1	0	0	0	0	0	1	0	0	0	0	good
spring-framework	1169.json	13	11	13	0.0	0.001566692371852696	1.9794896976385096E-4	0	0	0	2	2	8.07	1	6	6	32.0	10.0	68.0	18.0	42.0	86.0	463.7393	28.8	13355.691	741.98285	0.15457976	97.06334686279297	1	0	0	0	0	0	0	1	3	0	0	128	ugly
spring-framework	30253.json	14	13	14	0.0	0.07992368936538696	0.03517226387895656	2	2	4	3	3	7.92	2	5	5	24.0	9.0	51.0	13.0	33.0	64.0	322.84122	17.333332	5595.914	310.88412	0.10761374	97.51603698730469	0	0	0	1	0	0	0	1	0	0	0	515	ugly
spring-framework	29126.json	3	3	3	0.0	0.4044036269187927	0.8519091967915343	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-framework	7157.json	6	6	6	0.0	0.1372314840555191	0.47635819773740273	0	0	0	1	1	3.77	0	1	1	12.0	7.0	25.0	7.0	19.0	32.0	135.93369	6.0	815.6021	45.31123	0.045311227	116.20022583007812	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-framework	7897.json	12	9	12	0.0	0.00411551259458065	0.0010576294614675068	0	0	0	2	2	11.37	1	4	4	26.0	8.0	63.0	18.0	34.0	81.0	412.0845	29.25	12053.472	669.6373	0.1373615	98.97412109375	0	0	0	1	1	0	0	2	4	0	0	55	noise
spring-framework	30217.json	3	3	3	0.0	0.6184080243110657	0.852524568596205	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	1	0	0	0	0	0	0	0	0	0	0	good
spring-framework	29116.json	3	3	3	0.0	0.4863613247871399	0.8279605084650214	0	0	0	1	1	3.77	0	2	2	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-framework	20920.json	3	3	3	0.0	0.782825767993927	0.8584213162406282	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	1	0	0	0	0	0	0	0	0	0	16	noise
spring-framework	23447.json	11	11	11	0.0	0.1706935316324234	0.07963144001309473	1	1	2	2	2	7.9	2	3	3	21.0	5.0	43.0	14.0	26.0	57.0	267.92508	29.4	7876.997	437.61096	0.08930836	102.62242126464844	0	0	0	1	1	0	0	0	2	0	0	90	noise
spring-framework	30520.json	3	3	3	0.0	0.00629765959456563	0.3928410106206984	0	0	0	1	1	3.77	0	1	1	16.0	4.0	21.0	6.0	20.0	27.0	116.692055	12.0	1400.3047	77.79471	0.03889735	128.22288513183594	0	0	0	1	0	0	0	2	0	0	0	17	noise
spring-framework	9170.json	11	11	11	0.0	0.07745901495218277	0.0013707412007321804	2	2	4	3	3	8.61	2	7	5	25.0	7.0	63.0	14.0	32.0	77.0	385.0	25.0	9625.0	534.7222	0.12833333	100.50723266601562	0	0	0	1	0	0	0	0	3	0	0	86	noise
spring-framework	21628.json	3	3	3	0.0	0.31529664993286133	0.7170209699732619	0	0	0	1	1	3.77	0	0	0	13.0	3.0	14.0	3.0	16.0	17.0	68.0	6.5	442.0	24.555555	0.022666667	131.03103637695312	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-framework	5953.json	3	3	3	0.0	0.39227989315986633	0.691878294101562	0	0	0	1	1	3.77	0	1	1	11.0	3.0	15.0	4.0	14.0	19.0	72.339745	7.3333335	530.49146	29.471748	0.024113249	130.70933532714844	0	0	0	1	0	0	0	1	0	0	0	0	good
spring-framework	10987.json	3	3	3	0.0	0.09395942836999893	0.5613848420810008	0	0	0	1	1	3.77	0	1	1	10.0	5.0	13.0	7.0	15.0	20.0	78.13781	7.0	546.96466	30.386925	0.026045937	130.30841064453125	0	1	0	0	0	0	0	1	0	0	0	510	ugly
spring-framework	14664.json	3	3	3	0.0	0.8125032782554626	0.6668300905237083	0	0	0	1	1	3.77	0	1	1	12.0	2.0	14.0	2.0	14.0	16.0	60.91768	6.0	365.50607	20.305893	0.020305892	131.60296630859375	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-framework	11421.json	2	2	2	0.0	0.88405841588974	0.9703322855343449	0	0	0	1	1	0.0	0	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	142.4026641845703	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-framework	8742.json	3	3	3	0.0	0.46053406596183777	0.8437881904743404	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	14	noise
spring-framework	20030.json	29	27	29	0.0	8.134865202009678E-4	2.0429764914880927E-6	4	4	8	6	6	7.46	2	10	7	32.0	15.0	103.0	39.0	47.0	142.0	788.7516	41.6	32812.066	1822.8926	0.2629172	80.38346099853516	0	1	0	0	1	0	0	0	5	1	1	1183	ugly
spring-framework	7307.json	4	4	4	0.0	0.35822105407714844	0.18659747615918473	0	0	0	1	1	4.0	0	2	2	19.0	5.0	25.0	7.0	24.0	32.0	146.7188	13.3	1951.36	108.40889	0.048906267	122.37174224853516	0	0	0	1	0	0	0	2	1	0	0	9	bad
spring-framework	20563.json	49	42	47	0.02127659574468085	0.0	7.1025696033938E-15	13	14	27	12	12	6.52	6	24	16	42.0	22.0	202.0	69.0	64.0	271.0	1626.0	65.86364	107094.28	5949.682	0.542	67.41944122314453	1	0	0	0	1	0	0	4	9	0	0	505	ugly
spring-framework	977.json	3	3	3	0.0	0.6649388074874878	0.779059609149917	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-framework	3639.json	3	3	3	0.0	0.04173605516552925	0.768502716635499	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-framework	25155.json	3	3	3	0.0	0.13412143290042877	0.7750929505308296	0	0	0	1	1	3.77	0	1	1	12.0	3.0	15.0	4.0	15.0	19.0	74.23092	8.0	593.84735	32.99152	0.024743639	130.57513427734375	0	0	0	1	0	0	0	1	0	0	0	0	good
spring-framework	9353.json	3	3	3	0.0	1.1923915008082986E-4	0.2080212069138802	0	0	0	1	1	3.77	0	1	1	15.0	5.0	24.0	6.0	20.0	30.0	129.65784	9.0	1166.9205	64.82892	0.04321928	127.67500305175781	0	0	0	1	0	0	1	0	0	0	0	157	ugly
spring-framework	7373.json	21	17	18	0.0	0.43548107147216797	0.0033759779232430077	3	3	6	5	5	7.0	2	8	7	30.0	8.0	75.0	14.0	38.0	89.0	467.06555	26.25	12260.471	681.13727	0.15568852	91.06433868408203	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-framework	25170.json	4	4	4	0.0	0.08773975819349289	0.7413232523347147	0	0	0	1	1	4.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
spring-framework	21529.json	17	14	14	0.0	0.0017606026958674192	8.95407612446999E-7	4	4	8	3	3	5.11	1	8	4	27.0	14.0	93.0	33.0	41.0	126.0	675.0516	31.82143	21481.107	1193.3949	0.22501719	93.68036651611328	1	0	0	0	0	0	0	1	6	0	0	405	ugly
spring-framework	1061.json	3	3	3	0.0	0.5705322027206421	0.804622510372753	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-framework	3910.json	3	3	3	0.0	0.7799121737480164	0.8704349628941132	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	10	noise
spring-framework	14968.json	13	13	13	0.0	3.2680618460290134E-4	1.0352038024131059E-4	7	5	12	4	4	4.92	1	12	6	26.0	5.0	77.0	21.0	31.0	98.0	485.51126	54.6	26508.914	1472.7174	0.16183709	96.3647689819336	0	0	0	1	1	0	0	1	1	0	0	36	noise
spring-framework	4172.json	3	3	3	0.0	0.4728446304798126	0.8600365360117346	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-framework	6335.json	26	21	24	0.041666666666666664	2.1119974553585052E-4	3.640406505906672E-10	6	4	10	6	6	12.5	5	18	16	47.0	17.0	128.0	42.0	64.0	170.0	1020.0	58.058823	59220.0	3290.0	0.34	82.11222839355469	0	1	0	0	0	0	0	4	7	0	0	98	ugly
spring-framework	28585.json	4	4	4	0.0	0.4842180609703064	0.6694317383272013	0	0	0	1	1	4.0	0	1	1	12.0	3.0	18.0	4.0	15.0	22.0	85.95159	8.0	687.61273	38.200706	0.02865053	125.15235137939453	0	0	0	1	0	0	0	1	0	0	0	8	bad
spring-framework	21865.json	3	3	3	0.0	0.13742943108081818	0.4741936764447001	0	0	0	1	1	3.77	0	1	1	13.0	4.0	16.0	5.0	17.0	21.0	85.83672	8.125	697.4234	38.745743	0.028612241	129.81976318359375	0	0	0	1	0	0	0	1	0	0	0	36	noise
spring-framework	1827.json	8	7	8	0.0	0.3224770426750183	0.670619490424351	0	0	0	2	2	5.66	1	2	2	16.0	4.0	25.0	7.0	20.0	32.0	138.3017	14.0	1936.2238	107.567986	0.046100564	111.219970703125	0	1	0	0	0	0	0	2	0	0	0	0	good
spring-framework	6222.json	49	44	49	0.0	0.0	1.5666815020943203E-14	9	9	18	11	11	14.71	6	16	12	47.0	28.0	184.0	74.0	75.0	258.0	1607.0353	62.10714	99808.37	5544.909	0.53567845	67.03534698486328	0	0	0	1	0	0	0	1	9	0	0	240	ugly
spring-framework	29419.json	3	3	3	0.0	0.08668076246976852	0.469227406985825	0	0	0	1	1	3.77	0	2	2	14.0	3.0	18.0	5.0	17.0	23.0	94.01165	11.666666	1096.8025	60.93347	0.031337216	129.34671020507812	0	0	0	1	0	0	0	2	0	0	0	0	good
spring-framework	24366.json	3	3	3	0.0	0.9332188367843628	0.8070636661237326	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	4	bad
spring-framework	1514.json	3	3	3	0.0	0.5463554263114929	0.5750949347003885	0	0	0	1	1	3.77	0	3	3	13.0	3.0	18.0	4.0	16.0	22.0	88.0	8.666667	762.6667	42.370373	0.029333333	129.69032287597656	0	0	0	1	0	0	0	1	0	0	0	0	good
spring-framework	18864.json	119	82	89	0.15730337078651685	0.0	6.074482509228186E-33	15	17	32	19	19	10.21	5	43	31	83.0	35.0	387.0	156.0	118.0	543.0	3737.2754	184.97142	691289.1	38404.953	1.2457584	51.138309478759766	0	1	0	0	0	0	0	2	16	2	1	4951	ugly
spring-framework	18566.json	3	3	3	0.0	0.22177894413471222	0.34718185218115444	0	0	0	1	1	3.77	0	2	2	17.0	4.0	21.0	4.0	21.0	25.0	109.80793	8.5	933.36743	51.853745	0.036602642	128.53907775878906	0	1	0	0	0	0	0	1	0	0	0	121	ugly
spring-framework	5046.json	11	11	11	0.0	0.08006562292575836	3.78760914916458E-4	4	3	7	3	3	6.9	2	7	7	31.0	8.0	64.0	17.0	39.0	81.0	428.11758	32.9375	14101.123	783.39575	0.14270586	99.95523071289062	0	0	0	1	0	0	0	1	4	0	0	129	ugly
spring-framework	6996.json	16	13	16	0.0	0.08994810283184052	0.0030351683713469835	3	4	7	4	4	7.98	3	2	2	26.0	10.0	60.0	20.0	36.0	80.0	413.59402	26.0	10753.444	597.4136	0.13786468	93.83466339111328	0	1	0	0	0	0	0	1	1	0	0	34	noise
spring-framework	30290.json	4	4	4	0.0	0.23066654801368713	0.7487910461221753	0	0	0	1	1	4.0	0	2	2	12.0	2.0	18.0	2.0	14.0	20.0	76.147095	6.0	456.88257	25.382364	0.025382364	125.78216552734375	0	0	0	1	0	0	0	0	0	0	0	65	noise
spring-framework	29891.json	5	3	4	0.0	0.24445323646068573	0.42037461799791764	0	0	0	1	1	6.63	0	1	1	19.0	4.0	23.0	5.0	23.0	28.0	126.65974	11.875	1504.0844	83.56024	0.04221991	123.1362075805664	0	1	0	0	0	0	0	3	0	0	0	0	good
spring-framework	3762.json	3	3	3	0.0	0.3842473328113556	0.8124784236882806	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-framework	21963.json	9	9	9	0.0	0.028749501332640648	0.002652489316701456	1	1	2	3	3	5.33	1	5	5	27.0	8.0	52.0	15.0	35.0	67.0	343.66196	25.3125	8698.943	483.27463	0.11455399	104.34873962402344	1	0	0	0	0	0	0	1	2	0	0	1423	ugly
spring-framework	10123.json	22	17	17	0.11764705882352941	0.02148258127272129	3.237543474422965E-7	1	1	2	2	2	5.39	1	16	12	34.0	12.0	105.0	33.0	46.0	138.0	762.2515	46.75	35635.258	1979.7366	0.25408384	90.13330841064453	0	0	0	1	0	0	0	1	8	0	0	82	noise
spring-framework	13945.json	16	15	16	0.0	0.041497450321912766	3.9955179999733666E-4	4	4	8	5	5	10.2	3	4	3	31.0	10.0	68.0	22.0	41.0	90.0	482.1797	34.100002	16442.328	913.46265	0.16072656	92.80681610107422	0	0	0	1	0	0	0	0	4	1	1	0	good
spring-framework	23347.json	3	3	3	0.0	0.7038677930831909	0.871386166645388	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	5	bad
spring-framework	3973.json	3	3	3	0.0	0.0194675512611866	0.7782890483071405	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-framework	11783.json	4	4	4	0.0	0.29821646213531494	0.13241866105428005	0	0	0	1	1	2.0	0	3	3	21.0	5.0	27.0	8.0	26.0	35.0	164.5154	16.800001	2763.859	153.54771	0.054838464	121.77641296386719	0	0	0	1	1	0	0	1	1	0	0	234	ugly
spring-framework	25514.json	4	3	4	0.0	0.1875995248556137	0.26161766273185927	0	0	0	1	1	9.8	0	4	4	16.0	3.0	24.0	5.0	19.0	29.0	123.1899	13.333333	1642.532	91.25178	0.0410633	123.28064727783203	1	0	0	0	0	0	0	1	0	0	0	274	ugly
spring-framework	9751.json	23	16	23	0.0	0.0	2.9361135281014824E-7	2	2	4	4	4	13.64	3	13	6	30.0	10.0	117.0	31.0	40.0	148.0	787.6453	46.5	36625.508	2034.7505	0.26254845	84.60594177246094	1	0	0	0	0	0	0	2	1	0	0	127	ugly
spring-framework	29280.json	3	3	3	0.0	0.11505802720785141	0.826730643942223	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-framework	11020.json	3	3	3	0.0	0.8853200674057007	0.8430912942521572	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	1	0	0	0	0	good
spring-framework	25218.json	4	4	4	0.0	0.16702084243297577	0.5038781682580697	0	0	0	1	1	4.0	0	1	1	14.0	5.0	18.0	8.0	19.0	26.0	110.44612	11.2	1236.9966	68.72203	0.036815375	123.8484878540039	0	0	0	1	0	0	0	1	0	0	0	26	noise
spring-framework	24237.json	3	3	3	0.0	0.2405056655406952	0.7780168816149491	0	0	0	1	1	3.77	0	1	1	11.0	3.0	15.0	4.0	14.0	19.0	72.339745	7.3333335	530.49146	29.471748	0.024113249	130.70933532714844	0	0	0	1	0	0	0	1	0	0	0	0	good
spring-framework	11113.json	14	13	14	0.0	0.0028110570274293423	5.5097223687865944E-5	2	3	5	4	4	7.23	3	6	1	22.0	12.0	67.0	34.0	34.0	101.0	513.83374	31.166666	16014.484	889.6936	0.17127791	94.86939239501953	0	1	0	0	0	0	0	1	1	0	0	0	good
spring-framework	30686.json	8	5	6	0.0	0.41912803053855896	0.4301913200817057	0	0	0	1	1	8.0	0	5	5	19.0	2.0	31.0	4.0	21.0	35.0	153.73111	19.0	2920.891	162.27173	0.051243704	115.56043243408203	0	0	0	1	0	0	0	0	1	0	0	1533	ugly
spring-framework	7165.json	8	7	8	0.0	0.10252948105335236	0.0722045616198462	0	0	0	1	1	3.97	0	4	4	21.0	6.0	38.0	10.0	27.0	48.0	228.2346	17.5	3994.1055	221.89474	0.0760782	108.84510040283203	0	1	0	0	0	0	0	0	2	0	0	0	good
spring-framework	26691.json	10	10	10	0.0	0.02415476180613041	0.022481958032823397	1	1	2	2	2	5.06	1	8	4	20.0	9.0	39.0	18.0	29.0	57.0	276.90494	20.0	5538.0986	307.67215	0.092301644	103.9950180053711	0	0	0	1	0	0	0	2	1	0	0	0	good
spring-framework	14263.json	10	7	7	0.42857142857142855	0.6562089323997498	0.3408679825357047	2	2	4	2	2	5.06	1	2	2	20.0	5.0	32.0	9.0	25.0	41.0	190.3981	18.0	3427.1658	190.3981	0.063466035	111.7208480834961	0	0	0	1	1	0	0	1	1	0	0	14	noise
spring-framework	21103.json	4	4	4	0.0	0.31046465039253235	0.8257654310297969	0	0	0	1	1	4.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
spring-framework	15149.json	3	3	3	0.0	0.5071021914482117	0.6613461804857197	0	0	0	1	1	3.77	0	1	1	12.0	3.0	16.0	4.0	15.0	20.0	78.13781	8.0	625.1025	34.727917	0.026045937	130.30841064453125	0	0	0	1	0	0	0	1	0	0	0	31	noise
spring-framework	23265.json	25	22	25	0.0	3.6456267116591334E-4	1.349189285661863E-8	3	3	6	6	6	14.65	4	7	5	42.0	17.0	114.0	38.0	59.0	152.0	894.16174	46.941177	41973.004	2331.8335	0.29805392	82.1355972290039	0	0	0	1	0	0	0	3	5	0	0	339	ugly
spring-framework	10943.json	4	4	4	0.0	0.4441956877708435	0.14636658930076563	1	1	2	2	2	4.0	0	2	2	19.0	5.0	27.0	7.0	24.0	34.0	155.88872	13.3	2073.32	115.18445	0.051962905	121.82649230957031	0	0	0	1	0	0	0	0	1	1	1	0	good
spring-framework	10056.json	9	9	9	0.0	0.002656614640727639	0.0012726477337103377	2	1	3	2	2	4.53	1	7	7	25.0	9.0	51.0	20.0	34.0	71.0	361.20987	27.777779	10033.607	557.4226	0.12040329	104.31977081298828	0	1	0	0	0	0	0	3	2	0	0	0	good
spring-framework	17987.json	4	4	4	0.0	0.6741116642951965	0.07935637294468481	0	0	0	1	1	4.0	0	3	3	18.0	5.0	29.0	9.0	23.0	38.0	171.89536	16.199999	2784.7046	154.70581	0.05729845	121.54822540283203	1	0	0	0	0	0	0	1	1	2	2	2	bad
spring-framework	13717.json	3	3	3	0.0	0.07177457213401794	0.4048681522705992	0	0	0	1	1	3.77	0	1	1	16.0	3.0	23.0	5.0	19.0	28.0	118.94197	13.333333	1585.893	88.10516	0.039647322	128.1235809326172	0	0	0	0	1	0	0	2	0	0	0	64	noise
spring-framework	9217.json	4	4	4	0.0	0.0814896821975708	0.46055984157607893	0	0	0	1	1	4.0	0	2	2	14.0	6.0	20.0	8.0	20.0	28.0	121.013985	9.333334	1129.464	62.748	0.040337995	123.37332153320312	0	0	0	1	0	0	0	1	0	0	0	0	good
spring-framework	8339.json	13	12	13	0.0	0.30193236470222473	0.2510504420561175	1	1	2	3	3	5.57	1	2	2	20.0	9.0	38.0	13.0	29.0	51.0	247.75703	14.444445	3578.713	198.81738	0.08258568	100.09308624267578	0	0	0	1	0	0	0	1	0	0	0	13	noise
spring-framework	30559.json	13	11	11	0.0	0.014390472322702408	2.693229591371632E-5	1	1	2	3	3	7.9	2	6	6	32.0	10.0	76.0	21.0	42.0	97.0	523.05475	33.6	17574.639	976.36884	0.17435159	98.91372680664062	0	0	0	1	1	0	0	2	3	0	0	107	ugly
spring-framework	3283.json	3	3	3	0.0	0.7437458038330078	0.8570229544972839	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-framework	29303.json	19	19	19	0.05263157894736842	0.0017057452350854874	3.391323617188928E-4	4	4	8	5	5	4.42	1	8	8	25.0	8.0	81.0	24.0	33.0	105.0	529.6614	37.5	19862.3	1103.4612	0.17655379	89.53445434570312	1	0	0	0	0	0	0	1	4	0	0	0	good
spring-framework	22092.json	4	4	4	0.0	0.2252599000930786	0.7617063621583111	0	0	0	1	1	4.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
spring-framework	2309.json	3	3	3	0.0	0.8038594722747803	0.7551981902735506	0	0	0	1	1	3.77	0	0	0	13.0	2.0	14.0	2.0	15.0	16.0	62.51025	6.5	406.31662	22.573145	0.02083675	131.46876525878906	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-framework	2824.json	10	9	10	0.0	0.09857959300279617	0.0012315248672304748	5	3	8	3	3	8.91	2	4	4	29.0	9.0	51.0	19.0	38.0	70.0	367.35495	30.611113	11245.144	624.7302	0.12245165	102.29521179199219	1	0	0	0	0	0	0	2	1	0	0	0	good
spring-framework	3028.json	4	3	4	0.0	0.08938546478748322	0.5918521341323064	0	0	0	1	1	9.8	0	1	1	15.0	3.0	20.0	4.0	18.0	24.0	100.0782	10.0	1000.782	55.599	0.0333594	124.361083984375	1	0	0	0	0	0	0	1	0	1	1	0	good
spring-framework	30354.json	3	3	3	0.0	0.01555330865085125	0.5548522739616444	0	0	0	1	1	3.77	0	1	1	12.0	4.0	18.0	6.0	16.0	24.0	96.0	9.0	864.0	48.0	0.032	129.2378692626953	0	0	0	1	0	0	0	2	0	0	0	10	noise
spring-framework	20755.json	5	5	5	0.0	0.5818650126457214	0.6905106458759506	0	0	0	1	1	3.92	0	1	1	12.0	5.0	21.0	5.0	17.0	26.0	106.27403	6.0	637.64417	35.424675	0.035424676	120.43379974365234	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-framework	9529.json	5	3	4	0.0	0.5104434490203857	0.7209584402148546	0	0	0	1	1	6.63	0	2	2	14.0	3.0	19.0	4.0	17.0	23.0	94.01165	9.333334	877.44214	48.746784	0.031337216	124.6862564086914	0	0	0	1	0	0	0	2	0	0	0	5	bad
spring-framework	20816.json	3	3	3	0.0	0.47983407974243164	0.6430861813299538	0	0	0	1	1	3.77	0	1	1	13.0	3.0	16.0	5.0	16.0	21.0	84.0	10.833333	910.0	50.555557	0.028	129.93223571777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-framework	3297.json	43	30	39	0.02564102564102564	0.0	7.644962151973621E-18	11	10	21	10	10	6.44	9	38	18	44.0	24.0	218.0	69.0	68.0	287.0	1747.1018	63.25	110504.19	6139.1216	0.58236724	70.5285873413086	0	1	0	0	0	0	0	5	5	0	0	112	ugly
spring-framework	25068.json	5	4	5	0.0	0.19337929785251617	0.027936581376661787	0	0	0	1	1	5.99	0	2	2	27.0	6.0	35.0	7.0	33.0	42.0	211.86455	15.749999	3336.8665	185.38147	0.07062151	116.84618377685547	0	0	0	1	0	0	0	2	1	0	0	23	noise
spring-framework	7289.json	5	3	4	0.0	0.426084041595459	0.3461611801813187	0	0	0	1	1	6.63	0	1	1	17.0	4.0	24.0	6.0	21.0	30.0	131.76952	12.75	1680.0613	93.33674	0.043923173	122.93054962158203	0	1	0	0	0	0	0	4	0	0	0	6	bad
spring-framework	6933.json	3	3	3	0.0	0.560136616230011	0.5331861292230209	0	0	0	1	1	3.77	0	0	0	15.0	3.0	19.0	3.0	18.0	22.0	91.73836	7.5	688.03766	38.224316	0.030579453	129.47398376464844	0	0	0	1	0	0	0	2	0	0	0	0	good
