Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
javaparser	2112.json	3	3	3	0.0	0.2990514039993286	0.7433106144758495	0	0	0	1	1	1.89	0	0	0	13.0	5.0	14.0	5.0	18.0	19.0	79.22858	6.5	514.9857	28.610317	0.026409525	130.236328125	0	0	0	1	0	0	0	2	0	0	0	218	noise
javaparser	1171.json	3	3	3	0.0	0.7495803236961365	0.8606742480609169	0	0	0	1	1	1.89	0	0	0	11.0	4.0	12.0	5.0	15.0	17.0	66.41714	6.875	456.61783	25.367657	0.022139046	131.1535186767578	0	0	0	1	0	0	0	2	0	0	0	58	noise
javaparser	3758.json	3	3	3	0.0	0.7645970582962036	0.9354740753841766	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	36	bad
javaparser	1461.json	2	2	2	0.0	0.5133485794067383	0.8713073258110615	0	0	0	1	1	0.0	0	0	0	9.0	4.0	10.0	4.0	13.0	14.0	51.806156	4.5	233.1277	12.951539	0.01726872	139.0139617919922	0	0	0	1	0	0	0	2	0	0	0	70	noise
javaparser	513.json	4	4	4	0.0	0.05014050006866455	0.30760898564650213	0	0	0	1	1	2.0	0	3	3	16.0	6.0	24.0	8.0	22.0	32.0	142.70181	10.666667	1522.1527	84.56404	0.04756727	122.5160903930664	0	0	0	1	0	0	0	2	0	0	0	90	noise
javaparser	1189.json	4	4	4	0.0	0.04322896525263786	0.28632974046737325	0	0	0	1	1	2.0	0	3	3	17.0	4.0	26.0	8.0	21.0	34.0	149.33879	17.0	2538.7595	141.04219	0.049779598	122.27970123291016	0	0	0	1	0	0	0	2	0	0	0	66	noise
javaparser	427.json	8	8	8	0.0	0.07956986129283905	0.5363271992829289	1	1	2	3	3	4.47	2	2	2	19.0	7.0	31.0	9.0	26.0	40.0	188.0176	12.214286	2296.5007	127.583374	0.06267253	109.39305877685547	1	0	0	0	0	0	0	2	1	0	0	264	noise
javaparser	1150.json	17	17	17	0.0	7.718514534644783E-4	3.363277586342063E-8	5	4	9	5	5	2.99	2	17	12	39.0	7.0	115.0	30.0	46.0	145.0	800.9165	83.57143	66933.734	3718.5408	0.26697215	89.1860122680664	0	0	0	1	0	0	0	2	2	0	0	618	ugly
javaparser	1203.json	4	4	4	0.0	0.02605990134179592	0.32819421217961153	0	0	0	1	1	2.0	0	3	3	17.0	4.0	26.0	8.0	21.0	34.0	149.33879	17.0	2538.7595	141.04219	0.049779598	122.27970123291016	0	0	0	1	0	0	0	2	0	0	0	330	noise
javaparser	2043.json	13	10	10	0.0	0.4442721903324127	0.041946595497808215	6	2	8	3	3	2.53	1	6	3	20.0	7.0	53.0	15.0	27.0	68.0	323.33237	21.42857	6928.5503	384.91946	0.107777454	102.958984375	0	0	0	1	0	0	0	2	1	0	0	132	noise
javaparser	453.json	3	3	3	0.0	0.2910619080066681	0.739296061556224	0	0	0	1	1	1.89	0	1	1	12.0	6.0	14.0	6.0	18.0	20.0	83.398506	6.0	500.39105	27.799503	0.027799502	129.9696044921875	0	0	0	1	0	0	0	2	0	0	0	144	noise
javaparser	4251.json	3	3	3	0.0	0.005162342451512814	0.3260504588590033	0	0	0	1	1	3.77	0	1	1	15.0	4.0	20.0	8.0	19.0	28.0	118.94197	15.0	1784.1295	99.11831	0.039647322	128.1235809326172	0	0	0	1	0	0	0	2	0	0	0	28	bad
javaparser	4188.json	3	3	3	0.0	0.005118012893944979	0.4922307735849459	0	0	0	1	1	1.89	0	1	1	15.0	4.0	20.0	8.0	19.0	28.0	118.94197	15.0	1784.1295	99.11831	0.039647322	128.1235809326172	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	1207.json	5	5	5	0.0	0.0025153271853923798	0.029120693150334755	0	0	0	1	1	1.96	0	6	5	20.0	4.0	40.0	11.0	24.0	51.0	233.83308	27.5	6430.4097	357.245	0.07794436	116.33314514160156	0	0	0	1	0	0	0	2	0	0	0	74	noise
javaparser	1512.json	3	4	3	0.0	0.07537709176540375	0.32851562673094536	0	0	0	1	1	3.77	0	2	2	15.0	4.0	20.0	6.0	19.0	26.0	110.44612	11.25	1242.5189	69.02883	0.036815375	128.50894165039062	0	0	0	1	0	0	0	2	0	0	0	110	noise
javaparser	3304.json	3	3	3	0.0	0.7264796495437622	0.8869741923406071	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	25	bad
javaparser	2108.json	17	13	13	0.0	0.24483057856559753	0.005235986662484188	9	3	12	4	4	2.46	1	9	5	22.0	7.0	70.0	19.0	29.0	89.0	432.36032	29.857141	12909.043	717.16907	0.14412011	96.9676742553711	0	0	0	1	0	0	0	2	1	0	0	255	noise
javaparser	728.json	3	3	3	0.0	0.86763995885849	0.9543220396365721	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	42	noise
javaparser	3460.json	3	3	3	0.0	0.005118012893944979	0.4922307735849459	0	0	0	1	1	1.89	0	1	1	15.0	4.0	20.0	8.0	19.0	28.0	118.94197	15.0	1784.1295	99.11831	0.039647322	128.1235809326172	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	1484.json	15	15	15	0.0	0.03441808372735977	0.005973581910825499	3	3	6	6	6	3.54	2	9	4	22.0	6.0	73.0	17.0	28.0	90.0	432.66196	31.166666	13484.631	749.1462	0.14422065	94.1858139038086	0	0	0	1	0	0	0	2	2	0	0	477	ugly
javaparser	2754.json	3	3	3	0.0	1.059714995790273E-4	0.2828839427919332	0	0	0	1	1	1.89	0	1	1	15.0	5.0	22.0	11.0	20.0	33.0	142.62363	16.5	2353.2898	130.73833	0.04754121	127.17938995361328	0	0	0	1	0	0	0	2	0	0	0	0	good
javaparser	2071.json	9	7	7	0.0	0.7367127537727356	0.19620405134591012	3	1	4	2	2	2.56	1	3	2	19.0	7.0	36.0	11.0	26.0	47.0	220.92067	14.928571	3298.0298	183.22388	0.07364022	110.94767761230469	0	0	0	1	0	0	0	2	1	0	0	92	noise
javaparser	4374.json	3	3	3	0.0	0.005118012893944979	0.4922307735849459	0	0	0	1	1	1.89	0	1	1	15.0	4.0	20.0	8.0	19.0	28.0	118.94197	15.0	1784.1295	99.11831	0.039647322	128.1235809326172	0	0	0	1	0	0	0	2	0	0	0	0	good
javaparser	4079.json	3	3	3	0.0	1.059714995790273E-4	0.2828839427919332	0	0	0	1	1	1.89	0	1	1	15.0	5.0	22.0	11.0	20.0	33.0	142.62363	16.5	2353.2898	130.73833	0.04754121	127.17938995361328	0	0	0	1	0	0	0	2	0	0	0	0	good
javaparser	2046.json	21	16	16	0.0	0.10820847749710083	0.001483072139922921	11	4	15	5	5	2.4	1	11	6	24.0	7.0	84.0	22.0	31.0	106.0	525.14484	37.714287	19805.463	1100.3035	0.17504828	92.36296081542969	0	0	0	1	0	0	0	2	1	0	0	786	ugly
javaparser	1094.json	8	4	7	0.0	0.015964701771736145	0.014092155304720676	0	0	0	1	1	9.28	0	7	7	23.0	4.0	46.0	12.0	27.0	58.0	275.78348	34.5	9514.53	528.585	0.09192783	110.02425384521484	0	0	0	1	0	0	0	2	1	0	0	337	noise
javaparser	1516.json	4	4	4	0.0	0.002058037556707859	0.26424947092695145	0	0	0	1	1	2.0	0	4	3	15.0	4.0	28.0	8.0	19.0	36.0	152.9254	15.0	2293.881	127.437836	0.050975133	122.15628814697266	0	0	0	1	0	0	0	2	0	0	0	86	noise
javaparser	2764.json	3	3	3	0.0	1.059714995790273E-4	0.2828839427919332	0	0	0	1	1	1.89	0	1	1	15.0	5.0	22.0	11.0	20.0	33.0	142.62363	16.5	2353.2898	130.73833	0.04754121	127.17938995361328	0	0	0	1	0	0	0	2	0	0	0	0	good
javaparser	5197.json	17	16	16	0.0	0.022006185725331306	0.0022375197570182487	2	3	5	4	4	3.46	2	12	5	24.0	6.0	78.0	19.0	30.0	97.0	475.96835	38.0	18086.797	1004.822	0.15865612	93.10423278808594	1	0	0	0	1	0	0	3	2	0	0	642	ugly
javaparser	492.json	14	13	13	0.0	0.02201853133738041	0.007662190608066649	1	1	2	3	3	3.29	2	10	7	25.0	7.0	60.0	21.0	32.0	81.0	405.0	37.5	15187.5	843.75	0.135	97.53760528564453	0	0	0	1	0	0	0	2	1	0	0	341	noise
javaparser	4376.json	3	3	3	0.0	0.9178104996681213	0.9677811301708296	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
javaparser	1121.json	11	11	11	0.0	0.0806041806936264	3.996211318864349E-4	2	2	4	4	4	6.9	1	3	3	25.0	10.0	57.0	25.0	35.0	82.0	420.6012	31.25	13143.787	730.2104	0.14020039	99.81733703613281	0	0	0	1	0	0	0	2	3	0	0	612	ugly
javaparser	1158.json	3	3	3	0.0	0.7531158328056335	0.8615744395748506	0	0	0	1	1	1.89	0	0	0	11.0	4.0	12.0	5.0	15.0	17.0	66.41714	6.875	456.61783	25.367657	0.022139046	131.1535186767578	0	0	0	1	0	0	0	2	0	0	0	58	noise
javaparser	3775.json	3	3	3	0.0	0.005118012893944979	0.4922307735849459	0	0	0	1	1	1.89	0	1	1	15.0	4.0	20.0	8.0	19.0	28.0	118.94197	15.0	1784.1295	99.11831	0.039647322	128.1235809326172	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	2111.json	3	3	3	0.0	0.2990514039993286	0.7433106144758495	0	0	0	1	1	1.89	0	0	0	13.0	5.0	14.0	5.0	18.0	19.0	79.22858	6.5	514.9857	28.610317	0.026409525	130.236328125	0	0	0	1	0	0	0	2	0	0	0	588	ugly
javaparser	2051.json	13	10	10	0.0	0.41948726773262024	0.072406656394947	5	2	7	3	3	2.53	1	5	3	21.0	7.0	50.0	14.0	28.0	64.0	307.67072	21.0	6461.085	358.94916	0.10255691	103.2171630859375	0	0	0	1	0	0	0	2	1	0	0	1260	ugly
javaparser	4057.json	3	3	3	0.0	1.059714995790273E-4	0.2828839427919332	0	0	0	1	1	1.89	0	1	1	15.0	5.0	22.0	11.0	20.0	33.0	142.62363	16.5	2353.2898	130.73833	0.04754121	127.17938995361328	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	1447.json	4	4	4	0.0	0.0020227530039846897	0.27067766884903904	0	0	0	1	1	2.0	0	4	3	15.0	4.0	28.0	8.0	19.0	36.0	152.9254	15.0	2293.881	127.437836	0.050975133	122.15628814697266	0	0	0	1	0	0	0	2	0	0	0	86	noise
javaparser	511.json	15	14	14	0.0	0.007011621259152889	9.260054929016936E-4	1	1	2	2	2	1.83	1	16	13	26.0	6.0	70.0	24.0	32.0	94.0	470.0	52.0	24440.0	1357.7778	0.15666667	95.79306030273438	0	0	0	1	0	0	0	2	0	0	0	291	noise
javaparser	3526.json	3	3	3	0.0	0.7722250819206238	0.9297394421356252	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	94	noise
javaparser	1272.json	21	21	21	0.0	0.013350422494113445	1.6155943907078912E-4	4	4	8	8	8	3.41	2	12	5	24.0	9.0	97.0	24.0	33.0	121.0	610.3717	32.0	19531.895	1085.1052	0.20345724	86.48558044433594	0	0	0	1	0	0	0	2	3	0	0	705	ugly
javaparser	1162.json	3	3	3	0.0	0.7312273979187012	0.8633717167250226	0	0	0	1	1	1.89	0	0	0	11.0	4.0	12.0	5.0	15.0	17.0	66.41714	6.875	456.61783	25.367657	0.022139046	131.1535186767578	0	0	0	1	0	0	0	2	0	0	0	58	noise
javaparser	2804.json	3	3	3	0.0	0.005118012893944979	0.4922307735849459	0	0	0	1	1	1.89	0	1	1	15.0	4.0	20.0	8.0	19.0	28.0	118.94197	15.0	1784.1295	99.11831	0.039647322	128.1235809326172	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	438.json	5	5	5	0.0	0.011992310173809528	0.4316445656975586	0	0	0	1	1	1.96	0	5	4	16.0	5.0	26.0	6.0	21.0	32.0	140.55415	9.6	1349.32	74.96222	0.046851385	118.98002624511719	0	0	0	1	0	0	0	2	0	0	0	137	noise
javaparser	4271.json	3	3	3	0.0	0.9463393688201904	0.9735349382127279	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	166	noise
javaparser	2039.json	23	16	16	0.0625	0.11637578159570694	0.0016654159656969425	12	4	16	5	5	2.33	1	12	6	23.0	7.0	87.0	23.0	30.0	110.0	539.75793	37.785717	20395.14	1133.0634	0.17991932	92.2202377319336	0	0	0	1	0	0	0	2	1	0	0	220	noise
javaparser	3410.json	3	3	3	0.0	1.059714995790273E-4	0.2828839427919332	0	0	0	1	1	1.89	0	1	1	15.0	5.0	22.0	11.0	20.0	33.0	142.62363	16.5	2353.2898	130.73833	0.04754121	127.17938995361328	0	0	0	1	0	0	0	2	0	0	0	0	good
javaparser	1316.json	4	4	4	0.0	0.08728273212909698	0.5892886437446401	0	0	0	1	1	2.0	0	2	2	14.0	6.0	20.0	8.0	20.0	28.0	121.013985	9.333334	1129.464	62.748	0.040337995	123.37332153320312	0	0	0	1	0	0	0	2	0	0	0	145	noise
javaparser	3797.json	3	3	3	0.0	1.059714995790273E-4	0.2828839427919332	0	0	0	1	1	1.89	0	1	1	15.0	5.0	22.0	11.0	20.0	33.0	142.62363	16.5	2353.2898	130.73833	0.04754121	127.17938995361328	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	3484.json	3	3	3	0.0	0.7887635231018066	0.9455279620828512	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	16	bad
javaparser	4246.json	3	3	3	0.0	0.7251099944114685	0.8664166557010939	0	0	0	1	1	3.77	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	94	noise
javaparser	1053.json	11	7	10	0.0	2.1184072829782963E-4	3.390361617681808E-6	0	0	0	1	1	7.84	0	13	11	32.0	7.0	82.0	24.0	39.0	106.0	560.2526	54.857143	30733.86	1707.4366	0.18675087	100.56050872802734	0	0	0	1	0	0	0	2	4	0	0	1231	ugly
javaparser	1108.json	9	5	8	0.0	0.00604286789894104	0.0017075027857832016	0	0	0	1	1	8.72	0	8	8	27.0	5.0	55.0	15.0	32.0	70.0	350.0	40.5	14175.0	787.5	0.11666667	106.62179565429688	0	0	0	1	0	0	0	2	2	0	0	396	ugly
javaparser	2055.json	3	3	3	0.0	0.2990514039993286	0.7433106144758495	0	0	0	1	1	1.89	0	0	0	13.0	5.0	14.0	5.0	18.0	19.0	79.22858	6.5	514.9857	28.610317	0.026409525	130.236328125	0	0	0	1	0	0	0	2	0	0	0	190	noise
javaparser	1117.json	5	4	4	0.0	0.004828548990190029	0.009274258505692485	0	0	0	1	1	4.0	0	6	6	22.0	4.0	42.0	11.0	26.0	53.0	249.12332	30.25	7535.9805	418.6656	0.08304111	119.61869812011719	0	0	0	1	0	0	0	2	1	0	0	347	noise
javaparser	2086.json	13	10	10	0.0	0.30908969044685364	0.035776606528636054	6	2	8	3	3	2.53	1	6	3	20.0	7.0	53.0	15.0	27.0	68.0	323.33237	21.42857	6928.5503	384.91946	0.107777454	102.958984375	0	0	0	1	0	0	0	2	1	0	0	132	noise
javaparser	1519.json	5	5	5	0.0	0.4480484127998352	0.7303562090358833	1	1	2	2	2	1.83	1	1	1	15.0	4.0	21.0	7.0	19.0	28.0	118.94197	13.125	1561.1134	86.72852	0.039647322	119.61820220947266	1	0	0	0	0	0	0	2	0	0	0	615	ugly
javaparser	1200.json	3	3	3	0.0	0.7237240076065063	0.8769866300292483	0	0	0	1	1	1.89	0	0	0	11.0	4.0	12.0	5.0	15.0	17.0	66.41714	6.875	456.61783	25.367657	0.022139046	131.1535186767578	0	0	0	1	0	0	0	2	0	0	0	86	noise
javaparser	1315.json	8	8	8	0.0	0.25102970004081726	0.29367180302497087	1	1	2	3	3	3.87	2	3	2	19.0	7.0	34.0	11.0	26.0	45.0	211.51979	14.928571	3157.6882	175.42712	0.070506595	108.78059387207031	0	0	0	1	0	0	0	2	1	0	0	206	noise
javaparser	1474.json	7	7	7	0.0	0.0025966111570596695	0.052518016834404754	1	1	2	2	2	2.56	1	7	4	18.0	4.0	45.0	11.0	22.0	56.0	249.72818	24.75	6180.7725	343.37625	0.08324273	110.31031799316406	0	0	0	1	0	0	0	2	0	0	0	194	noise
javaparser	4115.json	4	3	3	0.0	0.028222648426890373	0.3665302590787615	0	0	0	1	1	1.89	0	1	1	15.0	5.0	22.0	11.0	20.0	33.0	142.62363	16.5	2353.2898	130.73833	0.04754121	127.17938995361328	0	0	0	1	0	0	0	2	0	0	0	13	bad
javaparser	4928.json	3	3	3	0.0	0.23744413256645203	0.6072647177309706	0	0	0	1	1	1.89	0	1	1	15.0	3.0	19.0	4.0	18.0	23.0	95.90828	10.0	959.08276	53.282375	0.031969428	129.2428436279297	0	0	0	1	1	0	0	1	0	0	0	212	noise
javaparser	483.json	15	15	15	0.0	0.00835024006664753	0.13220566463302014	2	2	4	3	3	3.54	2	14	8	21.0	5.0	54.0	15.0	26.0	69.0	324.33035	31.5	10216.406	567.5781	0.108110115	96.37442016601562	0	0	0	1	0	0	0	2	0	0	0	344	noise
javaparser	517.json	4	4	4	0.0	0.16038595139980316	0.4628599510737447	0	0	0	1	1	2.0	0	3	3	15.0	6.0	22.0	8.0	21.0	30.0	131.76952	10.0	1317.6952	73.20529	0.043923173	122.93054962158203	0	0	0	1	0	0	0	2	0	0	0	339	noise
javaparser	3511.json	3	3	3	0.0	0.005118012893944979	0.4922307735849459	0	0	0	1	1	1.89	0	1	1	15.0	4.0	20.0	8.0	19.0	28.0	118.94197	15.0	1784.1295	99.11831	0.039647322	128.1235809326172	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	3821.json	3	3	3	0.0	1.059714995790273E-4	0.2828839427919332	0	0	0	1	1	1.89	0	1	1	15.0	5.0	22.0	11.0	20.0	33.0	142.62363	16.5	2353.2898	130.73833	0.04754121	127.17938995361328	0	0	0	1	0	0	0	2	0	0	0	44	noise
javaparser	3711.json	3	3	3	0.0	0.9205911755561829	0.9627610586823951	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	16	bad
javaparser	1291.json	3	3	3	0.0	0.7571282386779785	0.8857163349614992	0	0	0	1	1	1.89	0	0	0	10.0	6.0	11.0	6.0	16.0	17.0	68.0	5.0	340.0	18.88889	0.022666667	131.03103637695312	0	0	0	1	0	0	0	2	0	0	0	68	noise
javaparser	1249.json	5	5	5	0.0	0.01176433265209198	0.2482836254164995	0	0	0	1	1	1.96	0	4	3	15.0	6.0	29.0	10.0	21.0	39.0	171.30037	12.5	2141.2546	118.95859	0.057100125	117.95133209228516	0	0	0	1	0	0	0	2	0	0	0	222	noise
javaparser	4160.json	3	3	3	0.0	1.059714995790273E-4	0.2828839427919332	0	0	0	1	1	1.89	0	1	1	15.0	5.0	22.0	11.0	20.0	33.0	142.62363	16.5	2353.2898	130.73833	0.04754121	127.17938995361328	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	1296.json	10	10	10	0.0	0.010850830934941769	0.023869482290487083	1	1	2	3	3	3.49	2	7	4	21.0	7.0	52.0	15.0	28.0	67.0	322.09277	22.5	7247.0874	402.61597	0.10736426	102.97895812988281	0	0	0	1	0	0	0	2	1	0	0	367	noise
javaparser	4416.json	3	3	3	0.0	0.005118012893944979	0.4922307735849459	0	0	0	1	1	1.89	0	1	1	15.0	4.0	20.0	8.0	19.0	28.0	118.94197	15.0	1784.1295	99.11831	0.039647322	128.1235809326172	0	0	0	1	0	0	0	2	0	0	0	12	bad
javaparser	1311.json	6	6	6	0.0	0.27350831031799316	0.4470726091121438	1	1	2	2	2	2.75	1	3	2	16.0	6.0	28.0	9.0	22.0	37.0	164.99898	12.0	1979.9878	109.99932	0.05499966	114.96261596679688	0	0	0	1	0	0	0	2	0	0	0	204	noise
javaparser	3697.json	3	3	3	0.0	1.059714995790273E-4	0.2828839427919332	0	0	0	1	1	1.89	0	1	1	15.0	5.0	22.0	11.0	20.0	33.0	142.62363	16.5	2353.2898	130.73833	0.04754121	127.17938995361328	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	4417.json	3	3	3	0.0	0.9463393688201904	0.9735349382127279	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	6	bad
javaparser	3684.json	3	3	3	0.0	0.9080740213394165	0.9512581816858796	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	16	bad
javaparser	1201.json	4	4	4	0.0	0.030900921672582626	0.26930790860498116	0	0	0	1	1	2.0	0	3	3	17.0	4.0	26.0	8.0	21.0	34.0	149.33879	17.0	2538.7595	141.04219	0.049779598	122.27970123291016	0	0	0	1	0	0	0	2	0	0	0	66	noise
javaparser	4197.json	3	3	3	0.0	0.9289069771766663	0.9616583041940806	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	16	bad
javaparser	1325.json	3	3	3	0.0	0.7464548945426941	0.881919356371408	0	0	0	1	1	1.89	0	0	0	10.0	6.0	11.0	6.0	16.0	17.0	68.0	5.0	340.0	18.88889	0.022666667	131.03103637695312	0	0	0	1	0	0	0	2	0	0	0	395	ugly
javaparser	1503.json	10	10	10	0.0	0.05237726494669914	0.08139835802577661	2	2	4	4	4	3.6	2	6	3	20.0	5.0	50.0	12.0	25.0	62.0	287.91907	24.0	6910.0576	383.8921	0.09597302	103.33219146728516	0	0	0	1	0	0	0	2	1	0	0	231	noise
javaparser	3685.json	3	3	3	0.0	0.9080740213394165	0.953884447694641	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	36	bad
javaparser	2701.json	3	3	3	0.0	0.005118012893944979	0.4922307735849459	0	0	0	1	1	1.89	0	1	1	15.0	4.0	20.0	8.0	19.0	28.0	118.94197	15.0	1784.1295	99.11831	0.039647322	128.1235809326172	0	0	0	1	0	0	0	2	0	0	0	0	good
javaparser	1169.json	3	3	3	0.0	0.7314031720161438	0.8862470409871709	0	0	0	1	1	1.89	0	0	0	11.0	4.0	12.0	5.0	15.0	17.0	66.41714	6.875	456.61783	25.367657	0.022139046	131.1535186767578	0	0	0	1	0	0	0	2	0	0	0	58	noise
javaparser	1061.json	6	3	6	0.0	0.004063044674694538	0.08968599874682621	0	0	0	1	1	9.98	0	5	5	19.0	3.0	36.0	8.0	22.0	44.0	196.215	25.333334	4970.7803	276.15445	0.065405	114.2916030883789	0	0	0	1	0	0	0	2	0	0	0	546	ugly
javaparser	1514.json	6	6	6	0.0	0.022845221683382988	0.19711725510553946	1	1	2	2	2	2.75	1	5	3	17.0	4.0	36.0	9.0	21.0	45.0	197.65428	19.125	3780.1382	210.00768	0.06588476	114.02359771728516	0	0	0	1	0	0	0	2	0	0	0	180	noise
javaparser	2106.json	9	7	7	0.0	0.7485259771347046	0.19305472194686882	3	1	4	2	2	2.56	1	3	2	19.0	7.0	36.0	11.0	26.0	47.0	220.92067	14.928571	3298.0298	183.22388	0.07364022	110.94767761230469	0	0	0	1	0	0	0	2	1	0	0	92	noise
javaparser	1199.json	4	4	4	0.0	0.030900921672582626	0.26930790860498116	0	0	0	1	1	2.0	0	3	3	17.0	4.0	26.0	8.0	21.0	34.0	149.33879	17.0	2538.7595	141.04219	0.049779598	122.27970123291016	0	0	0	1	0	0	0	2	0	0	0	66	noise
javaparser	4175.json	3	3	3	0.0	0.9080740213394165	0.9551075404027177	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
javaparser	2038.json	31	22	22	0.045454545454545456	0.020288418978452682	4.7334941660446434E-5	17	6	23	7	7	2.25	1	17	8	26.0	7.0	118.0	30.0	33.0	148.0	746.5703	55.714283	41594.63	2310.8127	0.24885677	84.91456604003906	0	0	0	1	0	0	0	2	1	0	0	318	noise
javaparser	4464.json	3	3	3	0.0	0.8010262846946716	0.8973142985780501	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	84	noise
javaparser	423.json	3	3	3	0.0	0.6630216836929321	0.9361986809804053	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	16	bad
javaparser	2065.json	17	13	13	0.0	0.14778485894203186	0.006609696769608962	9	3	12	4	4	2.46	1	9	4	21.0	7.0	70.0	19.0	28.0	89.0	427.85458	28.499998	12193.8545	677.43634	0.1426182	97.02214813232422	0	0	0	1	0	0	0	2	1	0	0	172	noise
javaparser	1219.json	3	4	3	0.0	0.603301465511322	0.6067688175841298	0	0	0	1	1	3.77	0	0	0	13.0	4.0	15.0	5.0	17.0	20.0	81.74926	8.125	664.2127	36.900707	0.027249753	130.07347106933594	0	0	0	1	0	0	0	2	0	0	0	283	noise
javaparser	1208.json	3	3	3	0.0	0.7386005520820618	0.8683765990261916	0	0	0	1	1	1.89	0	0	0	11.0	4.0	12.0	5.0	15.0	17.0	66.41714	6.875	456.61783	25.367657	0.022139046	131.1535186767578	0	0	0	1	0	0	0	2	0	0	0	58	noise
javaparser	1153.json	12	12	12	0.0	0.01795513927936554	0.0011548374475725707	4	3	7	4	4	4.85	3	7	6	30.0	7.0	65.0	20.0	37.0	85.0	442.80356	42.857143	18977.295	1054.2942	0.14760119	98.1402587890625	0	0	0	1	0	0	0	2	2	0	0	375	ugly
javaparser	3500.json	3	3	3	0.0	0.7722250819206238	0.9297394421356252	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	98	noise
