Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
sonarqube	19755.json	4	4	4	0.0	0.07423649728298187	0.4250470367576189	0	0	0	1	1	1.0	0	2	2	17.0	3.0	24.0	5.0	20.0	29.0	125.335915	14.166666	1775.592	98.644005	0.04177864	123.19084167480469	0	0	0	1	0	0	0	1	0	0	0	22	noise
sonarqube	11557.json	3	3	3	0.0	0.7217891216278076	0.8675875535119604	0	0	0	1	1	0.94	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	33	noise
sonarqube	9925.json	3	3	3	0.0	0.775612473487854	0.9337083459574647	0	0	0	1	1	0.94	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	0	0	0	0	0	0	0	0	15	bad
sonarqube	15708.json	3	3	3	0.0	0.8768925666809082	0.94039775988383	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	95	noise
sonarqube	1451.json	3	3	3	0.0	0.8505144715309143	0.9462332219871765	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
sonarqube	1685.json	7	7	7	0.0	0.20522688329219818	0.196642398946686	1	1	2	2	2	1.51	1	3	2	19.0	4.0	36.0	6.0	23.0	42.0	189.98961	14.25	2707.3518	150.40843	0.06332987	111.73201751708984	0	0	0	1	0	0	0	1	0	0	0	18	bad
sonarqube	11911.json	4	4	4	0.0	0.6297064423561096	0.8203790343028644	0	0	0	1	1	1.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	28	noise
sonarqube	19181.json	3	3	3	0.0	0.9078042507171631	0.8858931401541688	0	0	0	1	1	0.94	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	0	1	0	0	0	0	good
sonarqube	1757.json	8	8	8	0.0	0.5486103892326355	0.20469624660065217	2	1	3	2	2	1.41	1	4	4	19.0	5.0	37.0	8.0	24.0	45.0	206.3233	15.2	3136.1143	174.22858	0.06877443	109.13993835449219	0	0	0	0	0	0	0	0	2	0	0	0	good
sonarqube	19054.json	5	5	5	0.0	0.8064820766448975	0.5893622465645665	0	0	0	1	1	0.98	0	2	1	13.0	6.0	20.0	7.0	19.0	27.0	114.694046	7.583333	869.7631	48.320175	0.03823135	120.03731536865234	0	0	0	1	0	0	0	1	0	0	0	0	good
sonarqube	14618.json	3	3	3	0.0	0.01871909387409687	0.2582886537033326	0	0	0	1	1	0.94	0	3	3	16.0	5.0	23.0	6.0	21.0	29.0	127.377205	9.6	1222.8212	67.93451	0.042459067	127.76728820800781	0	0	0	1	0	0	0	3	0	0	0	775	ugly
sonarqube	19058.json	4	4	4	0.0	0.8530820608139038	0.8202567459526656	0	0	0	1	1	1.0	0	0	0	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	125.5254898071289	0	0	0	1	0	0	0	1	0	0	0	0	good
sonarqube	9071.json	3	3	3	0.0	0.7436502575874329	0.8548427494627724	0	0	0	1	1	0.94	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	0	0	0	0	0	0	good
sonarqube	4875.json	7	6	6	0.0	0.7264410257339478	0.331556324403682	2	2	4	2	2	1.37	1	2	2	19.0	4.0	30.0	6.0	23.0	36.0	162.84824	14.25	2320.5874	128.92152	0.054282747	115.03083801269531	1	0	0	0	0	0	0	1	0	0	0	21	bad
sonarqube	420.json	3	3	3	0.0	0.30131199955940247	0.9397031313926707	0	0	0	1	1	0.94	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	0	good
sonarqube	15349.json	4	4	4	0.0	0.6592701077461243	0.8360194605894438	0	0	0	1	1	1.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
sonarqube	912.json	13	6	6	0.6666666666666666	0.9976862668991089	0.9451770299144324	0	0	0	1	1	0.8	0	5	5	15.0	5.0	25.0	5.0	20.0	30.0	129.65784	7.5	972.4338	54.024097	0.04321928	116.4460220336914	1	0	0	0	0	0	0	0	0	0	0	79	noise
sonarqube	14626.json	12	11	11	0.0	0.010523360222578049	4.902212790136139E-4	2	2	4	3	3	1.21	1	10	7	27.0	8.0	69.0	15.0	35.0	84.0	430.85977	25.3125	10906.138	605.89655	0.14361992	99.92202758789062	1	0	0	0	0	0	0	1	2	0	0	327	ugly
sonarqube	5482.json	3	3	3	0.0	0.6017619371414185	0.9161135749894008	0	0	0	1	1	0.94	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	23	noise
sonarqube	19513.json	6	6	6	0.0	0.0783611461520195	0.35695992456512854	0	0	0	1	1	0.94	0	3	2	15.0	5.0	27.0	10.0	20.0	37.0	159.91133	15.0	2398.67	133.25945	0.05330378	115.35547637939453	0	0	0	1	0	0	0	2	0	0	0	385	ugly
sonarqube	11644.json	3	3	3	0.0	0.4388909637928009	0.8914272315452988	0	0	0	1	1	0.94	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	0	good
sonarqube	18334.json	7	7	7	0.0	0.08796633780002594	0.10881733748478445	1	1	2	2	2	1.28	1	2	2	21.0	6.0	36.0	10.0	27.0	46.0	218.72482	17.5	3827.6843	212.64912	0.072908275	110.99961853027344	0	0	0	1	0	0	0	2	1	0	0	10	bad
sonarqube	18306.json	3	3	3	0.0	0.7589814066886902	0.9407719747757921	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	23	noise
sonarqube	967.json	4	4	4	0.0	0.10675662755966187	0.3857451073797799	0	0	0	1	1	1.0	0	2	2	18.0	4.0	23.0	6.0	22.0	29.0	129.32352	13.5	1745.8674	96.99264	0.043107837	123.02798461914062	0	0	0	1	0	0	0	2	0	0	0	0	good
sonarqube	16908.json	3	3	3	0.0	0.10151797533035278	0.37780140494009135	0	0	0	1	1	0.94	0	2	2	14.0	5.0	18.0	8.0	19.0	26.0	110.44612	11.2	1236.9966	68.72203	0.036815375	128.50894165039062	0	0	0	1	0	0	0	1	0	0	0	34	noise
sonarqube	20262.json	12	11	11	0.0	0.1138148307800293	0.011765896154086122	3	2	5	3	3	1.21	1	4	4	20.0	7.0	55.0	14.0	27.0	69.0	328.08725	20.0	6561.745	364.54138	0.109362416	101.33904266357422	0	1	0	0	0	0	0	1	2	0	0	119	noise
sonarqube	9748.json	3	3	3	0.0	0.4546124041080475	0.9259433081592235	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	143	noise
sonarqube	17074.json	3	3	3	0.0	0.9109471440315247	0.9592378086756399	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
sonarqube	12841.json	3	3	3	0.0	0.0	0.3269657741961973	0	0	0	1	1	0.94	0	2	2	13.0	6.0	23.0	9.0	19.0	32.0	135.93369	9.75	1325.3534	73.630745	0.045311227	127.42921447753906	0	0	0	1	0	0	0	3	0	0	0	0	good
sonarqube	19680.json	3	3	3	0.0	0.8152434825897217	0.9333436411418018	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	4	bad
sonarqube	4873.json	17	4	16	0.0	0.0018500348087400198	6.620807596414058E-5	0	0	0	1	1	1.93	0	11	11	32.0	16.0	61.0	37.0	48.0	98.0	547.3263	37.0	20251.072	1125.0596	0.1824421	93.06782531738281	0	0	0	1	0	0	0	1	1	0	0	364	ugly
sonarqube	10311.json	3	3	3	0.0	0.8380299806594849	0.9308499861362975	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	46	noise
sonarqube	16734.json	3	3	3	0.0	0.5247556567192078	0.6361327288642993	0	0	0	1	1	0.94	0	0	0	13.0	4.0	16.0	4.0	17.0	20.0	81.74926	6.5	531.3702	29.520565	0.027249753	130.07347106933594	0	0	0	1	0	0	0	0	0	0	0	0	good
sonarqube	3811.json	23	18	23	0.0	6.122113554738462E-4	1.1242643446621787E-4	0	0	0	1	1	1.98	1	14	10	27.0	10.0	87.0	32.0	37.0	119.0	619.925	43.2	26780.76	1487.82	0.20664166	86.54108428955078	0	0	0	1	0	0	0	1	1	0	0	7141	ugly
sonarqube	6498.json	5	5	5	0.0	0.0033679096959531307	0.1124818330221154	3	1	4	2	2	1.5	1	2	2	19.0	5.0	31.0	10.0	24.0	41.0	187.98346	19.0	3571.6858	198.42699	0.062661156	117.23806762695312	1	0	0	0	0	0	0	4	0	0	0	65	noise
sonarqube	9663.json	3	3	3	0.0	0.9346750378608704	0.9479312093180926	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	29	noise
sonarqube	17640.json	16	15	15	0.0	0.01306380145251751	1.1070655368554195E-6	6	4	10	4	4	2.25	3	10	9	33.0	15.0	85.0	35.0	48.0	120.0	670.1955	38.5	25802.527	1433.4738	0.22339849	92.37022399902344	1	0	0	0	0	0	0	5	3	0	0	2	bad
sonarqube	3636.json	17	17	17	0.0	1.4235879643820226E-4	3.6731949230136214E-9	3	2	5	4	4	1.69	2	17	11	36.0	14.0	118.0	32.0	50.0	150.0	846.5784	41.14286	34830.656	1935.0365	0.2821928	89.127685546875	1	0	0	0	0	0	0	2	5	0	0	132	noise
sonarqube	693.json	7	8	7	0.0	0.3528514504432678	0.7815482581246912	0	0	0	1	1	2.06	1	0	0	16.0	4.0	25.0	4.0	20.0	29.0	125.335915	8.0	1002.6873	55.70485	0.04177864	114.12506866455078	1	0	0	0	0	0	0	0	0	0	0	23	noise
sonarqube	4366.json	3	3	3	0.0	0.8726048469543457	0.9255619439693179	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	18	bad
sonarqube	1308.json	3	3	3	0.0	0.7626712918281555	0.626197908865648	0	0	0	1	1	0.94	0	2	2	13.0	3.0	18.0	5.0	16.0	23.0	92.0	10.833333	996.6666	55.37037	0.030666666	129.4591827392578	1	0	0	0	0	0	0	1	0	0	0	36	noise
sonarqube	19501.json	3	3	3	0.0	0.8910459876060486	0.9283419213323314	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
sonarqube	1811.json	4	4	4	0.0	0.2452806830406189	0.541276454734635	0	0	0	1	1	1.0	0	1	1	18.0	3.0	22.0	4.0	21.0	26.0	114.20025	12.0	1370.403	76.1335	0.03806675	123.67467498779297	0	0	0	1	0	0	0	1	0	0	0	108	noise
sonarqube	12193.json	3	3	3	0.0	0.9381090402603149	0.9445223551057688	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
sonarqube	5942.json	3	3	3	0.0	0.546362578868866	0.8227800180313641	0	0	0	1	1	0.94	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	1	0	0	0	0	39	noise
sonarqube	3591.json	7	7	7	0.0	0.028524981811642647	0.09623003869297556	0	0	0	2	2	1.28	1	6	6	19.0	6.0	36.0	10.0	25.0	46.0	213.61737	15.833333	3382.275	187.90416	0.07120579	111.12248992919922	1	0	0	0	0	0	0	1	1	0	0	5	bad
sonarqube	14570.json	8	5	8	0.0	0.0013637160882353783	0.008474980030439935	0	0	0	1	1	1.56	0	9	8	22.0	6.0	43.0	19.0	28.0	62.0	298.056	34.833336	10382.285	576.79364	0.099352	107.45718383789062	0	0	0	1	0	0	0	2	1	0	0	3767	ugly
sonarqube	19140.json	3	3	3	0.0	0.49253812432289124	0.634972068676625	0	0	0	1	1	0.94	0	2	2	14.0	3.0	18.0	4.0	17.0	22.0	89.92419	9.333334	839.2925	46.62736	0.029974729	129.57785034179688	0	0	0	1	1	0	0	1	0	0	0	3	bad
sonarqube	14451.json	8	8	8	0.0	0.0018566095968708396	0.011115405333163998	0	0	0	2	2	1.66	1	8	8	24.0	5.0	48.0	15.0	29.0	63.0	306.05283	36.0	11017.901	612.10565	0.10201761	107.08950805664062	1	0	0	0	0	0	0	1	2	0	0	178	noise
sonarqube	17925.json	3	3	3	0.0	0.012644574977457523	0.3077946815712759	0	0	0	1	1	0.94	0	1	1	13.0	6.0	19.0	8.0	19.0	27.0	114.694046	8.666667	994.0151	55.22306	0.03823135	128.31268310546875	0	0	0	1	0	0	0	2	0	0	0	54	noise
sonarqube	1030.json	3	3	3	0.0	0.7608081102371216	0.9488120702985491	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
sonarqube	15988.json	3	3	3	0.0	0.8455864191055298	0.6588766340308261	0	0	0	1	1	0.94	0	1	1	12.0	3.0	15.0	3.0	15.0	18.0	70.32403	6.0	421.94415	23.441341	0.023441343	130.85629272460938	0	0	0	1	0	0	0	0	0	0	0	0	good
sonarqube	18844.json	5	5	5	0.0	0.5955431461334229	0.5257232933649202	3	2	5	2	2	1.5	1	3	3	16.0	3.0	25.0	7.0	19.0	32.0	135.93369	18.666666	2537.4287	140.96826	0.045311227	118.92383575439453	0	0	0	1	0	0	0	1	0	0	0	0	good
sonarqube	1904.json	8	7	7	0.2857142857142857	0.7472590804100037	0.07942140723269327	1	1	2	2	2	1.2	1	3	3	23.0	8.0	35.0	11.0	31.0	46.0	227.89304	15.8125	3603.5586	200.1977	0.07596435	110.78609466552734	0	0	0	1	0	0	0	2	1	0	0	2303	ugly
sonarqube	17816.json	3	3	3	0.0	0.9392729997634888	0.9465681946757147	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
sonarqube	16934.json	3	3	3	0.0	0.7094851136207581	0.8411455379957229	0	0	0	1	1	0.94	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	6	bad
sonarqube	11672.json	3	3	3	0.0	0.8910459876060486	0.9374540549607643	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
sonarqube	10786.json	3	3	3	0.0	0.8339069485664368	0.9388289957496895	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
sonarqube	14346.json	3	3	3	0.0	0.0024420665577054024	0.39852129289901794	0	0	0	1	1	0.94	0	1	1	14.0	5.0	21.0	8.0	19.0	29.0	123.1899	11.2	1379.7269	76.6515	0.0410633	127.94110107421875	1	0	0	0	1	0	0	3	0	0	0	39	noise
sonarqube	1022.json	12	12	12	0.0	0.635356068611145	0.0527583768921478	1	1	2	2	2	1.49	1	2	1	15.0	9.0	44.0	25.0	24.0	69.0	316.3624	20.833332	6590.883	366.16016	0.10545413	100.34869384765625	0	0	0	1	0	0	0	0	1	0	0	20	bad
sonarqube	6598.json	3	3	3	0.0	0.9165305495262146	0.9518234998455569	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	4	bad
sonarqube	3980.json	3	3	3	0.0	0.7551659345626831	0.8370375131969612	0	0	0	1	1	0.94	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	40	noise
sonarqube	19534.json	8	9	8	0.0	0.25514209270477295	0.04735218838647006	0	0	0	1	1	1.98	1	3	3	27.0	5.0	43.0	7.0	32.0	50.0	250.0	18.9	4725.0	262.5	0.083333336	108.37145233154297	0	0	0	1	1	0	0	1	0	0	0	155	noise
sonarqube	1618.json	3	3	3	0.0	0.7105439901351929	0.8621047096818331	0	0	0	1	1	0.94	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	0	0	0	0	0	0	good
sonarqube	4025.json	17	15	15	0.0	4.066193650942296E-4	1.1802925949814091E-11	6	6	12	6	6	1.5	2	17	14	42.0	19.0	128.0	43.0	61.0	171.0	1014.1561	47.526314	48199.1	2677.7278	0.33805203	89.75616455078125	1	0	0	0	0	0	0	3	5	0	0	538	ugly
sonarqube	20723.json	5	5	5	0.0	0.003981100395321846	0.0563017104890006	0	0	0	2	2	1.5	1	6	5	19.0	5.0	35.0	9.0	24.0	44.0	201.73834	17.1	3449.7258	191.65143	0.06724612	116.87085723876953	0	0	0	1	0	0	0	1	1	0	0	296	ugly
sonarqube	16337.json	3	3	3	0.0	0.5476399064064026	0.8922844810060634	0	0	0	1	1	0.94	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	8	bad
sonarqube	20618.json	10	7	9	0.1111111111111111	0.02259647287428379	0.002781462986441314	1	1	2	2	2	2.04	1	13	10	26.0	4.0	61.0	13.0	30.0	74.0	363.1099	42.25	15341.393	852.29956	0.121036634	104.29249572753906	0	0	0	1	0	0	0	1	1	0	0	1367	ugly
sonarqube	305.json	3	3	3	0.0	0.16443544626235962	0.972520875502415	0	0	0	1	1	0.94	0	0	0	8.0	3.0	9.0	3.0	11.0	12.0	41.51318	4.0	166.05272	9.225151	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	12	bad
sonarqube	16311.json	3	3	3	0.0	0.8320103883743286	0.9238961550607885	0	0	0	1	1	0.94	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	16	bad
sonarqube	632.json	4	4	4	0.0	0.006022301502525806	0.637572489159576	0	0	0	1	1	1.0	0	2	2	16.0	3.0	20.0	5.0	19.0	25.0	106.19819	13.333333	1415.9758	78.66532	0.035399396	124.05243682861328	0	0	0	1	1	0	0	1	1	0	0	42	noise
sonarqube	20577.json	3	3	3	0.0	0.42004042863845825	0.7046657329921523	0	0	0	1	1	0.94	0	1	1	13.0	3.0	15.0	4.0	16.0	19.0	76.0	8.666667	658.6667	36.592594	0.025333334	130.45266723632812	0	0	0	1	0	0	0	0	0	0	0	0	good
sonarqube	17013.json	3	3	3	0.0	0.21126171946525574	0.5988965490870568	0	0	0	1	1	0.94	0	0	0	13.0	4.0	17.0	5.0	17.0	22.0	89.92419	8.125	730.63403	40.59078	0.029974729	129.57785034179688	0	0	0	1	0	0	0	1	0	0	0	53	noise
sonarqube	1354.json	42	40	40	0.025	0.004546845331788063	6.096749364773029E-12	3	6	9	8	8	2.65	4	12	10	48.0	23.0	164.0	57.0	71.0	221.0	1359.0941	59.478256	80836.55	4490.9194	0.45303136	71.88436889648438	0	0	0	0	0	0	0	2	7	0	0	5755	ugly
sonarqube	14243.json	3	3	3	0.0	0.7736914157867432	0.930739408259394	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
sonarqube	10151.json	3	3	3	0.0	0.13399919867515564	0.3921909108410477	0	0	0	1	1	0.94	0	2	2	15.0	4.0	21.0	5.0	19.0	26.0	110.44612	9.375	1035.4324	57.52402	0.036815375	128.50894165039062	0	0	0	1	0	0	0	1	0	0	0	348	ugly
sonarqube	1641.json	3	3	3	0.0	0.831851065158844	0.9436173542289927	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	12	bad
sonarqube	913.json	31	30	30	0.1	0.0	6.156151844558359E-12	5	4	9	7	7	2.23	3	23	14	41.0	18.0	158.0	51.0	59.0	209.0	1229.4724	58.083332	71411.85	3967.3252	0.40982413	77.29603576660156	1	0	0	0	0	0	0	0	8	0	0	46	noise
sonarqube	2125.json	3	3	3	0.0	0.7265470027923584	0.8700578756603823	0	0	0	1	1	0.94	0	0	0	11.0	3.0	12.0	5.0	14.0	17.0	64.72504	9.166666	593.3128	32.961823	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	38	noise
sonarqube	9672.json	4	4	4	0.0	0.6532393097877502	0.8456157704516882	0	0	0	1	1	1.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	63	noise
sonarqube	9076.json	3	3	3	0.0	0.7274614572525024	0.9382373716562059	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	27	noise
sonarqube	18074.json	3	3	3	0.0	0.0036700593773275614	0.12315170542171197	0	0	0	1	1	0.94	0	2	2	18.0	5.0	24.0	10.0	23.0	34.0	153.8011	18.0	2768.42	153.8011	0.051267035	126.78704833984375	0	0	0	1	0	0	0	2	0	0	0	0	good
sonarqube	6638.json	8	8	8	0.0	0.19165678322315216	0.753540973040104	2	1	3	3	3	1.94	2	1	1	13.0	6.0	27.0	9.0	19.0	36.0	152.9254	9.75	1491.0227	82.834595	0.050975133	110.4673080444336	0	0	0	0	0	0	0	1	1	0	0	45	noise
sonarqube	18673.json	8	8	8	0.0	0.03889933228492737	0.10232399984606788	2	1	3	3	3	1.94	2	3	3	22.0	6.0	38.0	10.0	28.0	48.0	230.75304	18.333332	4230.472	235.02623	0.07691768	108.32803344726562	0	0	0	1	1	0	0	1	1	0	0	16	bad
sonarqube	20833.json	3	3	3	0.0	0.48537686467170715	0.9025791003126765	0	0	0	1	1	0.94	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	1	0	0	0	0	0	0	0	0	0	0	good
sonarqube	6739.json	3	3	3	0.0	0.9034404754638672	0.9554382505294501	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
sonarqube	9659.json	3	3	3	0.0	0.7772130966186523	0.9249464257982308	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	26	noise
sonarqube	4030.json	11	11	11	0.0	0.10551124066114426	0.029082749910988682	2	2	4	3	3	1.34	1	4	4	25.0	7.0	47.0	14.0	32.0	61.0	305.0	25.0	7625.0	423.6111	0.10166667	101.71847534179688	1	0	0	0	0	0	0	1	1	0	0	789	ugly
sonarqube	11798.json	3	3	3	0.0	0.8885472416877747	0.9426894919065902	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
sonarqube	6054.json	15	16	15	0.0	0.136989563703537	0.023645284648567938	0	0	0	2	2	1.6	1	6	6	25.0	10.0	56.0	14.0	35.0	70.0	359.0498	17.5	6283.3716	349.0762	0.119683266	96.07559204101562	0	0	0	1	0	0	0	0	2	0	0	749	ugly
sonarqube	18385.json	3	3	3	0.0	0.8910459876060486	0.9292262438276206	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
sonarqube	1791.json	7	7	7	0.0	0.7020092010498047	0.5536098765989605	1	1	2	2	2	1.28	1	2	2	16.0	4.0	27.0	9.0	20.0	36.0	155.58942	18.0	2800.6094	155.58942	0.051863138	112.77070617675781	0	0	0	1	0	0	0	1	1	0	0	581	ugly
sonarqube	18273.json	4	4	4	0.0	0.8056197762489319	0.8407988669280162	0	0	0	1	1	1.0	0	0	0	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	125.5254898071289	0	0	0	1	0	0	0	1	0	0	0	132	noise
sonarqube	6538.json	7	7	7	0.0	0.6034511923789978	0.5440119491603392	0	0	0	2	2	1.51	1	2	2	18.0	4.0	29.0	5.0	22.0	34.0	151.62068	11.25	1705.7327	94.762924	0.050540227	112.90506744384766	0	0	0	1	0	0	0	0	0	0	0	305	ugly
sonarqube	8791.json	5	5	5	0.0	0.0904148742556572	0.5641884498090433	0	0	0	1	1	0.98	0	4	4	14.0	4.0	24.0	6.0	18.0	30.0	125.097755	10.5	1313.5265	72.973694	0.041699253	119.58580780029297	1	0	0	0	0	0	0	0	0	0	0	134	noise
