Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
spring-boot	10099.json	3	3	3	0.0	0.9265007376670837	0.8954977093685074	0	0	0	1	1	3.77	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	8	bad
spring-boot	8744.json	3	3	3	0.0	0.8663373589515686	0.9188737727516861	0	0	0	1	1	3.77	0	1	1	10.0	2.0	12.0	3.0	12.0	15.0	53.77444	7.5	403.30832	22.406017	0.017924814	132.25152587890625	0	0	0	1	0	0	0	1	0	0	0	37	noise
spring-boot	8957.json	6	6	6	0.0	0.1020597591996193	0.31779778306094136	0	0	0	2	2	5.5	1	2	2	18.0	6.0	26.0	9.0	24.0	35.0	160.47368	13.5	2166.3948	120.35526	0.053491227	115.10722351074219	0	0	0	1	0	0	0	1	1	0	0	0	good
spring-boot	6549.json	14	11	14	0.0	0.0	0.002471119152010015	2	4	6	4	4	5.11	3	0	0	16.0	5.0	61.0	30.0	21.0	91.0	399.70087	48.0	19185.64	1065.8689	0.13323362	96.17554473876953	0	1	0	0	0	0	0	2	0	0	0	513	ugly
spring-boot	11841.json	7	6	6	0.16666666666666666	0.5574531555175781	0.054143079035075675	2	3	5	4	4	3.61	0	3	3	16.0	5.0	37.0	14.0	21.0	51.0	224.00818	22.4	5017.783	278.76575	0.07466939	112.91275024414062	1	0	0	0	0	0	0	0	1	3	1	6	bad
spring-boot	4566.json	4	3	4	0.0	0.22070595622062683	0.6727650382547703	0	0	0	1	1	6.63	0	0	0	14.0	3.0	19.0	4.0	17.0	23.0	94.01165	9.333334	877.44214	48.746784	0.031337216	124.6862564086914	0	1	0	0	0	0	0	2	0	0	0	0	good
spring-boot	10584.json	3	3	3	0.0	0.898868978023529	0.8141968644139511	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	0	good
spring-boot	4970.json	3	3	3	0.0	0.440668523311615	0.7273458188050117	0	0	0	1	1	3.77	0	0	0	13.0	3.0	14.0	3.0	16.0	17.0	68.0	6.5	442.0	24.555555	0.022666667	131.03103637695312	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	4318.json	3	3	3	0.0	0.7074628472328186	0.834313893569864	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	11901.json	3	3	3	0.0	0.010121118277311325	0.2413123420316127	0	0	0	1	1	3.77	0	3	3	17.0	3.0	25.0	3.0	20.0	28.0	121.013985	8.5	1028.6189	57.145493	0.040337995	128.0337677001953	0	0	0	1	0	0	1	0	0	0	0	23	bad
spring-boot	441.json	5	5	5	0.0	0.5822024345397949	0.6652253581392763	0	0	0	1	1	3.92	0	1	1	14.0	3.0	22.0	6.0	17.0	28.0	114.44896	14.0	1602.2854	89.015854	0.038149655	120.0484390258789	0	0	0	1	0	0	0	1	1	0	0	7	bad
spring-boot	5082.json	8	6	8	0.0	0.007702461909502745	0.01291692924972158	0	0	0	1	1	7.42	0	6	5	24.0	5.0	50.0	10.0	29.0	60.0	291.47888	24.0	6995.493	388.63852	0.097159624	107.5732192993164	0	1	0	0	0	0	0	1	1	0	0	252	noise
spring-boot	4331.json	3	3	3	0.0	0.22116166353225708	0.6661412801118125	0	0	0	1	1	3.77	0	1	1	13.0	2.0	17.0	2.0	15.0	19.0	74.23092	6.5	482.50098	26.80561	0.024743639	130.57513427734375	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	8699.json	3	3	3	0.0	0.1742389053106308	0.8445671284255877	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	542.json	3	3	3	0.0	0.7896509170532227	0.8628875830848313	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	8182.json	17	12	17	0.0	0.0	1.2998952333386518E-9	1	2	3	3	3	10.94	2	18	8	33.0	7.0	131.0	32.0	40.0	163.0	867.47424	75.42857	65432.344	3635.1301	0.28915808	89.23089599609375	0	0	0	1	0	0	0	1	1	5	1	594	ugly
spring-boot	5178.json	20	16	20	0.0	0.0	1.1352947690115618E-5	4	5	9	5	5	8.49	2	10	8	38.0	9.0	87.0	28.0	47.0	115.0	638.7777	59.11111	37758.86	2097.7144	0.2129259	87.72944641113281	1	0	0	0	0	0	0	3	2	1	1	372	ugly
spring-boot	8580.json	10	10	10	0.0	0.2888225018978119	0.21196041870325028	1	2	3	3	3	5.06	1	2	2	15.0	6.0	32.0	13.0	21.0	45.0	197.65428	16.25	3211.882	178.4379	0.06588476	105.51821899414062	1	0	0	0	0	0	0	0	1	0	0	0	good
spring-boot	11683.json	3	3	3	0.0	0.2889002859592438	0.6584199083950915	0	0	0	1	1	3.77	0	1	1	13.0	2.0	17.0	2.0	15.0	19.0	74.23092	6.5	482.50098	26.80561	0.024743639	130.57513427734375	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	5379.json	3	3	3	0.0	0.3182268440723419	0.7111245541116922	0	0	0	1	1	3.77	0	0	0	12.0	3.0	17.0	4.0	15.0	21.0	82.0447	8.0	656.3576	36.46431	0.027348233	130.05470275878906	0	0	0	1	1	0	0	1	0	0	0	0	good
spring-boot	590.json	3	3	3	0.0	0.7038086652755737	0.8367297665674467	0	0	0	1	1	3.77	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	8	bad
spring-boot	37.json	3	3	3	0.0	0.8965228199958801	0.8834668385955972	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	5	bad
spring-boot	4214.json	3	3	3	0.0	0.6266085505485535	0.8535839417777762	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	3	bad
spring-boot	8673.json	3	3	3	0.0	0.33758652210235596	0.6492654726755225	0	0	0	1	1	3.77	0	2	2	14.0	2.0	18.0	4.0	16.0	22.0	88.0	14.0	1232.0	68.44444	0.029333333	129.69032287597656	1	0	0	0	0	0	0	1	0	0	0	0	good
spring-boot	8175.json	4	3	4	0.0	0.05599155277013779	0.10527844348325904	0	0	0	1	1	9.8	0	0	0	12.0	7.0	26.0	15.0	19.0	41.0	174.16504	12.857142	2239.2646	124.403595	0.058055013	121.48001098632812	0	0	0	1	0	0	0	0	0	0	0	10	bad
spring-boot	9197.json	2	2	2	0.0	0.8798816204071045	0.9433275135798582	0	0	0	1	1	0.0	0	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	142.4026641845703	0	1	0	0	0	0	0	0	0	0	0	0	good
spring-boot	8801.json	5	4	5	0.0	0.11236551403999329	0.1379264790616162	0	0	0	1	1	8.76	0	4	4	18.0	7.0	26.0	10.0	25.0	36.0	167.17882	12.857143	2149.4421	119.41345	0.05572627	118.07797241210938	1	0	0	0	0	0	0	1	1	0	0	28	noise
spring-boot	5432.json	3	3	3	0.0	0.5770774483680725	0.8502529268786654	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	378.json	3	3	3	0.0	0.22213038802146912	0.2880373100682603	0	0	0	1	1	3.77	0	1	1	16.0	4.0	22.0	4.0	20.0	26.0	112.37013	8.0	898.96106	49.94228	0.03745671	128.41912841796875	0	0	0	1	0	0	0	0	0	0	0	673	ugly
spring-boot	6384.json	3	3	3	0.0	0.6286250352859497	0.7782443176131004	0	0	0	1	1	3.77	0	2	2	12.0	1.0	15.0	1.0	13.0	16.0	59.207035	6.0	355.24222	19.73568	0.019735679	131.75106811523438	0	0	0	1	0	0	1	0	0	0	0	12	bad
spring-boot	1223.json	3	3	3	0.0	0.701016902923584	0.7839123451821223	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	4667.json	15	15	15	0.0	0.004920181818306446	0.0022754805719072536	2	5	7	5	5	9.45	3	2	2	27.0	8.0	61.0	22.0	35.0	83.0	425.7305	37.125	15805.245	878.06915	0.14191017	94.49979400634766	1	0	0	0	1	0	0	1	3	1	1	402	ugly
spring-boot	1019.json	3	3	3	0.0	0.5818241834640503	0.7922518468479222	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	11734.json	11	9	11	0.0	0.012342533096671104	0.013741268890949322	2	2	4	3	3	10.44	1	7	4	22.0	6.0	54.0	11.0	28.0	65.0	312.47806	20.166668	6301.641	350.0912	0.104159355	101.59252166748047	0	1	0	0	0	0	0	1	0	0	0	3163	ugly
spring-boot	2546.json	8	7	8	0.0	0.35668787360191345	0.814448552489351	0	0	0	2	2	5.66	1	1	1	14.0	4.0	22.0	4.0	18.0	26.0	108.41805	7.0	758.9264	42.16258	0.03613935	112.48587799072266	1	0	0	0	0	0	0	0	0	0	0	0	good
spring-boot	6632.json	13	11	12	0.08333333333333333	0.45459797978401184	0.15794086201883634	1	1	2	3	3	6.68	2	4	4	22.0	7.0	43.0	11.0	29.0	54.0	262.331	17.285713	4534.578	251.921	0.087443665	101.0925521850586	1	0	0	0	0	0	0	1	2	0	0	0	good
spring-boot	3211.json	3	3	3	0.0	0.9370996356010437	0.9782020748405835	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	42	noise
spring-boot	8315.json	3	3	3	0.0	0.8269153237342834	0.8099322897289187	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	15	bad
spring-boot	11897.json	8	8	8	0.0	0.0038510041777044535	0.00310194526411553	1	1	2	2	2	5.66	1	2	2	24.0	5.0	55.0	12.0	29.0	67.0	325.48474	28.800001	9373.961	520.77563	0.108494915	106.7694091796875	0	0	0	0	1	0	0	2	1	0	0	31	noise
spring-boot	11627.json	15	13	15	0.0	0.12012546509504318	3.566526222628007E-5	1	1	2	3	3	10.31	2	7	7	37.0	17.0	74.0	19.0	54.0	93.0	535.2045	20.67647	11066.141	614.7856	0.17840151	93.76981353759766	0	0	0	1	0	0	0	0	2	0	0	691	ugly
spring-boot	536.json	4	3	4	0.0	0.21848757565021515	0.46479180489209754	0	0	0	1	1	9.8	0	4	4	15.0	3.0	23.0	5.0	18.0	28.0	116.757904	12.5	1459.4738	81.08188	0.0389193	123.55950164794922	0	0	0	1	0	0	0	1	0	0	0	39	noise
spring-boot	2979.json	27	16	22	0.0	3.6492259823717177E-4	2.5379453392863364E-7	0	0	0	2	2	9.84	1	10	9	41.0	13.0	113.0	34.0	54.0	147.0	845.96844	53.615383	45356.92	2519.829	0.28198949	85.41460418701172	0	0	0	1	0	0	0	2	9	0	0	1176	ugly
spring-boot	5230.json	3	3	3	0.0	0.12088658660650253	0.6827283184473096	0	0	0	1	1	3.77	0	1	1	14.0	3.0	17.0	3.0	17.0	20.0	81.74926	7.0	572.2448	31.791378	0.027249753	130.07347106933594	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-boot	10874.json	9	8	9	0.0	0.044891804456710815	0.002988916878286909	0	0	0	1	1	6.53	0	5	5	25.0	7.0	52.0	15.0	32.0	67.0	335.0	26.785713	8973.214	498.51187	0.111666664	104.94148254394531	1	0	0	0	0	0	0	1	2	0	0	2621	ugly
spring-boot	8951.json	3	3	3	0.0	0.9266147613525391	0.9245814476123502	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	19	bad
spring-boot	11913.json	17	16	17	0.0	0.007431747391819954	0.001896957823576027	3	3	6	4	4	6.79	2	3	3	28.0	5.0	74.0	16.0	33.0	90.0	453.99545	44.8	20338.996	1129.9442	0.15133181	92.36788940429688	0	0	0	1	0	0	0	0	2	1	1	745	ugly
spring-boot	10191.json	15	11	15	0.0	0.4755808115005493	0.05684122831345565	1	1	2	2	2	17.45	2	5	4	25.0	8.0	47.0	16.0	33.0	63.0	317.7968	25.0	7944.9204	441.38446	0.10593227	96.71024322509766	0	1	0	0	0	0	0	1	2	0	0	232	noise
spring-boot	2158.json	3	3	3	0.0	0.48559311032295227	0.5654368634892951	1	1	2	2	2	3.77	0	0	0	14.0	4.0	17.0	5.0	18.0	22.0	91.73836	8.75	802.71063	44.595036	0.030579453	129.24398803710938	0	0	0	1	0	0	1	0	0	0	0	35	noise
spring-boot	10521.json	3	3	3	0.0	0.7544618844985962	0.8374368725463627	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	2.0	14.0	15.0	57.110325	6.0	342.66196	19.036776	0.019036775	131.9385528564453	0	1	0	0	0	0	0	0	0	0	0	0	good
spring-boot	8615.json	13	10	12	0.0	0.3757593333721161	0.012437385158667593	0	0	0	2	2	8.33	1	4	4	26.0	10.0	50.0	15.0	36.0	65.0	336.04514	19.5	6552.8804	364.04892	0.112015046	100.03483581542969	1	0	0	0	0	0	0	1	2	0	0	128	noise
spring-boot	8963.json	8	8	8	0.0	0.17198722064495087	0.3052452798903019	2	1	3	3	3	7.75	2	1	1	20.0	6.0	31.0	8.0	26.0	39.0	183.31715	13.333334	2444.2288	135.79048	0.061105717	109.52471160888672	0	0	0	1	0	0	0	1	1	0	0	70	noise
spring-boot	11774.json	3	3	3	0.0	0.0035479809157550335	0.435599152858663	0	0	0	1	1	3.77	0	1	1	14.0	5.0	19.0	5.0	19.0	24.0	101.950264	7.0	713.65186	39.647324	0.03398342	128.92515563964844	0	0	0	1	0	0	1	0	0	0	0	20	bad
spring-boot	5041.json	3	3	3	0.0	0.3259826600551605	0.6534553146365727	0	0	0	1	1	3.77	0	0	0	15.0	2.0	16.0	4.0	17.0	20.0	81.74926	15.0	1226.2389	68.12438	0.027249753	130.07347106933594	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	2802.json	7	7	7	0.0	0.13320378959178925	0.3395851254581114	1	1	2	2	2	5.11	1	2	2	19.0	3.0	31.0	7.0	22.0	38.0	169.4584	22.166666	3756.328	208.68488	0.056486133	112.32669830322266	0	0	0	1	0	0	0	0	1	0	0	156	noise
spring-boot	4522.json	26	26	26	0.0	0.026523077860474586	1.2288693181978759E-6	5	6	11	6	6	6.94	2	9	6	32.0	10.0	110.0	34.0	42.0	144.0	776.4937	54.4	42241.258	2346.7366	0.25883123	82.23393249511719	1	0	0	0	0	0	0	1	5	0	0	131	noise
spring-boot	5463.json	9	9	9	0.0	3.751469193957746E-4	0.0011721329100904895	0	0	0	1	1	3.33	0	9	8	22.0	7.0	51.0	24.0	29.0	75.0	364.3486	37.714287	13741.147	763.3971	0.12144954	104.5047836303711	1	0	0	0	0	0	0	1	1	0	0	66	noise
spring-boot	4320.json	3	3	3	0.0	0.8164548873901367	0.7558608245662868	0	0	0	1	1	3.77	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	10652.json	3	3	3	0.0	0.24590924382209778	0.5650450086258451	0	0	0	1	1	3.77	0	1	1	14.0	4.0	17.0	4.0	18.0	21.0	87.56843	7.0	612.979	34.05439	0.029189477	129.7158966064453	0	0	0	1	0	0	1	0	0	0	0	22	bad
spring-boot	5553.json	3	3	3	0.0	0.2965695261955261	0.4169000904840763	0	0	0	1	1	3.77	0	1	1	16.0	3.0	20.0	4.0	19.0	24.0	101.950264	10.666667	1087.4695	60.41497	0.03398342	128.92515563964844	0	0	0	1	0	0	0	1	0	0	0	8	bad
spring-boot	4597.json	3	3	3	0.0	0.2617805004119873	0.31020568118235337	0	0	0	1	1	3.77	0	0	0	17.0	2.0	23.0	4.0	19.0	27.0	114.694046	17.0	1949.7988	108.32216	0.03823135	128.31268310546875	0	0	0	1	0	0	1	1	0	0	0	46	noise
spring-boot	42.json	3	3	3	0.0	0.5198339819908142	0.7639941443261543	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	6	bad
spring-boot	2540.json	13	11	13	0.0	0.007952731102705002	0.009282825699863856	2	2	4	3	3	10.33	2	5	4	28.0	6.0	54.0	13.0	34.0	67.0	340.86002	30.333334	10339.421	574.4123	0.113620006	98.43416595458984	0	1	0	0	0	0	0	1	1	0	0	1944	ugly
spring-boot	10620.json	8	8	8	0.0	0.04589485749602318	0.18235446951921014	2	1	3	3	3	7.75	2	4	4	20.0	5.0	37.0	9.0	25.0	46.0	213.61737	18.0	3845.1128	213.61737	0.07120579	108.72927856445312	1	0	0	0	0	0	0	2	1	0	0	47	noise
spring-boot	8855.json	3	3	3	0.0	0.12329474091529846	0.43353923049321	0	0	0	1	1	3.77	0	1	1	13.0	5.0	16.0	8.0	18.0	24.0	100.0782	10.400001	1040.8134	57.822964	0.0333594	129.0215301513672	0	0	0	1	0	0	0	1	0	0	0	58	noise
spring-boot	5904.json	6	5	6	0.0	0.05276501923799515	0.23507489186441494	0	0	0	2	2	6.53	1	1	1	22.0	4.0	30.0	6.0	26.0	36.0	169.21584	16.5	2792.0613	155.11452	0.05640528	114.83138275146484	0	0	0	1	0	0	0	2	1	0	0	0	good
spring-boot	4669.json	8	8	8	0.0	0.030715832486748695	0.15373659390815075	0	0	0	2	2	4.8	1	4	2	15.0	6.0	35.0	12.0	21.0	47.0	206.43892	15.0	3096.5837	172.03242	0.068812974	109.13702392578125	0	0	0	1	1	0	0	1	1	0	0	753	ugly
spring-boot	2152.json	3	3	3	0.0	0.7698540091514587	0.8613501250741822	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	4998.json	4	3	4	0.0	0.49348318576812744	0.10022806136579852	1	1	2	2	2	9.8	0	3	2	17.0	4.0	28.0	11.0	21.0	39.0	171.30037	23.375	4004.1462	222.45258	0.057100125	121.33625793457031	1	0	0	0	0	0	0	1	0	1	1	76	noise
spring-boot	6351.json	4	4	4	0.0	0.09330873191356659	0.661921314577221	0	0	0	1	1	4.0	0	1	1	13.0	4.0	18.0	4.0	17.0	22.0	89.92419	6.5	584.5072	32.472622	0.029974729	124.91740417480469	0	0	0	1	0	0	0	1	0	0	0	10	bad
spring-boot	6344.json	8	7	8	0.0	0.21707835793495178	0.005489383881065528	0	0	0	1	1	6.93	0	4	4	26.0	8.0	47.0	13.0	34.0	60.0	305.24777	21.125	6448.3594	358.2422	0.101749256	107.33320617675781	0	0	0	1	0	0	0	1	3	0	0	207	noise
spring-boot	8779.json	16	8	13	0.0	0.004475950729101896	1.7116008448361884E-4	0	0	0	2	2	16.19	1	11	11	31.0	9.0	77.0	19.0	40.0	96.0	510.9051	32.72222	16717.95	928.77496	0.17030169	96.55966186523438	1	0	0	0	0	0	0	1	3	0	0	425	ugly
spring-boot	2895.json	10	7	10	0.0	0.0032590872142463923	3.820959242415064E-5	0	0	0	1	1	11.97	0	10	10	32.0	12.0	70.0	18.0	44.0	88.0	480.43	24.0	11530.32	640.57336	0.16014333	101.35977935791016	0	0	0	1	0	0	0	1	2	0	0	3766	ugly
spring-boot	600.json	3	3	3	0.0	0.8461050391197205	0.9194973102517738	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	19	bad
spring-boot	9148.json	21	19	21	0.0	0.0010765668703243136	3.651525786618338E-8	5	4	9	5	5	12.43	3	13	8	30.0	16.0	106.0	42.0	46.0	148.0	817.4872	39.375	32188.559	1788.2533	0.27249572	85.65631103515625	0	0	0	1	0	0	0	1	2	0	0	1724	ugly
spring-boot	5659.json	3	3	3	0.0	0.6244064569473267	0.8589820267030734	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	6	bad
spring-boot	11943.json	8	6	7	0.14285714285714285	0.8829303979873657	0.8419595195279223	0	0	0	2	2	5.66	1	1	1	14.0	4.0	20.0	4.0	18.0	24.0	100.0782	7.0	700.5474	38.9193	0.0333594	115.0653076171875	1	0	0	0	1	0	0	0	0	0	0	0	good
spring-boot	1006.json	3	3	3	0.0	0.6560649275779724	0.7980988508836879	0	0	0	1	1	3.77	0	0	0	13.0	2.0	14.0	2.0	15.0	16.0	62.51025	6.5	406.31662	22.573145	0.02083675	131.46876525878906	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	4999.json	16	8	14	0.14285714285714285	8.963066502474248E-4	0.18081299511992224	1	1	2	2	2	8.25	1	3	3	20.0	7.0	39.0	23.0	27.0	62.0	294.80304	32.857143	9686.386	538.13257	0.09826768	98.21847534179688	1	0	0	0	0	0	0	2	1	0	0	20	bad
spring-boot	8488.json	4	3	4	0.0	0.29948562383651733	0.6057098718393026	0	0	0	1	1	6.63	0	2	2	17.0	2.0	21.0	3.0	19.0	24.0	101.950264	12.75	1299.8658	72.21477	0.03398342	124.26470947265625	0	0	0	1	0	0	0	1	0	0	0	77	noise
spring-boot	4386.json	11	9	11	0.0	0.0017847830895334482	1.4047041162116043E-4	0	0	0	2	2	7.13	1	9	8	31.0	9.0	68.0	17.0	40.0	85.0	452.3639	29.277777	13244.209	735.78937	0.15078796	99.89876556396484	1	0	0	0	0	0	0	2	4	0	0	38	noise
spring-boot	11778.json	3	3	3	0.0	0.002328529953956604	0.400531086406478	0	0	0	1	1	3.77	0	1	1	14.0	5.0	19.0	5.0	19.0	24.0	101.950264	7.0	713.65186	39.647324	0.03398342	128.92515563964844	0	0	0	1	0	0	1	0	0	0	0	29	noise
spring-boot	1086.json	5	4	5	0.0	0.245643749833107	0.3648563199623852	0	0	0	1	1	8.76	0	1	1	15.0	5.0	22.0	7.0	20.0	29.0	125.335915	10.5	1316.0271	73.11262	0.04177864	119.57592010498047	0	0	0	1	0	0	0	1	1	0	0	0	good
spring-boot	11727.json	8	8	8	0.0	0.028849981725215912	0.023399681992214393	1	1	2	2	2	4.8	1	5	5	20.0	6.0	38.0	17.0	26.0	55.0	258.5242	28.333332	7324.852	406.93622	0.086174734	107.96710205078125	1	0	0	0	0	0	0	1	0	0	0	17	bad
spring-boot	8732.json	22	16	20	0.0	0.030338086187839508	2.6480176215406745E-4	3	2	5	4	4	11.67	4	7	6	32.0	10.0	84.0	22.0	42.0	106.0	571.58563	35.2	20119.814	1117.7675	0.19052854	88.53738403320312	0	0	0	1	0	0	0	0	2	0	0	402	ugly
spring-boot	4485.json	3	3	3	0.0	0.7074628472328186	0.834313893569864	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	1749.json	3	3	3	0.0	0.03242146596312523	0.3870453886969093	0	0	0	1	1	3.77	0	2	2	17.0	3.0	23.0	3.0	20.0	26.0	112.37013	8.5	955.1461	53.063675	0.03745671	128.41912841796875	0	0	0	1	0	0	0	1	0	0	0	83	noise
spring-boot	3215.json	3	3	3	0.0	0.9244030117988586	0.9783542564949466	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	33	noise
spring-boot	8482.json	10	10	10	0.0	0.035433150827884674	0.007454713148627076	0	0	0	1	1	11.57	1	5	5	30.0	6.0	54.0	8.0	36.0	62.0	320.53537	20.0	6410.7075	356.15042	0.106845126	103.46415710449219	1	0	0	0	0	0	0	0	1	0	0	181	noise
spring-boot	1863.json	4	3	3	0.3333333333333333	0.9809669852256775	0.9144714130598196	0	0	0	1	1	4.0	0	0	0	9.0	2.0	11.0	3.0	11.0	14.0	48.432045	6.75	326.9163	18.162016	0.016144015	132.79563903808594	0	0	0	1	0	0	0	1	0	0	0	0	good
spring-boot	4355.json	3	3	3	0.0	0.5407238006591797	0.7841252058004985	0	0	0	1	1	3.77	0	1	1	11.0	4.0	13.0	5.0	15.0	18.0	70.32403	6.875	483.4777	26.85987	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	111	noise
spring-boot	9058.json	20	16	18	0.0	0.013146763667464256	9.06646985499405E-4	1	1	2	2	2	4.53	1	9	9	33.0	11.0	70.0	23.0	44.0	93.0	507.72714	34.5	17516.586	973.1437	0.16924238	91.32026672363281	1	0	0	0	0	0	0	2	4	0	0	210	noise
spring-boot	8493.json	10	8	10	0.0	0.18385754525661469	0.04356883705069115	1	1	2	2	2	8.8	1	3	3	25.0	7.0	43.0	13.0	32.0	56.0	280.0	23.214285	6500.0	361.1111	0.093333334	103.93721771240234	0	0	0	1	0	0	0	2	2	0	0	113	noise
spring-boot	12001.json	6	6	6	0.0	0.004504119977355003	0.011630615177448136	3	3	6	2	2	5.5	1	0	0	22.0	5.0	42.0	12.0	27.0	54.0	256.76392	26.400002	6778.568	376.5871	0.08558797	112.66307830810547	0	0	0	1	0	0	0	2	0	0	0	62	noise
spring-boot	4494.json	7	6	7	0.0	0.2183292955160141	0.2042805882989519	1	1	2	2	2	10.35	1	3	2	18.0	4.0	33.0	8.0	22.0	41.0	182.8367	18.0	3291.0605	182.8367	0.060945567	111.93157196044922	1	0	0	0	0	0	0	1	1	0	0	72	noise
spring-boot	4321.json	5	5	5	0.0	0.5084432363510132	0.41084290113990957	2	1	3	2	2	5.99	1	3	3	17.0	3.0	25.0	3.0	20.0	28.0	121.013985	8.5	1028.6189	57.145493	0.040337995	119.52839660644531	0	0	0	1	0	0	0	0	0	0	0	0	good
