Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
atmosphere	1479.json	3	3	3	0.0	0.38512715697288513	0.8866108752117452	0	0	0	1	1	1.89	0	0	0	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	1	0	0	0	0	0	0	0	0	0	0	good
atmosphere	215.json	8	8	8	0.0	0.0272077564150095	9.281826680523686E-5	5	5	10	6	6	1.73	0	5	1	16.0	9.0	67.0	30.0	25.0	97.0	450.45404	26.666666	12012.107	667.3393	0.15015134	104.15971374511719	0	0	0	1	0	0	0	0	1	4	1	0	good
atmosphere	116.json	3	3	3	0.0	0.1570386439561844	0.83265993357142	0	0	0	1	1	1.89	0	0	0	13.0	2.0	14.0	3.0	15.0	17.0	66.41714	9.75	647.5671	35.97595	0.022139046	131.1535186767578	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	851.json	38	30	29	0.06896551724137931	0.002757384441792965	2.2642384316646694E-7	3	4	7	5	5	5.53	3	18	15	44.0	14.0	131.0	40.0	58.0	171.0	1001.7148	62.857143	62964.93	3498.0518	0.33390492	79.37056732177734	0	0	0	1	0	0	0	3	2	0	0	590	ugly
atmosphere	3159.json	3	3	3	0.0	0.5352590680122375	0.8779773604958462	0	0	0	1	1	1.89	0	1	1	14.0	4.0	16.0	4.0	18.0	20.0	83.398506	7.0	583.78955	32.432755	0.027799502	129.9696044921875	0	0	0	1	0	0	0	0	0	0	0	35	noise
atmosphere	624.json	4	4	4	0.0	0.5020705461502075	0.8964816418997341	0	0	0	1	1	2.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	14	bad
atmosphere	2807.json	3	3	3	0.0	0.2574388384819031	0.5325021741240671	0	0	0	1	1	1.89	0	3	3	14.0	4.0	20.0	4.0	18.0	24.0	100.0782	7.0	700.5474	38.9193	0.0333594	129.0215301513672	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	1603.json	3	3	3	0.0	0.47620514035224915	0.9682728843688921	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	41	noise
atmosphere	2726.json	34	35	34	0.029411764705882353	0.0010216031223535538	1.3376678835974566E-6	3	15	18	17	3	3.6	3	9	7	37.0	24.0	115.0	39.0	61.0	154.0	913.33356	30.0625	27457.09	1525.3939	0.30444452	74.51403045654297	1	0	0	0	0	0	0	1	3	0	0	84	noise
atmosphere	1903.json	2	2	2	0.0	0.004178018309175968	0.6259138870185584	0	0	0	1	1	0.0	0	0	0	12.0	4.0	16.0	4.0	16.0	20.0	80.0	6.0	480.0	26.666666	0.026666667	136.7544708251953	0	0	0	1	0	0	0	4	0	0	0	0	good
atmosphere	821.json	3	3	3	0.0	0.7925316691398621	0.9123950335537487	0	0	0	1	1	1.89	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	3026.json	3	3	3	0.0	0.3557947874069214	0.9557100778518363	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	235.json	3	3	3	0.0	0.46060293912887573	0.7514265410292942	0	0	0	1	1	1.89	0	1	1	12.0	5.0	14.0	6.0	17.0	20.0	81.74926	7.2000003	588.59467	32.699703	0.027249753	130.07347106933594	0	0	0	1	0	0	0	1	0	0	0	23	bad
atmosphere	2318.json	48	39	41	0.024390243902439025	0.0	4.3103460608119504E-20	12	10	22	11	11	5.25	4	40	11	40.0	21.0	251.0	88.0	61.0	339.0	2010.52	83.809525	168500.73	9361.152	0.67017335	68.7581558227539	1	0	0	0	0	0	0	1	12	0	0	2706	ugly
atmosphere	875.json	3	3	3	0.0	0.7174986600875854	0.8441482372334286	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
atmosphere	674.json	22	15	20	0.0	0.0	4.624294178608367E-8	3	3	6	5	5	4.05	2	27	8	24.0	12.0	114.0	51.0	36.0	165.0	853.03766	51.0	43504.92	2416.9402	0.2843459	86.22535705566406	1	0	0	0	0	0	0	0	2	0	0	9	bad
atmosphere	643.json	3	3	3	0.0	0.8636866807937622	0.8462352743721847	0	0	0	1	1	1.89	0	0	0	11.0	2.0	15.0	2.0	13.0	17.0	62.907475	5.5	345.99112	19.22173	0.020969158	131.43582153320312	0	0	0	1	0	0	0	1	0	0	0	182	noise
atmosphere	876.json	3	3	3	0.0	0.7603166699409485	0.934299096779939	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	1738.json	4	4	4	0.0	0.01758980005979538	0.8296361353208176	0	0	0	1	1	2.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	3208.json	4	4	4	0.0	0.6417385935783386	0.7201650611095681	0	0	0	1	1	2.0	0	1	1	14.0	3.0	18.0	4.0	17.0	22.0	89.92419	9.333334	839.2925	46.62736	0.029974729	124.91740417480469	0	1	0	0	0	0	0	1	0	0	0	30	noise
atmosphere	839.json	16	14	14	0.07142857142857142	0.035630129277706146	0.005335154294570567	3	3	6	4	4	3.2	2	5	5	22.0	14.0	59.0	24.0	36.0	83.0	429.1038	18.857143	8091.672	449.53732	0.14303459	95.80643463134766	0	1	0	0	0	0	0	2	1	0	0	0	good
atmosphere	2063.json	4	4	4	0.0	0.64152991771698	0.908807429300558	0	0	0	1	1	2.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	1826.json	4	4	4	0.0	0.45768657326698303	0.8432348257407802	0	0	0	1	1	2.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	1614.json	6	6	6	0.0	0.3507087826728821	0.6942902237682145	0	0	0	2	2	2.75	1	2	2	17.0	3.0	24.0	5.0	20.0	29.0	125.335915	14.166666	1775.592	98.644005	0.04177864	116.3923110961914	0	0	0	1	0	0	0	1	1	0	0	0	good
atmosphere	1330.json	3	3	3	0.0	0.7609372735023499	0.9536035838708241	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	1702	ugly
atmosphere	636.json	7	7	7	0.0	0.6172890663146973	0.7960537931078548	0	0	0	1	1	1.81	0	2	1	11.0	7.0	22.0	9.0	18.0	31.0	129.26768	7.0714283	914.1072	50.783733	0.04308923	113.9644546508789	0	0	0	1	0	0	0	0	0	0	0	256	ugly
atmosphere	759.json	16	12	12	0.08333333333333333	0.010064133442938328	1.8577420068835497E-4	3	2	5	3	3	3.2	2	7	7	29.0	8.0	83.0	18.0	37.0	101.0	526.1548	32.625	17165.8	953.6556	0.17538492	97.47341918945312	0	0	0	1	0	0	0	0	4	0	0	466	ugly
atmosphere	1945.json	19	14	17	0.0	0.0026399423368275166	3.491299318853615E-5	2	2	4	4	4	7.83	1	9	8	32.0	12.0	86.0	27.0	44.0	113.0	616.9158	36.0	22208.969	1233.8315	0.20563859	90.7733383178711	0	0	0	1	0	0	0	3	0	0	0	4	bad
atmosphere	2750.json	3	3	3	0.0	0.9585370421409607	0.952996796102145	0	0	0	1	1	1.89	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	2412.json	7	6	6	0.0	0.3265107572078705	0.04659266833357477	1	1	2	2	2	2.75	1	4	4	23.0	8.0	35.0	12.0	31.0	47.0	232.84723	17.25	4016.6147	223.14526	0.077615745	113.1715087890625	1	0	0	0	1	0	0	2	1	0	0	0	good
atmosphere	1721.json	4	4	4	0.0	0.10655200481414795	0.5132501884798297	0	0	0	1	1	2.0	0	4	3	14.0	7.0	24.0	8.0	21.0	32.0	140.55415	8.0	1124.4332	62.468513	0.046851385	122.5949478149414	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	583.json	6	6	6	0.0	0.6774131655693054	0.6701201270421228	1	1	2	2	2	2.75	1	1	1	15.0	6.0	21.0	8.0	21.0	29.0	127.377205	10.0	1273.7721	70.765114	0.042459067	116.30830383300781	0	0	0	1	1	0	0	1	0	0	0	95	noise
atmosphere	867.json	5	3	5	0.0	0.30507582426071167	0.4632711595357669	0	0	0	1	1	5.43	0	4	4	17.0	2.0	29.0	5.0	19.0	34.0	144.42953	21.25	3069.1277	170.5071	0.04814318	118.83859252929688	1	0	0	0	0	0	0	1	0	0	0	0	good
atmosphere	1357.json	5	5	5	0.0	0.08296491950750351	0.5724893076918748	0	0	0	2	2	2.99	1	1	1	17.0	4.0	23.0	6.0	21.0	29.0	127.377205	12.75	1624.0593	90.22552	0.042459067	119.26190948486328	0	0	0	0	0	0	0	1	1	0	0	59	noise
atmosphere	2354.json	8	7	7	0.0	0.8222127556800842	0.8172076010500615	2	1	3	3	3	3.96	1	1	1	16.0	6.0	26.0	8.0	22.0	34.0	151.62068	10.666667	1617.2874	89.8493	0.050540227	112.6750717163086	0	0	0	1	0	0	0	1	1	0	0	0	good
atmosphere	1098.json	3	3	3	0.0	0.2158382534980774	0.6996298855846076	0	0	0	1	1	1.89	0	0	0	14.0	5.0	16.0	5.0	19.0	21.0	89.20648	7.0	624.4454	34.69141	0.029735494	129.61952209472656	0	0	0	1	0	0	0	3	0	0	0	55	noise
atmosphere	824.json	4	4	4	0.0	0.7086954116821289	0.8546826170933527	0	0	0	1	1	2.0	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	125.5254898071289	0	0	0	1	0	0	0	1	0	0	0	22	bad
atmosphere	78.json	3	3	3	0.0	0.8078770637512207	0.9133044295409255	0	0	0	1	1	1.89	0	2	2	12.0	2.0	16.0	3.0	14.0	19.0	72.339745	9.0	651.0577	36.169872	0.024113249	130.70933532714844	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	2786.json	3	3	3	0.0	0.4733589291572571	0.7404377198683374	0	0	0	1	1	1.89	0	1	1	12.0	3.0	16.0	4.0	15.0	20.0	78.13781	8.0	625.1025	34.727917	0.026045937	130.30841064453125	0	0	0	1	1	0	0	1	0	0	0	0	good
atmosphere	2849.json	3	3	3	0.0	0.6686644554138184	0.9358167286998468	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	233.json	3	3	3	0.0	0.47495901584625244	0.7604984119698011	0	0	0	1	1	1.89	0	1	1	12.0	5.0	14.0	6.0	17.0	20.0	81.74926	7.2000003	588.59467	32.699703	0.027249753	130.07347106933594	0	0	0	1	0	0	0	1	0	0	0	23	bad
atmosphere	1586.json	15	14	14	0.0	0.18492700159549713	0.06221177735873417	3	2	5	4	4	3.61	2	5	4	24.0	10.0	52.0	17.0	34.0	69.0	351.03494	20.400002	7161.1133	397.83963	0.117011644	96.85066223144531	0	0	0	1	0	0	0	1	2	0	0	1759	ugly
atmosphere	2013.json	7	7	7	0.0	0.6287558674812317	0.31379973269500006	1	1	2	2	2	2.56	1	3	3	17.0	6.0	32.0	9.0	23.0	41.0	185.46603	12.75	2364.692	131.37177	0.061822012	111.8573226928711	0	0	0	1	0	0	0	1	1	0	0	0	good
atmosphere	2188.json	3	3	3	0.0	0.6946078538894653	0.9514193269019339	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	40	noise
atmosphere	1341.json	3	3	3	0.0	0.7923827767372131	0.9546501390075952	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	14	bad
atmosphere	39.json	4	3	4	0.0	0.0032326693180948496	0.3600943750907294	0	0	0	1	1	4.9	0	3	3	17.0	6.0	30.0	7.0	23.0	37.0	167.3718	9.916666	1659.7701	92.20945	0.0557906	121.68689727783203	0	0	0	1	0	0	0	3	0	0	0	0	good
atmosphere	3149.json	16	13	14	0.0	0.02338179387152195	5.176920742586664E-6	3	3	6	4	4	3.28	2	3	2	30.0	13.0	85.0	32.0	43.0	117.0	634.873	36.923077	23441.465	1302.3036	0.21162432	93.76946258544922	0	0	0	1	1	0	0	2	4	0	0	0	good
atmosphere	2395.json	31	22	22	0.18181818181818182	0.14027561247348785	4.830006354572274E-7	8	9	17	9	9	2.95	2	9	7	42.0	13.0	117.0	38.0	55.0	155.0	896.1108	61.384613	55007.414	3055.9675	0.29870358	83.50518035888672	0	0	0	1	0	0	0	2	3	1	1	0	good
atmosphere	831.json	15	14	14	0.0	0.3890666961669922	0.4717563316670075	3	4	7	7	7	4.98	2	2	1	18.0	5.0	52.0	13.0	23.0	65.0	294.03152	23.4	6880.3374	382.24097	0.09801051	97.08209991455078	0	1	0	0	0	0	0	0	2	0	0	0	good
atmosphere	529.json	8	8	8	0.0	0.004860810004174709	0.1541516225356946	2	2	4	2	2	2.4	1	1	1	20.0	3.0	38.0	10.0	23.0	48.0	217.13098	33.333332	7237.699	402.0944	0.072377	108.87444305419922	0	0	0	1	0	0	0	2	0	0	0	0	good
atmosphere	1716.json	3	3	3	0.0	0.8323521614074707	0.951959963804404	0	0	0	1	1	1.89	0	1	1	10.0	2.0	12.0	2.0	12.0	14.0	50.189476	5.0	250.94739	13.941522	0.016729826	132.61029052734375	0	0	0	0	1	0	0	0	0	0	0	74	noise
atmosphere	662.json	7	5	5	0.0	0.7408250570297241	0.14044601864600953	0	0	0	1	1	1.96	0	3	3	18.0	6.0	36.0	9.0	24.0	45.0	206.3233	13.5	2785.3645	154.74248	0.06877443	116.98399353027344	0	0	0	1	0	0	0	1	1	0	0	572	ugly
atmosphere	2522.json	3	3	3	0.0	0.18295101821422577	0.9621516514821389	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	12	bad
atmosphere	2093.json	3	3	3	0.0	0.5590298771858215	0.8931293750449301	0	0	0	1	1	1.89	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	968.json	4	4	4	0.0	0.8028797507286072	0.9514063132521426	0	0	0	1	1	2.0	0	1	1	14.0	2.0	17.0	2.0	16.0	19.0	76.0	7.0	532.0	29.555555	0.025333334	125.79222106933594	0	0	0	1	0	0	0	0	0	0	0	75	noise
atmosphere	255.json	3	3	3	0.0	0.9113162159919739	0.9756107584462942	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	3220.json	16	14	14	0.0	0.014045005664229393	2.6883097304629808E-5	3	3	6	3	3	5.11	3	8	8	31.0	18.0	76.0	27.0	49.0	103.0	578.3151	23.25	13445.826	746.99036	0.1927717	94.48464965820312	0	0	0	1	0	0	0	1	2	0	0	1784	ugly
atmosphere	586.json	3	3	3	0.0	0.6808650493621826	0.9370374938183011	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	1	0	0	0	0	0	0	176	noise
atmosphere	1683.json	3	3	3	0.0	0.01882975548505783	0.46682831969260563	0	0	0	1	1	1.89	0	1	1	16.0	5.0	19.0	6.0	21.0	25.0	109.80793	9.6	1054.1561	58.564228	0.036602642	128.53907775878906	0	0	0	1	0	0	0	1	0	0	0	43	noise
atmosphere	1111.json	3	3	3	0.0	0.4638674557209015	0.8511219486407471	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
atmosphere	1395.json	3	3	3	0.0	0.6712203025817871	0.9477077864766454	0	0	0	1	1	1.89	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	2438.json	12	12	12	0.0	0.2501673102378845	0.5083493247535464	2	3	5	4	4	4.9	3	4	3	22.0	5.0	46.0	7.0	27.0	53.0	252.00905	15.4	3880.9392	215.60773	0.08400302	101.07129669189453	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	1492.json	9	7	7	0.0	0.7996305227279663	0.781026863141015	1	1	2	2	2	2.56	1	2	2	16.0	5.0	25.0	8.0	21.0	33.0	144.94647	12.8	1855.3148	103.073044	0.04831549	113.13916015625	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	697.json	13	12	12	0.0	0.02262977324426174	6.479390278925192E-4	1	1	2	3	3	3.83	2	8	8	30.0	10.0	67.0	18.0	40.0	85.0	452.3639	27.0	12213.825	678.54584	0.15078796	98.2591781616211	0	0	0	1	0	0	0	3	1	0	0	643	ugly
atmosphere	2370.json	32	25	29	0.034482758620689655	1.1111517960671335E-4	6.7177701140302E-11	4	4	8	5	5	3.92	2	19	15	48.0	15.0	145.0	52.0	63.0	197.0	1177.5242	83.2	97970.01	5442.7783	0.39250806	78.52972412109375	1	0	0	0	1	0	0	5	3	0	0	0	good
atmosphere	1581.json	4	4	4	0.0	0.527093231678009	0.8355985734477432	0	0	0	1	1	2.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	2369.json	48	31	37	0.02702702702702703	0.0	3.3367727990105837E-19	12	15	27	10	10	3.62	2	20	4	32.0	30.0	225.0	100.0	62.0	325.0	1935.1139	53.333332	103206.07	5733.6704	0.64503795	70.84993743896484	0	0	0	1	1	0	0	10	1	0	0	0	good
atmosphere	2386.json	3	3	3	0.0	0.5976895093917847	0.9403274923202499	0	0	0	1	1	1.89	0	0	0	11.0	4.0	12.0	4.0	15.0	16.0	62.51025	5.5	343.80637	19.100353	0.02083675	131.46876525878906	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	102.json	8	8	8	0.0	0.04586338251829147	0.09217525176113185	3	2	5	3	3	3.97	2	6	5	19.0	4.0	44.0	10.0	23.0	54.0	244.27234	23.75	5801.4683	322.3038	0.08142411	108.03197479248047	0	0	0	1	0	0	0	1	1	0	0	0	good
atmosphere	1801.json	2	2	2	0.0	0.9027612209320068	0.9128132440206848	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	1096.json	3	3	3	0.0	0.01933012157678604	0.5847702591516004	0	0	0	1	1	1.89	0	0	0	14.0	3.0	20.0	3.0	17.0	23.0	94.01165	7.0	658.08154	36.560085	0.031337216	129.34671020507812	0	0	0	1	0	0	0	3	0	0	0	0	good
atmosphere	1528.json	10	10	10	0.0	0.3683662414550781	0.796271284915499	0	0	0	3	3	4.1	2	1	1	16.0	6.0	30.0	9.0	22.0	39.0	173.91783	12.0	2087.014	115.94522	0.05797261	106.18348693847656	0	1	0	0	0	0	0	1	1	0	0	591	ugly
atmosphere	723.json	3	3	3	0.0	0.058978121727705	0.5851011799578159	0	0	0	1	1	3.77	0	1	1	13.0	4.0	17.0	6.0	17.0	23.0	94.01165	9.75	916.6136	50.922977	0.031337216	129.34671020507812	0	0	0	1	0	0	0	2	0	0	0	16	bad
atmosphere	854.json	16	14	15	0.0	0.0	5.472528994468966E-7	4	5	9	6	6	4.95	2	10	9	33.0	14.0	90.0	36.0	47.0	126.0	699.8782	42.42857	29694.83	1649.7128	0.23329273	91.68487548828125	0	0	0	1	0	0	0	3	0	0	0	0	good
atmosphere	1510.json	14	12	12	0.08333333333333333	0.3839956223964691	0.01897938285758466	2	2	4	4	4	3.29	2	6	6	23.0	12.0	54.0	16.0	35.0	70.0	359.0498	15.333334	5505.4307	305.85727	0.119683266	99.23051452636719	1	0	0	0	0	0	0	0	3	0	0	50	noise
atmosphere	2736.json	6	6	6	0.0	0.8469928503036499	0.7231253448735856	2	1	3	2	2	2.75	1	0	0	18.0	3.0	25.0	4.0	21.0	29.0	127.377205	12.0	1528.5265	84.91814	0.042459067	116.30830383300781	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	612.json	2	2	2	0.0	0.9272439479827881	0.9463459326116817	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	2757.json	3	3	3	0.0	0.8995490670204163	0.9651765001944564	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	3206.json	3	3	3	0.0	0.6503097414970398	0.9263464391071188	0	0	0	1	1	1.89	0	1	1	9.0	2.0	12.0	2.0	11.0	14.0	48.432045	4.5	217.9442	12.108011	0.016144015	132.79563903808594	0	0	0	1	0	0	0	0	0	0	0	158	noise
atmosphere	1755.json	19	19	19	0.0	0.047117479145526886	6.754568616427878E-4	4	3	7	4	4	4.73	3	13	12	30.0	13.0	82.0	23.0	43.0	105.0	569.7578	26.538462	15120.496	840.0276	0.18991928	89.3849868774414	0	0	0	1	0	0	0	0	0	0	0	239	ugly
atmosphere	1877.json	25	18	19	0.0	1.3615228817798197E-4	3.041668018251652E-10	3	2	5	3	3	3.52	1	14	9	39.0	16.0	120.0	58.0	55.0	178.0	1029.082	70.6875	72743.234	4041.2908	0.34302735	86.54069519042969	0	0	0	1	0	0	0	1	3	0	0	652	ugly
atmosphere	2626.json	13	10	9	0.1111111111111111	0.7951733469963074	0.08060047100651331	2	2	4	3	3	2.15	1	4	4	20.0	8.0	44.0	18.0	28.0	62.0	298.056	22.5	6706.26	372.56998	0.099352	105.08909606933594	0	0	0	1	1	0	0	1	2	0	0	65	noise
atmosphere	3019.json	20	16	17	0.0	3.7663226248696446E-4	2.1562370915628782E-7	2	3	5	4	4	3.39	3	7	4	26.0	16.0	95.0	48.0	42.0	143.0	771.1014	39.0	30072.953	1670.7196	0.2570338	89.61328125	0	0	0	1	0	0	0	2	2	0	0	1061	ugly
atmosphere	1684.json	3	3	3	0.0	0.2679091989994049	0.7104074978785617	0	0	0	1	1	1.89	0	1	1	12.0	5.0	14.0	6.0	17.0	20.0	81.74926	7.2000003	588.59467	32.699703	0.027249753	130.07347106933594	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	2480.json	4	4	4	0.0	0.003240639576688409	0.24019148865864232	0	0	0	1	1	2.0	0	1	1	18.0	6.0	27.0	8.0	24.0	35.0	160.47368	12.0	1925.6841	106.98245	0.053491227	121.90575408935547	0	0	0	1	0	0	0	4	0	0	0	39	noise
atmosphere	3209.json	4	4	4	0.0	0.6417385935783386	0.7201650611095681	0	0	0	1	1	2.0	0	1	1	14.0	3.0	18.0	4.0	17.0	22.0	89.92419	9.333334	839.2925	46.62736	0.029974729	124.91740417480469	0	1	0	0	0	0	0	1	0	0	0	53	noise
atmosphere	665.json	2	2	2	0.0	0.8649910688400269	0.8868692503338002	0	0	0	1	1	0.0	0	0	0	9.0	1.0	10.0	1.0	10.0	11.0	36.541206	4.5	164.43542	9.135302	0.012180402	140.82913208007812	0	0	0	1	0	0	0	0	0	0	0	605	ugly
atmosphere	1880.json	3	3	3	0.0	0.8250995874404907	0.8089434711097347	0	0	0	1	1	1.89	0	0	0	9.0	4.0	10.0	4.0	13.0	14.0	51.806156	4.5	233.1277	12.951539	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	3099.json	3	3	3	0.0	0.46758365631103516	0.8831519497571794	0	0	0	1	1	1.89	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	707.json	3	3	3	0.0	0.06294390559196472	0.33084038652854697	0	0	0	1	1	1.89	0	1	1	17.0	6.0	24.0	7.0	23.0	31.0	140.23042	9.916666	1390.6183	77.25657	0.046743475	127.26738739013672	0	0	0	1	0	0	0	1	0	0	0	2019	ugly
atmosphere	2277.json	38	32	32	0.0	1.0313446546206251E-4	2.0312664500903875E-15	1	1	2	6	6	3.8	3	28	23	57.0	22.0	186.0	61.0	79.0	247.0	1557.0338	79.02273	123041.06	6835.6147	0.51901126	75.25228118896484	0	0	0	1	0	0	0	3	8	0	0	986	ugly
atmosphere	1579.json	4	4	4	0.0	0.2515254020690918	0.822402496365316	0	0	0	1	1	2.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	2265.json	3	3	3	0.0	0.39633384346961975	0.9245146793506426	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	1107.json	3	3	3	0.0	0.6567140817642212	0.8950143262237412	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
atmosphere	2836.json	4	4	4	0.0	0.7081249952316284	0.6271171283490403	0	0	0	1	1	2.0	0	2	2	16.0	3.0	21.0	4.0	19.0	25.0	106.19819	10.666667	1132.7808	62.932266	0.035399396	124.05243682861328	0	0	0	1	0	0	0	1	0	0	0	1102	ugly
