Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
checkstyle	1681.json	20	15	18	0.05555555555555555	0.07322011142969131	9.231824488928462E-5	3	3	6	3	3	2.87	1	9	9	30.0	15.0	79.0	28.0	45.0	107.0	587.6283	28.0	16453.592	914.08844	0.19587609	90.33028411865234	1	0	0	0	0	0	0	1	7	0	0	10	bad
checkstyle	1295.json	13	8	13	0.0	0.31728920340538025	0.7810693612967547	0	0	0	2	2	12.56	1	1	1	21.0	8.0	33.0	12.0	29.0	45.0	218.60916	15.75	3443.0942	191.28302	0.07286972	100.97393798828125	0	0	0	1	0	0	0	1	0	0	0	27	noise
checkstyle	2176.json	7	5	7	0.0	0.17501206696033478	0.40465074616955166	1	1	2	2	2	5.42	1	2	2	19.0	6.0	29.0	8.0	25.0	37.0	171.82268	12.666667	2176.4207	120.91226	0.057274226	112.25464630126953	0	0	0	1	0	0	0	1	0	0	0	130	noise
checkstyle	501.json	10	8	10	0.0	0.10691747069358826	0.15328063408503914	1	1	2	2	2	3.1	1	3	2	22.0	6.0	43.0	11.0	28.0	54.0	259.59717	20.166668	5235.21	290.845	0.08653239	104.33064270019531	1	0	0	0	1	0	0	1	1	1	1	69	noise
checkstyle	1911.json	27	17	20	0.15	0.06301029771566391	0.22953085948808105	4	5	9	5	5	4.45	1	5	5	21.0	11.0	60.0	26.0	32.0	86.0	430.0	24.81818	10671.817	592.8787	0.14333333	89.7874526977539	1	0	0	0	0	0	0	1	2	0	0	246	ugly
checkstyle	2317.json	13	12	13	0.0	0.17178502678871155	0.35368843621298474	1	2	3	4	1	3.08	2	4	4	21.0	6.0	42.0	11.0	27.0	53.0	252.00905	19.25	4851.1743	269.50967	0.08400302	99.77460479736328	0	0	0	1	0	0	0	1	0	0	0	0	good
checkstyle	1349.json	42	29	38	0.07894736842105263	0.00510222977027297	1.7461579309076963E-9	8	7	15	7	7	6.09	5	17	8	36.0	18.0	158.0	54.0	54.0	212.0	1220.0361	54.0	65881.95	3660.1084	0.4066787	73.50659942626953	1	0	0	0	0	0	0	1	9	3	1	52	noise
checkstyle	1655.json	4	3	4	0.0	0.7210267186164856	0.9858788375325794	0	0	0	1	1	1.73	0	0	0	9.0	1.0	10.0	1.0	10.0	11.0	36.541206	4.5	164.43542	9.135302	0.012180402	129.6001434326172	0	0	0	1	0	0	0	0	0	0	0	0	good
checkstyle	3320.json	15	13	15	0.0	0.022375192493200302	7.321543870333461E-4	4	3	7	4	4	3.83	2	9	7	31.0	8.0	73.0	19.0	39.0	92.0	486.25702	36.8125	17900.336	994.46313	0.16208567	94.0385513305664	0	0	0	0	0	0	0	2	3	0	0	1285	ugly
checkstyle	3509.json	4	3	4	0.0	0.515957772731781	0.9205965525493988	0	0	0	1	1	1.73	0	0	0	11.0	3.0	12.0	4.0	14.0	16.0	60.91768	7.3333335	446.72964	24.818314	0.020305892	126.94251251220703	0	0	0	1	0	0	1	1	0	0	0	0	good
checkstyle	1008.json	7	6	7	0.0	0.7464003562927246	0.9312573491652427	1	1	2	2	2	2.8	1	0	0	11.0	6.0	17.0	6.0	17.0	23.0	94.01165	5.5	517.0641	28.725782	0.031337216	115.3904800415039	0	0	0	1	0	0	0	1	0	0	0	0	good
checkstyle	817.json	60	33	40	0.4	0.0	4.527561483088099E-8	5	7	12	8	8	7.57	4	17	6	35.0	15.0	161.0	75.0	50.0	236.0	1331.9501	87.5	116545.63	6474.7573	0.44398335	71.98927307128906	0	0	0	1	1	0	0	3	4	2	1	124	noise
checkstyle	623.json	3	2	3	0.0	0.37033408880233765	0.921201817872724	0	0	0	1	1	0.0	0	0	0	9.0	1.0	10.0	1.0	10.0	11.0	36.541206	4.5	164.43542	9.135302	0.012180402	134.26058959960938	0	1	0	0	0	0	0	0	0	0	0	0	good
checkstyle	1561.json	4	3	4	0.0	0.19858574867248535	0.6376951963633123	0	0	0	1	1	1.73	0	0	0	13.0	4.0	18.0	5.0	17.0	23.0	94.01165	8.125	763.84467	42.435814	0.031337216	124.6862564086914	0	0	0	1	0	0	1	0	0	0	0	44	noise
checkstyle	714.json	10	7	10	0.0	0.43049558997154236	0.4750028358105489	0	0	0	2	2	2.8	1	1	1	22.0	7.0	32.0	10.0	29.0	42.0	204.03522	15.714286	3206.2678	178.12599	0.06801174	105.58300018310547	0	0	0	1	0	0	0	1	0	0	0	0	good
checkstyle	3858.json	5	4	5	0.0	0.32455065846443176	0.29922409911246023	0	0	0	1	1	1.96	0	3	3	19.0	3.0	31.0	5.0	22.0	36.0	160.53954	15.833333	2541.876	141.21533	0.053513177	118.2886962890625	0	0	0	1	0	0	0	0	1	0	0	0	good
checkstyle	1676.json	7	6	7	0.0	0.32868969440460205	0.2692153718342809	1	1	2	2	2	3.33	1	4	4	17.0	6.0	32.0	10.0	23.0	42.0	189.98961	14.166666	2691.5193	149.52885	0.06332987	111.73201751708984	0	0	0	1	0	0	0	1	2	0	0	115	noise
checkstyle	718.json	12	8	11	0.09090909090909091	0.3840692341327667	0.6066470579113302	0	0	0	2	2	2.56	1	1	1	22.0	7.0	33.0	11.0	29.0	44.0	213.75117	17.285713	3694.8416	205.26898	0.071250394	103.79707336425781	0	0	0	1	0	0	0	1	0	0	0	0	good
checkstyle	3333.json	23	17	18	0.0	0.2655693590641022	0.2217897384531964	3	3	6	4	4	2.63	1	9	7	22.0	5.0	64.0	20.0	27.0	84.0	399.41055	44.0	17574.064	976.3369	0.13313685	92.1080322265625	1	0	0	0	0	0	0	1	2	0	0	501	ugly
checkstyle	1476.json	4	3	4	0.0	0.6711631417274475	0.9188401008506069	0	0	0	1	1	1.73	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	126.19583892822266	0	0	0	1	0	0	0	1	0	0	0	129	noise
checkstyle	3743.json	12	8	10	0.1	0.6909192800521851	0.250057074535845	1	1	2	2	2	2.67	1	3	3	23.0	5.0	42.0	10.0	28.0	52.0	249.98245	23.0	5749.596	319.422	0.08332749	104.52688598632812	0	0	0	1	1	0	0	1	2	0	0	21	noise
checkstyle	2687.json	8	5	8	0.0	7.846027729101479E-4	0.18894080053946027	2	1	3	2	2	6.32	1	5	4	17.0	7.0	35.0	13.0	24.0	48.0	220.07819	15.785714	3474.0913	193.00507	0.07335939	108.80433654785156	1	0	0	0	0	0	0	2	0	0	0	611	ugly
checkstyle	1446.json	4	3	4	0.0	0.24171718955039978	0.9370123486717462	0	0	0	1	1	1.73	0	1	1	11.0	1.0	13.0	1.0	12.0	14.0	50.189476	5.5	276.0421	15.335673	0.016729826	127.94984436035156	0	0	0	1	0	0	1	0	0	0	0	0	good
checkstyle	2605.json	4	3	4	0.0	0.021139713004231453	0.9636312850603961	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	2	bad
checkstyle	2320.json	4	3	4	0.0	0.716271162033081	0.7014845161169944	0	0	0	1	1	1.73	0	2	2	13.0	3.0	20.0	3.0	16.0	23.0	92.0	6.5	598.0	33.22222	0.030666666	124.7987289428711	1	0	0	0	0	0	0	0	0	1	1	10	bad
checkstyle	2622.json	38	23	37	0.0	0.00337271299213171	2.015474962566139E-5	2	2	4	6	6	5.34	2	10	5	35.0	18.0	111.0	45.0	53.0	156.0	893.5556	43.75	39093.06	2171.8367	0.29785186	75.78804779052734	1	0	0	0	0	0	0	2	3	0	0	1355	ugly
checkstyle	670.json	3	2	3	0.0	0.37033408880233765	0.921201817872724	0	0	0	1	1	0.0	0	0	0	9.0	1.0	10.0	1.0	10.0	11.0	36.541206	4.5	164.43542	9.135302	0.012180402	134.26058959960938	0	1	0	0	0	0	0	0	0	0	0	0	good
checkstyle	2972.json	4	3	4	0.0	0.6603026390075684	0.6646301176368918	0	0	0	1	1	1.73	0	4	2	12.0	3.0	22.0	4.0	15.0	26.0	101.579155	8.0	812.63324	45.14629	0.03385972	124.2836685180664	0	0	0	0	0	0	0	0	0	1	1	0	good
checkstyle	2790.json	4	3	4	0.0	0.46546486020088196	0.7173863079477034	0	0	0	1	1	1.73	0	1	1	11.0	5.0	14.0	7.0	16.0	21.0	84.0	7.7	646.8	35.933334	0.028	125.27178192138672	1	0	0	0	1	0	0	1	0	0	0	0	good
checkstyle	3181.json	4	3	4	0.0	0.8609198927879333	0.9601092382415302	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	10	bad
checkstyle	2194.json	8	3	8	0.0	0.01786164939403534	0.8765103648855179	0	0	0	1	1	10.0	0	0	0	13.0	6.0	22.0	9.0	19.0	31.0	131.68576	9.75	1283.9362	71.32979	0.043895252	111.70487213134766	0	0	0	1	0	0	1	0	0	0	0	0	good
checkstyle	1580.json	19	12	17	0.0	0.01052827388048172	1.0022218606229001E-4	2	2	4	3	3	5.02	2	8	5	28.0	13.0	77.0	30.0	41.0	107.0	573.25806	32.307693	18520.646	1028.9248	0.19108602	91.38499450683594	1	0	0	0	1	0	0	1	4	0	0	68	noise
checkstyle	3189.json	4	3	4	0.0	0.6213219165802002	0.9766220293786871	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	2	bad
checkstyle	1057.json	13	3	13	0.0	4.011948767583817E-4	0.7779295621740212	0	0	0	1	1	3.34	0	0	0	13.0	10.0	30.0	17.0	23.0	47.0	212.6074	11.05	2349.3118	130.51732	0.07086913	101.34869384765625	0	0	0	1	0	0	1	0	0	0	0	0	good
checkstyle	842.json	4	3	4	0.0	0.5978242754936218	0.969607792350532	0	0	0	1	1	1.73	0	1	1	10.0	2.0	12.0	2.0	12.0	14.0	50.189476	5.0	250.94739	13.941522	0.016729826	127.94984436035156	0	0	0	1	0	0	0	1	0	0	0	0	good
checkstyle	3825.json	4	3	4	0.0	0.9774665832519531	0.8413587196011165	0	0	0	1	1	1.73	0	0	0	10.0	5.0	14.0	9.0	15.0	23.0	89.85848	9.0	808.7263	44.92924	0.029952828	124.92120361328125	0	0	0	1	0	0	0	0	0	0	0	1	bad
checkstyle	724.json	26	20	21	0.23809523809523808	0.11957884579896927	0.016448159810747293	6	5	11	6	6	2.93	2	9	9	30.0	9.0	81.0	18.0	39.0	99.0	523.2548	30.0	15697.645	872.0914	0.17441827	87.74638366699219	0	0	0	1	0	0	0	1	3	0	0	11	bad
checkstyle	2461.json	14	10	11	0.0	0.8036182522773743	0.1937999146299992	3	2	5	3	3	3.85	2	1	1	21.0	9.0	42.0	20.0	30.0	62.0	304.2272	23.333334	7098.635	394.3686	0.10140907	101.7316665649414	0	0	0	1	0	0	0	1	2	0	0	0	good
checkstyle	1752.json	52	27	36	0.2222222222222222	0.0	4.0657355181378436E-4	9	9	18	8	8	4.54	4	15	9	33.0	12.0	124.0	48.0	45.0	172.0	944.59875	66.0	62343.52	3463.5288	0.31486624	75.48303985595703	1	0	0	0	0	0	0	2	4	0	0	60	noise
checkstyle	2656.json	20	10	11	0.45454545454545453	0.6390557289123535	0.9432536272655633	2	3	5	3	3	2.22	1	3	2	18.0	5.0	41.0	15.0	23.0	56.0	253.31947	27.0	6839.626	379.97922	0.08443982	102.68390655517578	1	0	0	0	0	0	0	1	1	0	0	281	ugly
checkstyle	2672.json	4	3	4	0.0	0.43851858377456665	0.7161954379986626	0	0	0	1	1	1.73	0	1	1	11.0	5.0	14.0	7.0	16.0	21.0	84.0	7.7	646.8	35.933334	0.028	125.27178192138672	1	0	0	0	1	0	0	1	0	0	0	0	good
checkstyle	2180.json	14	10	11	0.0	0.8302861452102661	0.0559198956174289	3	2	5	3	3	3.92	2	6	6	22.0	10.0	48.0	17.0	32.0	65.0	325.0	18.7	6077.5005	337.63892	0.108333334	101.3882064819336	0	0	0	1	0	0	0	1	3	0	0	23	noise
checkstyle	2138.json	4	3	4	0.0	0.626471996307373	0.777238285037042	0	0	0	1	1	1.73	0	0	0	12.0	3.0	16.0	3.0	15.0	19.0	74.23092	6.0	445.3855	24.743639	0.024743639	125.91468811035156	0	0	0	1	0	0	1	0	0	0	0	61	noise
checkstyle	2920.json	30	17	25	0.0	0.005376502871513367	2.4913594474505452E-6	8	8	16	5	5	3.59	2	16	12	32.0	17.0	112.0	33.0	49.0	145.0	814.13293	31.058823	25286.01	1404.7783	0.27137765	82.8531723022461	0	0	0	1	0	0	0	1	3	0	0	74	noise
checkstyle	3282.json	23	17	23	0.0	0.004943030420690775	1.4342034219626614E-5	7	5	12	6	6	7.84	4	14	12	33.0	17.0	94.0	31.0	50.0	125.0	705.482	30.088234	21226.707	1179.2615	0.23516066	84.71881103515625	0	0	0	1	0	0	0	1	6	0	0	937	ugly
checkstyle	1809.json	6	3	6	0.0	0.2246406525373459	0.953879626736078	0	0	0	1	1	2.98	0	0	0	12.0	3.0	16.0	3.0	15.0	19.0	74.23092	6.0	445.3855	24.743639	0.024743639	119.34615325927734	0	0	0	1	0	0	1	0	0	0	0	450	ugly
checkstyle	777.json	12	9	12	0.0	0.23469454050064087	0.041201659122466566	0	0	0	2	2	3.59	1	1	1	23.0	10.0	48.0	16.0	33.0	64.0	322.84122	18.4	5940.2783	330.01547	0.10761374	100.24327850341797	0	0	0	1	0	0	0	1	1	0	0	1707	ugly
checkstyle	1884.json	17	12	16	0.0	0.021514147520065308	0.009462502302716001	5	4	9	3	3	4.47	2	9	5	23.0	6.0	65.0	23.0	29.0	88.0	427.50235	44.083332	18845.729	1046.9849	0.14250079	93.89266967773438	1	0	0	0	0	0	0	1	3	1	1	45	noise
checkstyle	1345.json	4	3	4	0.0	0.41736769676208496	0.8145120395958002	0	0	0	1	1	1.73	0	0	0	12.0	3.0	16.0	3.0	15.0	19.0	74.23092	6.0	445.3855	24.743639	0.024743639	125.91468811035156	0	0	0	1	0	0	1	0	0	0	0	619	ugly
checkstyle	1782.json	6	4	5	0.2	0.9228158593177795	0.9156672316831509	0	0	0	1	1	2.0	0	1	1	11.0	6.0	14.0	6.0	17.0	20.0	81.74926	5.5	449.62094	24.978941	0.027249753	121.79808807373047	0	0	0	1	0	0	0	1	0	0	0	0	good
checkstyle	1665.json	50	29	45	0.06666666666666667	0.0	4.8091880949691174E-14	14	14	28	8	8	3.16	1	35	13	33.0	24.0	198.0	76.0	57.0	274.0	1598.2119	52.25	83506.57	4639.254	0.5327373	69.13353729248047	0	0	0	1	0	0	0	1	6	1	1	385	ugly
checkstyle	3502.json	4	3	4	0.0	0.698140025138855	0.9333358586247749	0	0	0	1	1	1.73	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	126.62725830078125	0	0	0	1	0	0	0	1	0	0	0	16	bad
checkstyle	2956.json	12	10	12	0.0	0.21447938680648804	0.22656064241817614	3	2	5	3	3	4.75	2	4	4	17.0	11.0	39.0	16.0	28.0	55.0	264.4045	12.363637	3269.0015	181.61119	0.08813484	101.0516128540039	1	0	0	0	0	0	0	1	2	0	0	8	bad
checkstyle	3614.json	3	2	3	0.0	0.7431402206420898	0.9773026748603676	0	0	0	1	1	0.0	0	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	135.83412170410156	0	0	0	1	0	0	0	0	0	0	0	23	noise
checkstyle	1048.json	4	3	4	0.0	0.5403208136558533	0.8155076764188532	0	0	0	1	1	1.73	0	3	3	13.0	2.0	19.0	2.0	15.0	21.0	82.0447	6.5	533.2905	29.62725	0.027348233	125.39425659179688	1	0	0	0	0	0	0	0	0	1	1	47	noise
checkstyle	2869.json	8	4	8	0.0	0.20866557955741882	0.3123132828601268	1	1	2	2	2	3.46	0	2	2	19.0	7.0	29.0	12.0	26.0	41.0	192.71803	16.285715	3138.551	174.36395	0.064239345	109.49465942382812	1	0	0	0	0	0	0	2	1	0	0	365	ugly
checkstyle	2091.json	4	3	4	0.0	0.5603995323181152	0.922462214145087	0	0	0	1	1	1.73	0	1	1	10.0	3.0	13.0	4.0	13.0	17.0	62.907475	6.666667	419.38318	23.299065	0.020969158	126.77537536621094	0	0	0	1	0	0	0	1	0	0	0	0	good
checkstyle	1235.json	8	6	7	0.14285714285714285	0.6437828540802002	0.15695376786029572	0	0	0	1	1	1.94	0	4	4	20.0	7.0	35.0	11.0	27.0	46.0	218.72482	15.714285	3437.1042	190.95024	0.072908275	111.22962188720703	1	0	0	0	0	0	0	1	3	0	0	145	noise
checkstyle	828.json	4	3	4	0.0	0.14006228744983673	0.7779878629329592	0	0	0	1	1	1.73	0	1	1	12.0	4.0	16.0	6.0	16.0	22.0	88.0	9.0	792.0	44.0	0.029333333	125.02987670898438	0	0	0	1	0	0	0	2	0	0	0	0	good
checkstyle	2596.json	4	3	4	0.0	0.5612752437591553	0.969209527894739	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	40	noise
checkstyle	3323.json	7	6	7	0.0	0.1281462460756302	0.531509817769884	0	0	0	1	1	1.98	0	4	4	15.0	6.0	26.0	9.0	21.0	35.0	153.73111	11.25	1729.475	96.08194	0.051243704	113.06318664550781	0	0	0	0	0	0	0	3	0	0	0	609	ugly
checkstyle	2422.json	4	3	4	0.0	0.1790124773979187	0.6262697342388593	0	0	0	1	1	1.73	0	0	0	13.0	4.0	18.0	5.0	17.0	23.0	94.01165	8.125	763.84467	42.435814	0.031337216	124.6862564086914	0	0	0	1	0	0	1	0	0	0	0	49	noise
checkstyle	3173.json	9	3	9	0.0	0.013222580775618553	0.8003304709140473	0	0	0	1	1	3.5	0	0	0	13.0	6.0	22.0	9.0	19.0	31.0	131.68576	9.75	1283.9362	71.32979	0.043895252	109.79678344726562	0	0	0	1	0	0	1	0	0	0	0	53	noise
checkstyle	2913.json	29	18	25	0.0	0.04348049685359001	0.016406026068929776	5	6	11	6	6	3.96	3	7	6	25.0	12.0	78.0	28.0	37.0	106.0	552.2021	29.166666	16105.894	894.77185	0.18406737	84.64186096191406	1	0	0	0	0	0	0	1	2	0	0	6	bad
checkstyle	2597.json	4	3	4	0.0	0.3759903311729431	0.9268903521039259	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	44	noise
checkstyle	3074.json	14	11	12	0.0	0.4717109501361847	0.8857755228056066	3	3	6	4	4	2.83	1	2	2	16.0	6.0	34.0	10.0	22.0	44.0	196.215	13.333333	2616.2	145.34444	0.065405	102.37261199951172	1	0	0	0	0	0	0	2	0	0	0	164	noise
checkstyle	1639.json	7	6	7	0.0	0.19962984323501587	0.2356650996708359	2	1	3	2	2	2.8	1	2	2	19.0	7.0	30.0	11.0	26.0	41.0	192.71803	14.928571	2877.005	159.8336	0.064239345	111.65786743164062	0	0	0	1	0	0	0	1	1	0	0	49	noise
checkstyle	2749.json	9	4	8	0.125	0.566003680229187	0.12753837027610013	1	1	2	2	2	2.95	0	3	3	18.0	11.0	35.0	17.0	29.0	52.0	252.61502	13.90909	3513.645	195.2025	0.08420501	108.08734130859375	0	1	0	0	0	0	0	3	1	2	2	689	ugly
checkstyle	1984.json	9	8	9	0.0	0.43798983097076416	0.038552292772706116	2	1	3	2	2	2.51	1	4	4	23.0	9.0	40.0	14.0	32.0	54.0	270.0	17.88889	4830.0	268.33334	0.09	105.83316802978516	1	0	0	0	1	0	0	1	2	0	0	4	bad
checkstyle	3750.json	22	13	18	0.16666666666666666	0.2776733636856079	6.024020852827374E-4	2	1	3	4	4	4.67	2	5	5	36.0	13.0	77.0	25.0	49.0	102.0	572.7004	34.615383	19824.242	1101.3468	0.19090013	90.23409271240234	0	0	0	1	0	0	0	1	4	0	0	835	ugly
checkstyle	1465.json	13	9	10	0.3	0.00199706619605422	0.04435917592189586	4	4	8	3	3	2.46	1	7	6	24.0	4.0	53.0	14.0	28.0	67.0	322.09277	42.0	13527.896	751.5498	0.10736426	102.97895812988281	1	0	0	0	1	0	0	1	0	0	0	297	ugly
checkstyle	2951.json	32	18	22	0.22727272727272727	0.01516782771795988	2.5855313102380024E-5	5	5	10	5	5	4.25	2	14	10	31.0	15.0	101.0	39.0	46.0	140.0	773.29865	40.3	31163.936	1731.3297	0.25776622	85.191650390625	0	0	0	1	0	0	0	1	4	0	0	904	ugly
checkstyle	789.json	4	3	4	0.0	0.9224572777748108	0.9801985603201843	0	0	0	1	1	1.73	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	128.335205078125	0	0	0	1	0	0	1	0	0	0	0	0	good
checkstyle	3810.json	5	3	5	0.0	0.07875443249940872	0.9007464286209919	0	0	0	1	1	14.09	0	1	1	12.0	4.0	17.0	6.0	16.0	23.0	92.0	9.0	828.0	46.0	0.030666666	121.18380737304688	0	0	0	1	0	0	0	3	0	0	0	0	good
checkstyle	1014.json	17	13	15	0.06666666666666667	0.11061741411685944	6.588378489781957E-4	3	2	5	3	3	3.8	1	7	4	24.0	13.0	68.0	26.0	37.0	94.0	489.68863	24.0	11752.527	652.9182	0.16322954	94.23198699951172	0	0	0	1	0	0	0	1	5	0	0	777	ugly
checkstyle	3662.json	4	3	4	0.0	0.7216610312461853	0.7199434559105504	0	0	0	1	1	1.73	0	2	2	14.0	3.0	18.0	4.0	17.0	22.0	89.92419	9.333334	839.2925	46.62736	0.029974729	124.91740417480469	0	0	0	1	1	0	0	1	0	0	0	0	good
checkstyle	3315.json	4	3	4	0.0	0.643344521522522	0.9308732081444004	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	0	good
checkstyle	2399.json	18	9	15	0.06666666666666667	0.4451766610145569	0.026771025204336964	2	2	4	2	2	4.87	1	5	3	23.0	14.0	49.0	26.0	37.0	75.0	390.709	21.357141	8344.428	463.5793	0.13023634	95.63617706298828	0	0	0	1	0	0	0	1	4	0	0	105	noise
checkstyle	907.json	4	3	4	0.0	0.9212602972984314	0.9862675053483377	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
checkstyle	2232.json	13	12	13	0.0	0.014359291642904282	0.001860022954825829	2	2	4	3	3	3.45	2	5	5	26.0	10.0	57.0	23.0	36.0	80.0	413.59402	29.9	12366.461	687.02563	0.13786468	97.42842102050781	1	0	0	0	1	0	0	1	3	0	0	4	bad
checkstyle	2214.json	6	3	6	0.0	0.06953752040863037	0.8215033555187894	0	0	0	1	1	10.0	0	0	0	13.0	5.0	20.0	7.0	18.0	27.0	112.58798	9.099999	1024.5505	56.919476	0.037529327	117.1800765991211	0	0	0	1	0	0	1	0	0	0	0	120	noise
checkstyle	1726.json	4	3	4	0.0	0.5979818105697632	0.7765580079192047	0	0	0	1	1	1.73	0	0	0	12.0	3.0	16.0	3.0	15.0	19.0	74.23092	6.0	445.3855	24.743639	0.024743639	125.91468811035156	0	0	0	1	0	0	1	0	0	0	0	0	good
checkstyle	2988.json	14	11	13	0.0	0.33479881286621094	0.1235067646162134	2	1	3	2	2	2.46	1	5	3	19.0	7.0	46.0	18.0	26.0	64.0	300.82816	24.428572	7348.8022	408.26678	0.10027605	99.3138198852539	1	0	0	0	0	0	0	1	3	0	0	21	noise
checkstyle	2610.json	4	3	4	0.0	0.28489765524864197	0.8752616082036547	0	0	0	1	1	1.73	0	1	1	12.0	2.0	14.0	2.0	14.0	16.0	60.91768	6.0	365.50607	20.305893	0.020305892	126.94251251220703	0	0	0	1	0	0	1	0	0	0	0	0	good
checkstyle	857.json	7	6	7	0.0	0.12648062407970428	0.12095028844714753	0	0	0	1	1	1.98	0	3	3	18.0	7.0	34.0	12.0	25.0	46.0	213.61737	15.428572	3295.811	183.10062	0.07120579	111.35248565673828	1	0	0	0	1	0	0	0	2	0	0	109	noise
checkstyle	3756.json	38	26	31	0.12903225806451613	0.06367409974336624	6.383719673565503E-5	6	5	11	7	7	3.34	2	7	5	38.0	14.0	119.0	29.0	52.0	148.0	843.6651	39.357143	33204.25	1844.6805	0.2812217	78.72307586669922	0	0	0	1	0	0	0	2	3	4	1	86	noise
checkstyle	514.json	4	3	4	0.0	0.7755662798881531	0.9589263563281055	0	0	0	1	1	1.73	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	126.4930648803711	0	0	0	1	0	0	1	1	0	0	0	14	bad
checkstyle	980.json	3	3	3	0.0	0.9020019769668579	0.9893716748552187	0	0	0	1	1	1.89	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	10	bad
checkstyle	794.json	8	6	8	0.0	0.5609995722770691	0.6124343500618258	1	1	2	2	2	2.65	1	0	0	19.0	5.0	30.0	7.0	24.0	37.0	169.6436	13.3	2256.26	125.34778	0.056547865	110.15780639648438	0	1	0	0	0	0	0	1	0	0	0	200	ugly
checkstyle	2069.json	4	3	4	0.0	0.8915078639984131	0.9754128035839472	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
checkstyle	3755.json	38	26	31	0.12903225806451613	0.06367409974336624	6.383719673565503E-5	6	5	11	7	7	3.34	2	7	5	38.0	14.0	119.0	29.0	52.0	148.0	843.6651	39.357143	33204.25	1844.6805	0.2812217	78.72307586669922	0	0	0	1	0	0	0	2	3	4	1	86	noise
checkstyle	770.json	4	3	4	0.0	0.5868125557899475	0.9154005717158832	0	0	0	1	1	1.73	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	126.62725830078125	0	0	0	1	0	0	0	1	0	0	0	0	good
checkstyle	2842.json	10	9	10	0.0	0.0950416699051857	0.3096272975329528	3	2	5	3	3	2.8	1	3	3	20.0	6.0	38.0	10.0	26.0	48.0	225.62112	16.666666	3760.3518	208.90843	0.07520704	104.83006286621094	0	0	0	1	0	0	0	1	0	0	0	169	noise
checkstyle	2004.json	4	3	4	0.0	0.3300166428089142	0.8919776950938291	0	0	0	1	1	1.73	0	0	0	11.0	3.0	12.0	4.0	14.0	16.0	60.91768	7.3333335	446.72964	24.818314	0.020305892	126.94251251220703	0	0	0	1	0	0	1	1	0	0	0	4	bad
checkstyle	2321.json	11	8	10	0.0	0.006086560431867838	0.0010255311575726072	3	3	6	3	3	5.99	2	9	7	23.0	12.0	58.0	20.0	35.0	78.0	400.08408	19.166666	7668.278	426.01544	0.13336135	101.85140991210938	1	0	0	0	0	0	0	1	1	1	1	24	noise
